Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.375000000000000e+00, -4.175324960721860e-01,  2.728922271625740e-01,  1.005207927891844e+00,  1.627217145486719e+00, -7.941836237524457e-01, -1.118773204375586e+00, -1.899924711489052e-03,  2.220472838401111e-16, -1.690982269748163e-02, -6.087678656157045e-03, -7.131700557220363e-04, -5.418191894256032e-02, -1.075015495143769e-02, -1.571947197176434e-03, -9.567916723226437e-02, -1.546738337280697e-02, -2.463312034353594e-03, -1.376637236446935e-01, -1.995245871532941e-02, -3.342642854815875e-03, -1.775820574440710e-01, -2.441664873007525e-02, -4.146863445262456e-03, -2.173145064094101e-01, -2.673835331784010e-02, -5.018355594286422e-03, -2.379782793987425e-01, -3.864838361327928e-02,  4.440345271815942e-02,  1.512083878941216e-01, -3.864838361327923e-02,  4.440345271815953e-02,  1.512083878941217e-01, -3.864838361327929e-02,  4.440345271815954e-02,  1.512083878941216e-01, -3.864838361327906e-02,  4.440345271815965e-02,  1.512083878941214e-01, -3.864838361327940e-02,  4.440345271815932e-02,  1.512083878941216e-01, -3.864838361327942e-02,  4.440345271815953e-02,  1.512083878941215e-01,  4.613553124428634e-01,  3.487640861170703e-01
  3.379166666666667e+00, -4.169310205766016e-01,  2.725520488939660e-01,  1.005158789353988e+00,  1.628543075012217e+00, -7.918761149354608e-01, -1.116698501774423e+00, -1.887356954217658e-03,  0.000000000000000e+00, -1.691019642055237e-02, -6.047409445891534e-03, -7.395201434435659e-04, -5.418311641420032e-02, -1.067904406096874e-02, -1.630027238826221e-03, -9.568128183232949e-02, -1.536506862387237e-02, -2.554326074652157e-03, -1.376667661431535e-01, -1.982047577064596e-02, -3.466146262929945e-03, -1.775859821754523e-01, -2.425513574339691e-02, -4.300081060999284e-03, -2.173193092654827e-01, -2.656148255433072e-02, -5.203772955920313e-03, -2.379835389437366e-01, -3.860428213571864e-02,  4.432555995206502e-02,  1.512635781313267e-01, -3.860428213571857e-02,  4.432555995206491e-02,  1.512635781313266e-01, -3.860428213571859e-02,  4.432555995206502e-02,  1.512635781313265e-01, -3.860428213571859e-02,  4.432555995206492e-02,  1.512635781313264e-01, -3.860428213571860e-02,  4.432555995206502e-02,  1.512635781313269e-01, -3.860428213571849e-02,  4.432555995206469e-02,  1.512635781313265e-01,  4.606824242193031e-01,  3.490147587514444e-01
  3.383333333333333e+00, -4.163116121216909e-01,  2.722101818331845e-01,  1.005110593583734e+00,  1.629878887023923e+00, -7.895782127216939e-01, -1.114633166316376e+00, -1.874953481538493e-03,  1.110236415578411e-16, -1.691029471701659e-02, -6.007666631117910e-03, -7.657960441781410e-04, -5.418343137262183e-02, -1.060886272565963e-02, -1.687943759831978e-03, -9.568183801343316e-02, -1.526409132412705e-02, -2.645083870739522e-03, -1.376675663796520e-01, -1.969021809513694e-02, -3.589301955096012e-03, -1.775870144564347e-01, -2.409573403994360e-02, -4.452867302335929e-03, -2.173205725104035e-01, -2.638692382952284e-02, -5.388668286827914e-03, -2.379849223067606e-01, -3.855907254245221e-02,  4.424895781726371e-02,  1.513202485158364e-01, -3.855907254245202e-02,  4.424895781726394e-02,  1.513202485158366e-01, -3.855907254245219e-02,  4.424895781726382e-02,  1.513202485158363e-01, -3.855907254245215e-02,  4.424895781726372e-02,  1.513202485158366e-01, -3.855907254245197e-02,  4.424895781726405e-02,  1.513202485158363e-01, -3.855907254245208e-02,  4.424895781726382e-02,  1.513202485158364e-01,  4.600195152881381e-01,  3.492693478572996e-01
  3.387500000000000e+00, -4.156748532351164e-01,  2.718669690717734e-01,  1.005063593649835e+00,  1.631226332578196e+00, -7.872896508450220e-01, -1.112577656932175e+00, -1.862742707447068e-03, -2.220472826377746e-16, -1.691011688757650e-02, -5.968541255064278e-03, -7.920127725477513e-04, -5.418286157715482e-02, -1.053977171759766e-02, -1.745729854956422e-03, -9.568083181880514e-02, -1.516468279335337e-02, -2.735637283598452e-03, -1.376661186611652e-01, -1.956198408435408e-02, -3.712180305158959e-03, -1.775851469431882e-01, -2.393880877869088e-02, -4.605309474659706e-03, -2.173182871572252e-01, -2.621507702424469e-02, -5.573147240230877e-03, -2.379824196463254e-01, -3.851286372574955e-02,  4.417349833615419e-02,  1.513786196730096e-01, -3.851286372574953e-02,  4.417349833615362e-02,  1.513786196730096e-01, -3.851286372574940e-02,  4.417349833615396e-02,  1.513786196730097e-01, -3.851286372574950e-02,  4.417349833615384e-02,  1.513786196730094e-01, -3.851286372574945e-02,  4.417349833615395e-02,  1.513786196730094e-01, -3.851286372574944e-02,  4.417349833615389e-02,  1.513786196730095e-01,  4.593656964944401e-01,  3.495284812254697e-01
  3.391666666666667e+00, -4.150212993950823e-01,  2.715227579944764e-01,  1.005018010790499e+00,  1.632587365058019e+00, -7.850099975986961e-01, -1.110532119847416e+00, -1.850751675950727e-03, -1.110236410417253e-16, -1.690966196904417e-02, -5.930119971281892e-03, -8.181973997409000e-04, -5.418140394158531e-02, -1.047192405719634e-02, -1.803445193668261e-03, -9.567825779853907e-02, -1.506706319818357e-02, -2.826079817973153e-03, -1.376624151463371e-01, -1.943605774662206e-02, -3.834908196340751e-03, -1.775803695205999e-01, -2.378470751236914e-02, -4.757564988563517e-03, -2.173124408276655e-01, -2.604632273895372e-02, -5.757400307650365e-03, -2.379760174071359e-01, -3.846579253173097e-02,  4.409902025910181e-02,  1.514388938899491e-01, -3.846579253173078e-02,  4.409902025910225e-02,  1.514388938899490e-01, -3.846579253173108e-02,  4.409902025910181e-02,  1.514388938899490e-01, -3.846579253173087e-02,  4.409902025910214e-02,  1.514388938899492e-01, -3.846579253173060e-02,  4.409902025910214e-02,  1.514388938899491e-01, -3.846579253173101e-02,  4.409902025910192e-02,  1.514388938899490e-01,  4.587199970998419e-01,  3.497927233791639e-01
  3.395833333333333e+00, -4.143514886093328e-01,  2.711778972470431e-01,  1.004974033886750e+00,  1.633964040636132e+00, -7.827386651707172e-01, -1.108496446266331e+00, -1.839006174050027e-03,  0.000000000000000e+00, -1.690892883594491e-02, -5.892485405661892e-03, -8.443824788037289e-04, -5.417905485970188e-02, -1.040546565247535e-02, -1.861161528377141e-03, -9.567410958447110e-02, -1.497144247189566e-02, -2.916523913120219e-03, -1.376564466726184e-01, -1.931270988954719e-02, -3.957638205445444e-03, -1.775726703692568e-01, -2.363376163944299e-02, -4.909823129949632e-03, -2.173030190578205e-01, -2.588102388378404e-02, -5.941656554736189e-03, -2.379656997499590e-01, -3.841799183318911e-02,  4.402535639560765e-02,  1.515012496056128e-01, -3.841799183318921e-02,  4.402535639560743e-02,  1.515012496056128e-01, -3.841799183318910e-02,  4.402535639560787e-02,  1.515012496056129e-01, -3.841799183318921e-02,  4.402535639560743e-02,  1.515012496056128e-01, -3.841799183318912e-02,  4.402535639560799e-02,  1.515012496056128e-01, -3.841799183318934e-02,  4.402535639560754e-02,  1.515012496056126e-01,  4.580813715590152e-01,  3.500625821465523e-01
  3.400000000000000e+00, -4.136659641126135e-01,  2.708327268077024e-01,  1.004931826523177e+00,  1.635358319722756e+00, -7.804749529670189e-01, -1.106470386734870e+00, -1.827529243690785e-03, -1.110236403736679e-16, -1.690791746951515e-02, -5.855711388479213e-03, -8.706000800137775e-04, -5.417581427138212e-02, -1.034052687938454e-02, -1.918949547389367e-03, -9.566838707043292e-02, -1.487800820013929e-02, -3.007080340797861e-03, -1.376482130872529e-01, -1.919218249296805e-02, -4.080520646529609e-03, -1.775620492921085e-01, -2.348626728064698e-02, -5.062270377570895e-03, -2.172900216065508e-01, -2.571950473668583e-02, -6.126141650045334e-03, -2.379514664107273e-01, -3.836959652693901e-02,  4.395233428695512e-02,  1.515658442032184e-01, -3.836959652693906e-02,  4.395233428695523e-02,  1.515658442032184e-01, -3.836959652693878e-02,  4.395233428695523e-02,  1.515658442032183e-01, -3.836959652693914e-02,  4.395233428695512e-02,  1.515658442032184e-01, -3.836959652693872e-02,  4.395233428695534e-02,  1.515658442032183e-01, -3.836959652693919e-02,  4.395233428695523e-02,  1.515658442032184e-01,  4.574487167748965e-01,  3.503385105159199e-01
  3.404166666666667e+00, -4.129653071549165e-01,  2.704875661446986e-01,  1.004891533620821e+00,  1.636771831484082e+00, -7.782181102890885e-01, -1.104453719902012e+00, -1.816340071980905e-03, -1.110236399836837e-16, -1.690663013365602e-02, -5.819859398458624e-03, -8.968724212129972e-04, -5.417168943054697e-02, -1.027721630242888e-02, -1.976858222578306e-03, -9.566110306603136e-02, -1.478691658613474e-02, -3.097825842137429e-03, -1.376377328207751e-01, -1.907467705433444e-02, -4.203659655079401e-03, -1.775485300639891e-01, -2.334247101674160e-02, -5.215035921309741e-03, -2.172734775681040e-01, -2.556203532503179e-02, -6.311011933611786e-03, -2.379333492501710e-01, -3.832074054775215e-02,  4.387977848711831e-02,  1.516328158596798e-01, -3.832074054775216e-02,  4.387977848711853e-02,  1.516328158596799e-01, -3.832074054775213e-02,  4.387977848711842e-02,  1.516328158596798e-01, -3.832074054775232e-02,  4.387977848711842e-02,  1.516328158596796e-01, -3.832074054775205e-02,  4.387977848711842e-02,  1.516328158596795e-01, -3.832074054775236e-02,  4.387977848711853e-02,  1.516328158596798e-01,  4.568208879328486e-01,  3.506209123869606e-01
  3.408333333333334e+00, -4.122501694600265e-01,  2.701427036535226e-01,  1.004853285248428e+00,  1.638205663533188e+00, -7.759673961764580e-01, -1.102446431013396e+00, -1.805453241037685e-03, -1.110236395575820e-16, -1.690507208783578e-02, -5.784976159156579e-03, -9.232027745999384e-04, -5.416669718941823e-02, -1.021561643014846e-02, -2.034894766422776e-03, -9.565228733039197e-02, -1.469828634363285e-02, -3.188771719416664e-03, -1.376250486907825e-01, -1.896034671080915e-02, -4.327070567957374e-03, -1.775321679183103e-01, -2.320256024800497e-02, -5.368138787989986e-03, -2.172534545338899e-01, -2.540882086842041e-02, -6.496290430877537e-03, -2.379114222867605e-01, -3.827155279246933e-02,  4.380751327975967e-02,  1.517022848277366e-01, -3.827155279246927e-02,  4.380751327975990e-02,  1.517022848277365e-01, -3.827155279246932e-02,  4.380751327975945e-02,  1.517022848277365e-01, -3.827155279246914e-02,  4.380751327975990e-02,  1.517022848277364e-01, -3.827155279246934e-02,  4.380751327975979e-02,  1.517022848277364e-01, -3.827155279246950e-02,  4.380751327975962e-02,  1.517022848277365e-01,  4.561967157686804e-01,  3.509101473634274e-01
  3.412500000000000e+00, -4.115212960250352e-01,  2.697983900244568e-01,  1.004817196498102e+00,  1.639660223651243e+00, -7.737221177353913e-01, -1.100448854210678e+00, -1.794878349364967e-03,  0.000000000000000e+00, -1.690325166828417e-02, -5.751092425796174e-03, -9.495691830298419e-04, -5.416086425868078e-02, -1.015578157280274e-02, -2.093010781668112e-03, -9.564198703157716e-02, -1.461219561454079e-02, -3.279842131959909e-03, -1.376102285629473e-01, -1.884929226309937e-02, -4.450650471569320e-03, -1.775130503997452e-01, -2.306665832843086e-02, -5.521451303600150e-03, -2.172300596359449e-01, -2.525999645019979e-02, -6.681822636251958e-03, -2.378858028393906e-01, -3.822215370503103e-02,  4.373536544004394e-02,  1.517743539198464e-01, -3.822215370503108e-02,  4.373536544004372e-02,  1.517743539198462e-01, -3.822215370503106e-02,  4.373536544004406e-02,  1.517743539198464e-01, -3.822215370503106e-02,  4.373536544004417e-02,  1.517743539198464e-01, -3.822215370503078e-02,  4.373536544004406e-02,  1.517743539198464e-01, -3.822215370503124e-02,  4.373536544004394e-02,  1.517743539198463e-01,  4.555750245758037e-01,  3.512065327601586e-01
  3.416666666666667e+00, -4.107795340660851e-01,  2.694548361666533e-01,  1.004783364322608e+00,  1.641135183846385e+00, -7.714816392247590e-01, -1.098461752743027e+00, -1.784619832145702e-03, -1.110236386028923e-16, -1.690117987927413e-02, -5.718222409452208e-03, -9.759219792067489e-04, -5.415422589787610e-02, -1.009773682555013e-02, -2.151096793210587e-03, -9.563026443396543e-02, -1.452868050591288e-02, -3.370865527349058e-03, -1.375933620236090e-01, -1.874156028821771e-02, -4.574166574270146e-03, -1.774912930719727e-01, -2.293482225623469e-02, -5.674684668167515e-03, -2.172034342943217e-01, -2.511562448837247e-02, -6.867259056442624e-03, -2.378566457753151e-01, -3.817265381051218e-02,  4.366316657058600e-02,  1.518491084307222e-01, -3.817265381051228e-02,  4.366316657058600e-02,  1.518491084307225e-01, -3.817265381051203e-02,  4.366316657058612e-02,  1.518491084307224e-01, -3.817265381051203e-02,  4.366316657058623e-02,  1.518491084307225e-01, -3.817265381051232e-02,  4.366316657058601e-02,  1.518491084307224e-01, -3.817265381051229e-02,  4.366316657058616e-02,  1.518491084307224e-01,  4.549546492678709e-01,  3.515103427434936e-01
  3.420833333333333e+00, -4.100258282082226e-01,  2.691122152020334e-01,  1.004751862598524e+00,  1.642629496221613e+00, -7.692453614109840e-01, -1.096486332106304e+00, -1.774676813108714e-03,  0.000000000000000e+00, -1.689886968813213e-02, -5.686363302402961e-03, -1.002184891406922e-03, -5.414682365650254e-02, -1.004147723026967e-02, -2.208984685294019e-03, -9.561719290929246e-02, -1.444773388397742e-02, -3.461578460625995e-03, -1.375745546404321e-01, -1.863714158381323e-02, -4.697261388905405e-03, -1.774670321141018e-01, -2.280704077011975e-02, -5.827395385191077e-03, -2.171737451570258e-01, -2.497569265083843e-02, -7.052062991078669e-03, -2.378241335885899e-01, -3.812315406592423e-02,  4.359075492929398e-02,  1.519266155400520e-01, -3.812315406592411e-02,  4.359075492929398e-02,  1.519266155400520e-01, -3.812315406592404e-02,  4.359075492929410e-02,  1.519266155400520e-01, -3.812315406592405e-02,  4.359075492929376e-02,  1.519266155400519e-01, -3.812315406592418e-02,  4.359075492929366e-02,  1.519266155400519e-01, -3.812315406592416e-02,  4.359075492929393e-02,  1.519266155400519e-01,  4.543344506641878e-01,  3.518218049029120e-01
  3.425000000000000e+00, -4.092612026891169e-01,  2.687706681702043e-01,  1.004722735803642e+00,  1.644141474373742e+00, -7.670126715014604e-01, -1.094524187632195e+00, -1.765042953635677e-03,  1.110236375239521e-16, -1.689633507744828e-02, -5.655494794648538e-03, -1.028259452841677e-03, -5.413870233713147e-02, -9.986966921788262e-03, -2.266457420494064e-03, -9.560285157385430e-02, -1.436930414572162e-02, -3.551640824374234e-03, -1.375539202463882e-01, -1.853596958355404e-02, -4.819473399593689e-03, -1.774404143672374e-01, -2.268323241011302e-02, -5.979010900730086e-03, -2.171411719195891e-01, -2.484011173184483e-02, -7.235541560032963e-03, -2.377884630614462e-01, -3.807374733931841e-02,  4.351797694565496e-02,  1.520069229593665e-01, -3.807374733931828e-02,  4.351797694565507e-02,  1.520069229593664e-01, -3.807374733931804e-02,  4.351797694565519e-02,  1.520069229593665e-01, -3.807374733931827e-02,  4.351797694565507e-02,  1.520069229593665e-01, -3.807374733931825e-02,  4.351797694565496e-02,  1.520069229593663e-01, -3.807374733931825e-02,  4.351797694565490e-02,  1.520069229593664e-01,  4.537133293822120e-01,  3.521410940460343e-01
  3.429166666666667e+00, -4.084867316432252e-01,  2.684303130630258e-01,  1.004695991377543e+00,  1.645668937512173e+00, -7.647828674512153e-01, -1.092577192543113e+00, -1.755706376506692e-03,  0.000000000000000e+00, -1.689358984525098e-02, -5.625578829575092e-03, -1.054032487582246e-03, -5.412990615097106e-02, -9.934138696413132e-03, -2.323265539956812e-03, -9.558731849966498e-02, -1.429329459809403e-02, -3.640661705338675e-03, -1.375315711719302e-01, -1.843791955631611e-02, -4.940272148406397e-03, -1.774115847342797e-01, -2.256324453758036e-02, -6.128873131737694e-03, -2.171058919056829e-01, -2.470871457881622e-02, -7.416898379536341e-03, -2.377498283787216e-01, -3.802452090655153e-02,  4.344468848624789e-02,  1.520900569236414e-01, -3.802452090655136e-02,  4.344468848624834e-02,  1.520900569236415e-01, -3.802452090655153e-02,  4.344468848624789e-02,  1.520900569236413e-01, -3.802452090655137e-02,  4.344468848624811e-02,  1.520900569236413e-01, -3.802452090655128e-02,  4.344468848624834e-02,  1.520900569236413e-01, -3.802452090655162e-02,  4.344468848624789e-02,  1.520900569236413e-01,  4.530902387675994e-01,  3.524683235403230e-01
  3.433333333333334e+00, -4.077035026088992e-01,  2.680912552672411e-01,  1.004671592340604e+00,  1.647209389708069e+00, -7.625550744316052e-01, -1.090647350285584e+00, -1.746649722459182e-03, -1.110236363360150e-16, -1.689064637823890e-02, -5.596559785185321e-03, -1.079385339762668e-03, -5.412047478708798e-02, -9.882894331959479e-03, -2.379147506124348e-03, -9.557066377314705e-02, -1.421956391846377e-02, -3.728231262389385e-03, -1.375076082577969e-01, -1.834280920016064e-02, -5.059101492838943e-03, -1.773806732967459e-01, -2.244685406210215e-02, -6.276292131030901e-03, -2.170680643014375e-01, -2.458125688834548e-02, -7.595298505215036e-03, -2.377084038630697e-01, -3.797556000432446e-02,  4.337075573617248e-02,  1.521760204977515e-01, -3.797556000432445e-02,  4.337075573617249e-02,  1.521760204977514e-01, -3.797556000432440e-02,  4.337075573617248e-02,  1.521760204977514e-01, -3.797556000432416e-02,  4.337075573617281e-02,  1.521760204977513e-01, -3.797556000432446e-02,  4.337075573617237e-02,  1.521760204977515e-01, -3.797556000432451e-02,  4.337075573617220e-02,  1.521760204977514e-01,  4.524641966054699e-01,  3.528035369306782e-01
  3.437500000000000e+00, -4.069125829890372e-01,  2.677535956605347e-01,  1.004649453409858e+00,  1.648760176720971e+00, -7.603281843553862e-01, -1.088736651443458e+00, -1.737850317565486e-03,  1.110236357048591e-16, -1.688751491978681e-02, -5.568365010394522e-03, -1.104202200836273e-03, -5.411044106697992e-02, -9.833105534793548e-03, -2.433848057408533e-03, -9.555294535336963e-02, -1.414792751722923e-02, -3.813949489124818e-03, -1.374821148958225e-01, -1.825040040006226e-02, -5.175418635827420e-03, -1.773477876275896e-01, -2.233376959247524e-02, -6.420594507703016e-03, -2.170278207483245e-01, -2.445741956173017e-02, -7.769927028387075e-03, -2.376643336733483e-01, -3.792695168668849e-02,  4.329605561602080e-02,  1.522647936300488e-01, -3.792695168668840e-02,  4.329605561602102e-02,  1.522647936300489e-01, -3.792695168668824e-02,  4.329605561602080e-02,  1.522647936300485e-01, -3.792695168668834e-02,  4.329605561602059e-02,  1.522647936300486e-01, -3.792695168668844e-02,  4.329605561602080e-02,  1.522647936300486e-01, -3.792695168668861e-02,  4.329605561602085e-02,  1.522647936300486e-01,  4.518342949021181e-01,  3.531467044625604e-01
  3.441666666666667e+00, -4.061149977311560e-01,  2.674174334801771e-01,  1.004629442555287e+00,  1.650318577036094e+00, -7.581008433593874e-01, -1.086846970244945e+00, -1.729280509925435e-03,  1.110236350500979e-16, -1.688420367198853e-02, -5.540905903861080e-03, -1.128375307263922e-03, -5.409983127153655e-02, -9.784615844923763e-03, -2.487129664777441e-03, -9.553420964942394e-02, -1.407816027887485e-02, -3.897444166857705e-03, -1.374551578596682e-01, -1.816040276378488e-02, -5.288718487428150e-03, -1.773130138628235e-01, -2.222363576371404e-02, -6.561153650083525e-03, -2.169852666545445e-01, -2.433681344341223e-02, -7.940025650587721e-03, -2.376177332407012e-01, -3.787878751378146e-02,  4.322047586690327e-02,  1.523563355688860e-01, -3.787878751378153e-02,  4.322047586690315e-02,  1.523563355688859e-01, -3.787878751378139e-02,  4.322047586690349e-02,  1.523563355688860e-01, -3.787878751378135e-02,  4.322047586690329e-02,  1.523563355688859e-01, -3.787878751378168e-02,  4.322047586690315e-02,  1.523563355688860e-01, -3.787878751378115e-02,  4.322047586690323e-02,  1.523563355688857e-01,  4.511997069817035e-01,  3.534977273485425e-01
  3.445833333333333e+00, -4.053117198271378e-01,  2.670828646812429e-01,  1.004611386259832e+00,  1.651881835681528e+00, -7.558714899696581e-01, -1.084980015950373e+00, -1.720908445797554e-03,  0.000000000000000e+00, -1.688071944492891e-02, -5.514080400834261e-03, -1.151806674383609e-03, -5.408866722141541e-02, -9.737245027494771e-03, -2.538776353493565e-03, -9.551449519413378e-02, -1.401000288047773e-02, -3.978376853450282e-03, -1.374267925905783e-01, -1.807248177256817e-02, -5.398541791494828e-03, -1.772764235199822e-01, -2.211604321137909e-02, -6.697399807645812e-03, -2.169404895390614e-01, -2.421899024373814e-02, -8.104904884261016e-03, -2.375686984060038e-01, -3.783116374722040e-02,  4.314391510356522e-02,  1.524505887255593e-01, -3.783116374722044e-02,  4.314391510356522e-02,  1.524505887255593e-01, -3.783116374722023e-02,  4.314391510356499e-02,  1.524505887255592e-01, -3.783116374722036e-02,  4.314391510356522e-02,  1.524505887255592e-01, -3.783116374722075e-02,  4.314391510356500e-02,  1.524505887255594e-01, -3.783116374722030e-02,  4.314391510356495e-02,  1.524505887255590e-01,  4.505596915179527e-01,  3.538564481582879e-01
  3.450000000000000e+00, -4.045036698498166e-01,  2.667499795465478e-01,  1.004595073873864e+00,  1.653447186020599e+00, -7.536384251103918e-01, -1.083137335892451e+00, -1.712699834180587e-03,  1.110236336716530e-16, -1.687706807298147e-02, -5.487778627172110e-03, -1.174406670855778e-03, -5.407696761093337e-02, -9.690799057144700e-03, -2.588590560954125e-03, -9.549383499955771e-02, -1.394317615725622e-02, -4.056437959408608e-03, -1.373970665864870e-01, -1.798627731225192e-02, -5.504468444078962e-03, -1.772380778699712e-01, -2.201055124888324e-02, -6.828811801855497e-03, -2.168935643816157e-01, -2.410346737257753e-02, -8.263934021584162e-03, -2.375173112785914e-01, -3.778416987829167e-02,  4.306628462888216e-02,  1.525474810104380e-01, -3.778416987829171e-02,  4.306628462888182e-02,  1.525474810104379e-01, -3.778416987829159e-02,  4.306628462888183e-02,  1.525474810104380e-01, -3.778416987829165e-02,  4.306628462888205e-02,  1.525474810104379e-01, -3.778416987829172e-02,  4.306628462888205e-02,  1.525474810104380e-01, -3.778416987829150e-02,  4.306628462888205e-02,  1.525474810104380e-01,  4.499135913253078e-01,  3.542226655651777e-01
  3.454166666666667e+00, -4.036917164166596e-01,  2.664188579865294e-01,  1.004580266565730e+00,  1.655011853027530e+00, -7.513998914509068e-01, -1.081320324340763e+00, -1.704618234654239e-03,  1.110236329486352e-16, -1.687325546499879e-02, -5.461883821631720e-03, -1.196097062925973e-03, -5.406475137304752e-02, -9.645071746667585e-03, -2.636399846758050e-03, -9.547226249916554e-02, -1.387738344589977e-02, -4.131357262859612e-03, -1.373660279516598e-01, -1.790140669609982e-02, -5.606131761952240e-03, -1.771980389658434e-01, -2.190669156664228e-02, -6.954934727613008e-03, -2.168445671190941e-01, -2.398973199021911e-02, -8.416562555992907e-03, -2.374636550159571e-01, -3.773792265777738e-02,  4.298750196690758e-02,  1.526469356049946e-01, -3.773792265777742e-02,  4.298750196690758e-02,  1.526469356049947e-01, -3.773792265777732e-02,  4.298750196690770e-02,  1.526469356049945e-01, -3.773792265777737e-02,  4.298750196690792e-02,  1.526469356049945e-01, -3.773792265777735e-02,  4.298750196690770e-02,  1.526469356049946e-01, -3.773792265777738e-02,  4.298750196690752e-02,  1.526469356049945e-01,  4.492608419025177e-01,  3.545961372951557e-01
