Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.290000000000000e+00, -2.465916470925345e+00,  1.245454886036296e-01,  1.007405655723933e+00,  1.497835643208645e+00,  1.368117708617617e-02,  1.590920593219534e-01,  6.793338508082950e-04, -1.762203648226897e-13, -5.371461072203079e-03,  2.176700033659102e-03, -1.423780471753181e-05, -1.721106564067909e-02,  3.843807133322591e-03, -3.138252491179556e-05, -3.039280372162824e-02,  5.530491310126298e-03, -4.917782938661752e-05, -4.372933683848933e-02,  7.134167226624586e-03, -6.673288541926042e-05, -5.640952751280454e-02,  8.730375420851465e-03, -8.278843268200713e-05, -6.903067125518243e-02,  9.560520167080597e-03, -1.001869964215426e-04, -7.559458704566047e-02,  6.246137407002346e-03,  3.211108267403550e-04,  1.455383225548912e-02,  6.246137407006151e-03,  3.211108267332460e-04,  1.455383225548828e-02,  6.246137407009899e-03,  3.211108267262237e-04,  1.455383225548754e-02,  6.246137407012927e-03,  3.211108267193680e-04,  1.455383225548684e-02,  6.246137407016671e-03,  3.211108267125747e-04,  1.455383225548633e-02,  6.246137407019259e-03,  3.211108267060244e-04,  1.455383225548585e-02,  6.896732078487400e-08, -1.465472471825499e-02
  2.300000000000000e+00, -2.448923910320301e+00,  1.235194821671493e-01,  1.010770423161986e+00,  1.498173513170854e+00,  6.697149053864049e-03,  1.527038583302584e-01,  6.752744111843975e-04, -1.698088194753766e-13, -5.377903635760298e-03,  2.163692905650631e-03, -1.415371489192310e-05, -1.723170869902953e-02,  3.820838010044125e-03, -3.119717674911965e-05, -3.042925703799383e-02,  5.497443206442873e-03, -4.888738047468001e-05, -4.378178607499609e-02,  7.091536168195164e-03, -6.633875468788650e-05, -5.647718544828224e-02,  8.678206031930464e-03, -8.229947636962619e-05, -6.911346706838223e-02,  9.503390150237297e-03, -9.959528255282879e-05, -7.568525566000153e-02,  6.208765226922041e-03,  3.188247989072901e-04,  1.451389708672036e-02,  6.208765226926634e-03,  3.188247988992410e-04,  1.451389708671982e-02,  6.208765226929828e-03,  3.188247988912541e-04,  1.451389708671930e-02,  6.208765226933846e-03,  3.188247988833923e-04,  1.451389708671896e-02,  6.208765226937026e-03,  3.188247988756831e-04,  1.451389708671871e-02,  6.208765226939812e-03,  3.188247988680711e-04,  1.451389708671857e-02,  6.290606589798299e-08, -1.477169175177908e-02
  2.310000000000000e+00, -2.432137067537361e+00,  1.225759846631749e-01,  1.014132082737975e+00,  1.499100366748023e+00, -1.618057717264557e-04,  1.458355243240052e-01,  6.655362657925887e-04, -1.597335333352437e-13, -5.381089932114811e-03,  2.132490248247269e-03, -1.395033095978160e-05, -1.724191812902091e-02,  3.765737630910616e-03, -3.074888424192832e-05, -3.044728574164494e-02,  5.418164471214161e-03, -4.818488593803098e-05, -4.380772587516052e-02,  6.989268987408723e-03, -6.538549001771304e-05, -5.651064700926997e-02,  8.553057454228958e-03, -8.111686171796000e-05, -6.915441536415676e-02,  9.366341576338087e-03, -9.816413323345669e-05, -7.573009760423670e-02,  6.119206304054432e-03,  3.140485164553847e-04,  1.449428059507768e-02,  6.119206304058232e-03,  3.140485164471898e-04,  1.449428059507741e-02,  6.119206304061747e-03,  3.140485164390783e-04,  1.449428059507724e-02,  6.119206304065749e-03,  3.140485164311261e-04,  1.449428059507718e-02,  6.119206304068689e-03,  3.140485164232920e-04,  1.449428059507723e-02,  6.119206304071016e-03,  3.140485164155828e-04,  1.449428059507735e-02,  5.705502338637646e-08, -1.482931678261535e-02
  2.320000000000000e+00, -2.415531264311848e+00,  1.217140531202757e-01,  1.017444402254972e+00,  1.500542524032953e+00, -6.904318539828666e-03,  1.385096124198154e-01,  6.508181719723932e-04, -1.456614391433798e-13, -5.381099251049170e-03,  2.085330997615246e-03, -1.364231491388740e-05, -1.724194798846472e-02,  3.682459705057611e-03, -3.006996489812963e-05, -3.044733847006584e-02,  5.298343723370316e-03, -4.712098876712561e-05, -4.380780174111688e-02,  6.834703831362186e-03, -6.394181247603620e-05, -5.651074487408043e-02,  8.363909681768311e-03, -7.932584368690776e-05, -6.915453512538694e-02,  9.159208319621026e-03, -9.599672034600468e-05, -7.573022875321814e-02,  5.983884307152463e-03,  3.071037905575038e-04,  1.449447429815994e-02,  5.983884307156232e-03,  3.071037905498414e-04,  1.449447429816000e-02,  5.983884307159719e-03,  3.071037905423369e-04,  1.449447429816010e-02,  5.983884307162702e-03,  3.071037905349816e-04,  1.449447429816032e-02,  5.983884307166183e-03,  3.071037905277443e-04,  1.449447429816064e-02,  5.983884307168503e-03,  3.071037905206805e-04,  1.449447429816102e-02,  5.152604015679074e-08, -1.482906750933832e-02
  2.330000000000000e+00, -2.399079380549236e+00,  1.209307926979173e-01,  1.020663808280673e+00,  1.502434211509988e+00, -1.354537221791723e-02,  1.307532355466905e-01,  6.317477744409428e-04, -1.282586716247267e-13, -5.378086780342412e-03,  2.024226233105678e-03, -1.324287052292603e-05, -1.723229552513004e-02,  3.574555572146357e-03, -2.918952205182312e-05, -3.043029330681959e-02,  5.143090650379210e-03, -4.574129519662989e-05, -4.378327706443112e-02,  6.634432042998466e-03, -6.206960839778070e-05, -5.647910877978410e-02,  8.118828813450829e-03, -7.700319810723760e-05, -6.911582072871295e-02,  8.890823459711370e-03, -9.318595469470428e-05, -7.568783312277122e-02,  5.808567356183178e-03,  2.982667249143280e-04,  1.451349837933358e-02,  5.808567356186466e-03,  2.982667249077516e-04,  1.451349837933385e-02,  5.808567356189699e-03,  2.982667249013313e-04,  1.451349837933424e-02,  5.808567356192771e-03,  2.982667248950897e-04,  1.451349837933465e-02,  5.808567356195017e-03,  2.982667248890424e-04,  1.451349837933516e-02,  5.808567356197219e-03,  2.982667248831721e-04,  1.451349837933568e-02,  4.629500609948379e-08, -1.477379094649074e-02
  2.340000000000000e+00, -2.382752455746360e+00,  1.202214635422229e-01,  1.023749822147495e+00,  1.504722670640952e+00, -2.009891752652609e-02,  1.225919008553718e-01,  6.088330373928371e-04, -1.089407669777978e-13, -5.372204763035122e-03,  1.950803557526816e-03, -1.276271232058939e-05, -1.721344855134913e-02,  3.444899395448142e-03, -2.813117234202945e-05, -3.039701167354905e-02,  4.956540614514570e-03, -4.408281356224633e-05, -4.373539126340541e-02,  6.393788115107942e-03, -5.981909701881450e-05, -5.641733753866263e-02,  7.824342888673582e-03, -7.421122667329121e-05, -6.904022870683221e-02,  8.568335767347874e-03, -8.980723110555612e-05, -7.560505328631359e-02,  5.597922354118958e-03,  2.877515370136644e-04,  1.455039270925084e-02,  5.597922354122203e-03,  2.877515370085087e-04,  1.455039270925131e-02,  5.597922354124958e-03,  2.877515370035473e-04,  1.455039270925180e-02,  5.597922354127120e-03,  2.877515369987906e-04,  1.455039270925233e-02,  5.597922354129245e-03,  2.877515369942387e-04,  1.455039270925287e-02,  5.597922354130781e-03,  2.877515369899296e-04,  1.455039270925345e-02,  4.124840760622029e-08, -1.466627823502659e-02
  2.350000000000000e+00, -2.365886011196796e+00,  1.193548283054983e-01,  1.026720380253410e+00,  1.507022494099938e+00, -2.747169091167979e-02,  1.129305007207093e-01,  5.852570219649623e-04, -6.580854957809918e-14, -5.362620172405793e-03,  1.875262034768667e-03, -1.226832789961941e-05, -1.718273790920522e-02,  3.311501573278246e-03, -2.704146568257753e-05, -3.034278013792996e-02,  4.764607078133629e-03, -4.237519420264333e-05, -4.365736262508587e-02,  6.146199633702588e-03, -5.750190720248249e-05, -5.631668294520993e-02,  7.521358626617709e-03, -7.133653437957849e-05, -6.891705351888987e-02,  8.236541656785924e-03, -8.632840234244079e-05, -7.547016574569355e-02,  5.381218417989034e-03,  2.770837043705194e-04,  1.461027490560786e-02,  5.381218417989488e-03,  2.770837043702998e-04,  1.461027490560771e-02,  5.381218417990272e-03,  2.770837043703718e-04,  1.461027490560742e-02,  5.381218417990389e-03,  2.770837043706911e-04,  1.461027490560705e-02,  5.381218417991065e-03,  2.770837043713121e-04,  1.461027490560655e-02,  5.381218417991415e-03,  2.770837043721656e-04,  1.461027490560593e-02,  3.885201690922990e-08, -1.449148148285395e-02
  2.360000000000000e+00, -2.350189550990146e+00,  1.188179574795040e-01,  1.029441017025150e+00,  1.508213057518804e+00, -3.452135693205011e-02,  1.088330815454674e-01,  5.725452380895592e-04, -6.714081936302658e-14, -5.381954662043125e-03,  1.834531338895097e-03, -1.200097812278904e-05, -1.724468886924189e-02,  3.239575751145416e-03, -2.645218163867973e-05, -3.045217855683159e-02,  4.661119800910188e-03, -4.145175957071739e-05, -4.381476568514905e-02,  6.012704162816563e-03, -5.624883323657323e-05, -5.651972815213220e-02,  7.357994699078338e-03, -6.978197804560249e-05, -6.916552833415456e-02,  8.057643952045149e-03, -8.444714520517350e-05, -7.574226727252856e-02,  5.264221853551867e-03,  2.701333974745836e-04,  1.449040761957880e-02,  5.264221853552022e-03,  2.701333974780203e-04,  1.449040761957750e-02,  5.264221853551420e-03,  2.701333974818313e-04,  1.449040761957603e-02,  5.264221853551291e-03,  2.701333974859721e-04,  1.449040761957437e-02,  5.264221853551746e-03,  2.701333974904789e-04,  1.449040761957256e-02,  5.264221853551351e-03,  2.701333974953189e-04,  1.449040761957053e-02,  4.148251068342156e-08, -1.484253923396510e-02
  2.370000000000000e+00, -2.334818118853580e+00,  1.184856776147098e-01,  1.031881447964371e+00,  1.510155439046502e+00, -4.087374272058829e-02,  1.039457986458611e-01,  5.527815146977704e-04,  1.665336576032956e-16, -5.392667849462760e-03,  1.771205042070606e-03, -1.158982899621682e-05, -1.727901572541255e-02,  3.127748642541743e-03, -2.554593965400512e-05, -3.051279591912041e-02,  4.500222328563041e-03, -4.003163763502431e-05, -4.390198228669649e-02,  5.805151269368152e-03, -5.432176908213491e-05, -5.663223494133144e-02,  7.104003641427251e-03, -6.739127339438195e-05, -6.930320754400222e-02,  7.779501660345928e-03, -8.155401746637502e-05, -7.589303797816611e-02,  5.082415251952961e-03,  2.603051429884979e-04,  1.442415874913770e-02,  5.082415251953405e-03,  2.603051429884320e-04,  1.442415874913788e-02,  5.082415251953958e-03,  2.603051429883669e-04,  1.442415874913801e-02,  5.082415251953070e-03,  2.603051429882863e-04,  1.442415874913809e-02,  5.082415251953624e-03,  2.603051429882186e-04,  1.442415874913816e-02,  5.082415251953180e-03,  2.603051429881597e-04,  1.442415874913819e-02,  7.262912854466564e-09, -1.503679609698052e-02
  2.380000000000000e+00, -2.319288850770940e+00,  1.181667791046381e-01,  1.034064153492940e+00,  1.512439655123266e+00, -4.723563782766476e-02,  9.795534825256795e-02,  5.295344494662439e-04,  2.775560962698284e-16, -5.397118124306701e-03,  1.696717531079171e-03, -1.110212503025279e-05, -1.729327515528239e-02,  2.996212086437068e-03, -2.447095778109933e-05, -3.053797646646494e-02,  4.310966792246741e-03, -3.834709263952573e-05, -4.393821219976088e-02,  5.561017327383485e-03, -5.203589047073964e-05, -5.667897043803835e-02,  6.805246842098500e-03, -6.455542557408097e-05, -6.936039970375624e-02,  7.452336989024012e-03, -7.812219653458137e-05, -7.595566836579370e-02,  4.868649738714733e-03,  2.491608498886782e-04,  1.439685032274538e-02,  4.868649738714178e-03,  2.491608498885298e-04,  1.439685032274560e-02,  4.868649738714843e-03,  2.491608498884288e-04,  1.439685032274581e-02,  4.868649738714177e-03,  2.491608498882948e-04,  1.439685032274596e-02,  4.868649738714396e-03,  2.491608498882011e-04,  1.439685032274605e-02,  4.868649738714396e-03,  2.491608498880554e-04,  1.439685032274611e-02,  8.438353384099260e-09, -1.511713353501115e-02
  2.390000000000000e+00, -2.303606045049805e+00,  1.178590994380060e-01,  1.035965080810453e+00,  1.515070553491099e+00, -5.357683167520649e-02,  9.100381463558048e-02,  5.028219775069067e-04,  5.273565820095133e-16, -5.395864899944091e-03,  1.611126273480486e-03, -1.054175801869451e-05, -1.728925961342521e-02,  2.845067564255761e-03, -2.323581428910077e-05, -3.053088547175010e-02,  4.093499204120753e-03, -3.641156717593054e-05, -4.392800963670562e-02,  5.280490688233995e-03, -4.940943865684198e-05, -5.666580943897144e-02,  6.461954794472523e-03, -6.129706460330569e-05, -6.934429404501437e-02,  7.076402348603344e-03, -7.417906838003068e-05, -7.593803126913118e-02,  4.623056822565867e-03,  2.366465868494823e-04,  1.440498953206530e-02,  4.623056822565312e-03,  2.366465868492706e-04,  1.440498953206567e-02,  4.623056822565978e-03,  2.366465868490902e-04,  1.440498953206597e-02,  4.623056822565757e-03,  2.366465868489159e-04,  1.440498953206621e-02,  4.623056822566089e-03,  2.366465868487346e-04,  1.440498953206637e-02,  4.623056822565422e-03,  2.366465868485629e-04,  1.440498953206646e-02,  9.562002196983331e-09, -1.509376518061858e-02
  2.400000000000000e+00, -2.287776232299567e+00,  1.175615943512437e-01,  1.037560764888112e+00,  1.518038394639931e+00, -5.985540676294256e-02,  8.321923361566851e-02,  4.727992288832200e-04,  8.326682839182106e-16, -5.389320043096152e-03,  1.514928332113979e-03, -9.912014330730678e-06, -1.726828879016051e-02,  2.675192832998721e-03, -2.184775289074846e-05, -3.049385335946447e-02,  3.849082485889020e-03, -3.423641246805557e-05, -4.387472762538523e-02,  4.965200482883038e-03, -4.645781692152842e-05, -5.659707724907871e-02,  6.076121133472219e-03, -5.763529970394622e-05, -6.926018362228559e-02,  6.653880942664148e-03, -6.974775816047523e-05, -7.584592304308191e-02,  4.347055439850319e-03,  2.227792888224457e-04,  1.444600943402474e-02,  4.347055439850323e-03,  2.227792888222271e-04,  1.444600943402528e-02,  4.347055439850658e-03,  2.227792888219947e-04,  1.444600943402574e-02,  4.347055439850324e-03,  2.227792888217609e-04,  1.444600943402609e-02,  4.347055439850657e-03,  2.227792888215376e-04,  1.444600943402634e-02,  4.347055439850435e-03,  2.227792888213129e-04,  1.444600943402649e-02,  1.045478603863004e-08, -1.497419125365075e-02
  2.410000000000000e+00, -2.271806552328655e+00,  1.172744194304148e-01,  1.038829251871864e+00,  1.521317134843390e+00, -6.602577762229991e-02,  7.471731258725532e-02,  4.397735529461136e-04,  1.249002417858958e-15, -5.377809358834426e-03,  1.409108506049892e-03, -9.219388247709511e-06, -1.723140661979069e-02,  2.488326936918853e-03, -2.032108807806251e-05, -3.042872360002495e-02,  3.580218784200549e-03, -3.184405996959101e-05, -4.378101856139762e-02,  4.618374405149188e-03, -4.321146409572304e-05, -5.647619537879874e-02,  5.651695721481815e-03, -5.360789311415843e-05, -6.911225547936686e-02,  6.189098213946604e-03, -6.487396411079412e-05, -7.568392886465501e-02,  4.043463812796828e-03,  2.076462213453585e-04,  1.451787535309564e-02,  4.043463812797276e-03,  2.076462213451087e-04,  1.451787535309639e-02,  4.043463812797170e-03,  2.076462213448885e-04,  1.451787535309700e-02,  4.043463812796838e-03,  2.076462213446473e-04,  1.451787535309750e-02,  4.043463812797062e-03,  2.076462213444175e-04,  1.451787535309785e-02,  4.043463812797171e-03,  2.076462213441876e-04,  1.451787535309807e-02,  1.087471790568728e-08, -1.476435146678156e-02
  2.420000000000000e+00, -2.255703310088471e+00,  1.169988161554129e-01,  1.039751006918367e+00,  1.524864115156140e+00, -7.204691370615451e-02,  6.560292790887230e-02,  4.042035921474370e-04,  8.326682715044407e-17, -5.361634745014886e-03,  1.295136362920121e-03, -8.475823886677749e-06, -1.717958043387862e-02,  2.287064966964106e-03, -1.868214669921924e-05, -3.033720439203682e-02,  3.290641930497619e-03, -2.927576503489110e-05, -4.364934021049494e-02,  4.244828985141547e-03, -3.972636249429705e-05, -5.630633427192428e-02,  5.194572745553371e-03, -4.928429616814913e-05, -6.890438941941103e-02,  5.688508809759358e-03, -5.964173324033070e-05, -7.545629745563240e-02,  3.716490713363004e-03,  1.914025991630421e-04,  1.461869974178981e-02,  3.716490713363559e-03,  1.914025991630768e-04,  1.461869974178982e-02,  3.716490713363225e-03,  1.914025991630664e-04,  1.461869974178982e-02,  3.716490713363448e-03,  1.914025991630820e-04,  1.461869974178983e-02,  3.716490713363226e-03,  1.914025991630868e-04,  1.461869974178984e-02,  3.716490713363447e-03,  1.914025991630890e-04,  1.461869974178983e-02, -7.061306175198954e-10, -1.446975346268140e-02
  2.430000000000000e+00, -2.239470901126628e+00,  1.167370176890604e-01,  1.040309787103014e+00,  1.528622045005435e+00, -7.788926206329461e-02,  5.597198073274029e-02,  3.666765744828752e-04,  2.775560876288720e-17, -5.341129515953368e-03,  1.174893480091206e-03, -7.688915368130398e-06, -1.711387822760572e-02,  2.074729576870887e-03, -1.694766748172378e-05, -3.022118169472003e-02,  2.985132577653194e-03, -2.655775800680256e-05, -4.348240610140965e-02,  3.850731121084478e-03, -3.603810593361501e-05, -5.609099429880640e-02,  4.712298894032975e-03, -4.470866635296656e-05, -6.864086899036614e-02,  5.160377009999642e-03, -5.410450304619313e-05, -7.516771967347377e-02,  3.371527488765959e-03,  1.742676251175896e-04,  1.474640011558495e-02,  3.371527488765735e-03,  1.742676251176000e-04,  1.474640011558495e-02,  3.371527488765625e-03,  1.742676251176105e-04,  1.474640011558498e-02,  3.371527488766180e-03,  1.742676251176365e-04,  1.474640011558498e-02,  3.371527488765512e-03,  1.742676251176391e-04,  1.474640011558498e-02,  3.371527488765957e-03,  1.742676251176527e-04,  1.474640011558498e-02, -5.818805572197372e-10, -1.409647530207821e-02
  2.440000000000000e+00, -2.223110801218796e+00,  1.164918598906212e-01,  1.040493352528864e+00,  1.532519618279869e+00, -8.354250993829404e-02,  4.591356183269672e-02,  3.278959929675921e-04,  1.387780421543214e-17, -5.316719255640688e-03,  1.050633967629014e-03, -6.875702156632855e-06, -1.703566364373366e-02,  1.855301271172014e-03, -1.515520828040981e-05, -3.008306354762691e-02,  2.669417897965533e-03, -2.374889373356891e-05, -4.328368093498361e-02,  3.443468692756397e-03, -3.222655873129926e-05, -5.583464481917920e-02,  4.213915020881009e-03, -3.998008287888537e-05, -6.832716353253271e-02,  4.614603335833562e-03, -4.838217491961216e-05, -7.482418492134561e-02,  3.015034413936161e-03,  1.565126590251746e-04,  1.489832194190292e-02,  3.015034413935940e-03,  1.565126590251815e-04,  1.489832194190293e-02,  3.015034413936049e-03,  1.565126590252162e-04,  1.489832194190293e-02,  3.015034413936160e-03,  1.565126590252370e-04,  1.489832194190294e-02,  3.015034413935937e-03,  1.565126590252561e-04,  1.489832194190295e-02,  3.015034413936160e-03,  1.565126590252761e-04,  1.489832194190295e-02, -3.743780762829885e-10, -1.365227098888516e-02
