Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  4.995833333333334e+00, -1.916821837608627e-04,  3.660819977961011e-01,  9.910177192340169e-01,  1.510131125427287e+00, -1.022928838817911e+00, -1.406134933858153e+00,  2.236341258237025e-04,  5.662138093322802e-15, -1.667423693297734e-03,  7.165613912675521e-04, -7.857150140965306e-03, -5.342706248867981e-03,  1.265366722429786e-03, -1.731848532169434e-02, -9.434617574179859e-03,  1.820616753099983e-03, -2.713884625790539e-02, -1.357458079952077e-02,  2.348540779464767e-03, -3.682662580575109e-02, -1.751080040186645e-02,  2.874006459984535e-03, -4.568689955800315e-02, -2.142869049348614e-02,  3.147286960398468e-03, -5.528831875195869e-02, -2.346627925427458e-02,  1.104234045929107e-02,  9.759367219409515e-03,  8.063370827184987e-02,  1.104234045929473e-02,  9.759367219416958e-03,  8.063370827185212e-02,  1.104234045929795e-02,  9.759367219423064e-03,  8.063370827185339e-02,  1.104234045929984e-02,  9.759367219427063e-03,  8.063370827185455e-02,  1.104234045930084e-02,  9.759367219430173e-03,  8.063370827185533e-02,  1.104234045930095e-02,  9.759367219431950e-03,  8.063370827185590e-02,  6.827088767586555e-02,  1.797858036266819e-01
  5.000000000000000e+00, -3.057826486011338e-04,  3.665122257873052e-01,  9.889046666540003e-01,  1.511699292203811e+00, -1.027721209600259e+00, -1.404069485706156e+00,  1.287738064995248e-04,  8.215651400504084e-15, -1.719902707085279e-03,  4.126129570092050e-04, -7.678615671610304e-03, -5.510857844665191e-03,  7.286280162529575e-04, -1.692496521180204e-02, -9.731554356202878e-03,  1.048354085541580e-03, -2.652218252759985e-02, -1.400181511063479e-02,  1.352345196768623e-03, -3.598983104196204e-02, -1.806191979606601e-02,  1.654920734451272e-03, -4.464877680069372e-02, -2.210311808401563e-02,  1.812282094890237e-03, -5.403202728843248e-02, -2.420483610547161e-02,  1.097328217894242e-02,  9.579567783645515e-03,  8.085163075066105e-02,  1.097328217894663e-02,  9.579567783655176e-03,  8.085163075066316e-02,  1.097328217895108e-02,  9.579567783663617e-03,  8.085163075066500e-02,  1.097328217895352e-02,  9.579567783669614e-03,  8.085163075066588e-02,  1.097328217895552e-02,  9.579567783673446e-03,  8.085163075066712e-02,  1.097328217895608e-02,  9.579567783676335e-03,  8.085163075066740e-02,  6.681981537436743e-02,  1.803953273120789e-01
  5.004166666666666e+00, -4.372178185775731e-04,  3.670390660158114e-01,  9.867543139039587e-01,  1.513342112681335e+00, -1.032088535049374e+00, -1.402564671529261e+00,  4.051473089459580e-05,  1.099120937363063e-14, -1.766495992573288e-03,  1.298160190451164e-04, -7.490178192706115e-03, -5.660150576041367e-03,  2.292404705858629e-04, -1.650961719708064e-02, -9.995188507423033e-03,  3.298324776823410e-04, -2.587131348763281e-02, -1.438113340934892e-02,  4.254739625495292e-04, -3.510662066685757e-02, -1.855122897737046e-02,  5.206700805925415e-04, -4.355307110371137e-02, -2.270190596127792e-02,  5.701790090349402e-04, -5.270605143060329e-02, -2.486056089398326e-02,  1.088454710533153e-02,  9.394130635397752e-03,  8.110466187245584e-02,  1.088454710533708e-02,  9.394130635411078e-03,  8.110466187245817e-02,  1.088454710534208e-02,  9.394130635421960e-03,  8.110466187245977e-02,  1.088454710534574e-02,  9.394130635430067e-03,  8.110466187246099e-02,  1.088454710534830e-02,  9.394130635435840e-03,  8.110466187246214e-02,  1.088454710534985e-02,  9.394130635439117e-03,  8.110466187246276e-02,  6.534246860900872e-02,  1.811055693930312e-01
  5.008333333333333e+00, -5.845642848699437e-04,  3.676609327567328e-01,  9.845766652096904e-01,  1.515076063440730e+00, -1.036012668242993e+00, -1.401603276714218e+00, -4.126763889502194e-05,  1.454392360236956e-14, -1.807008019526667e-03, -1.322284630380811e-04, -7.293029068075238e-03, -5.789957931201043e-03, -2.335005750036291e-04, -1.607506724451296e-02, -1.022441367856423e-02, -3.359619398686690e-04, -2.519035414650110e-02, -1.471094387410613e-02, -4.333807841721056e-04, -3.418257862739810e-02, -1.897667454391171e-02, -5.303459851502392e-04, -4.240670987944822e-02, -2.322254129250382e-02, -5.807749658212595e-04, -5.131877443468108e-02, -2.543070184944225e-02,  1.077782438920846e-02,  9.203316539242249e-03,  8.139182176540825e-02,  1.077782438921557e-02,  9.203316539259355e-03,  8.139182176541045e-02,  1.077782438922157e-02,  9.203316539273461e-03,  8.139182176541206e-02,  1.077782438922690e-02,  9.203316539284230e-03,  8.139182176541399e-02,  1.077782438923056e-02,  9.203316539291781e-03,  8.139182176541503e-02,  1.077782438923245e-02,  9.203316539296002e-03,  8.139182176541554e-02,  6.383922759531349e-02,  1.819139702522088e-01
  5.012499999999999e+00, -7.461207527938206e-04,  3.683759075548840e-01,  9.823814841026842e-01,  1.516920190155718e+00, -1.039475974109508e+00, -1.401164661093010e+00, -1.167660636125108e-04,  1.842970482249692e-14, -1.841214282443347e-03, -3.741381271144028e-04, -7.088425859640957e-03, -5.899560556721777e-03, -6.606857994482614e-04, -1.562408723287768e-02, -1.041795957248960e-02, -9.505984420900979e-04, -2.448364816305295e-02, -1.498941879424533e-02, -1.226243360856247e-03, -3.322359914242794e-02, -1.933589880398340e-02, -1.500604703754103e-03, -4.121700546180476e-02, -2.366213887286459e-02, -1.643292623938745e-03, -4.987904537231228e-02, -2.591209942170124e-02,  1.065500357863612e-02,  9.007359631026430e-03,  8.171162686859162e-02,  1.065500357864489e-02,  9.007359631048865e-03,  8.171162686859469e-02,  1.065500357865289e-02,  9.007359631067080e-03,  8.171162686859643e-02,  1.065500357865922e-02,  9.007359631080630e-03,  8.171162686859815e-02,  1.065500357866422e-02,  9.007359631090072e-03,  8.171162686859941e-02,  1.065500357866666e-02,  9.007359631095843e-03,  8.171162686860027e-02,  6.231006893992046e-02,  1.828164979311750e-01
  5.016666666666666e+00, -9.199615220461871e-04,  3.691817279998793e-01,  9.801782650961119e-01,  1.518894989270206e+00, -1.042460685519513e+00, -1.401225682949120e+00, -1.862102105202027e-04,  2.331468694372782e-14, -1.868862508954547e-03, -5.966488657640945e-04, -6.877676705087377e-03, -5.988150129456956e-03, -1.053614706172181e-03, -1.515956051846419e-02, -1.057439878155212e-02, -1.515946761814410e-03, -2.375571388641618e-02, -1.521450440762065e-02, -1.955525666545138e-03, -3.223581348042684e-02, -1.962625246627154e-02, -2.393057615806278e-03, -3.999156426708967e-02, -2.401745665503564e-02, -2.620606158885574e-03, -4.839606920101336e-02, -2.630120328705418e-02,  1.051808020159749e-02,  8.806469716867693e-03,  8.206210877546949e-02,  1.051808020161004e-02,  8.806469716896120e-03,  8.206210877547269e-02,  1.051808020162003e-02,  8.806469716918109e-03,  8.206210877547480e-02,  1.051808020162859e-02,  8.806469716935324e-03,  8.206210877547698e-02,  1.051808020163369e-02,  8.806469716946432e-03,  8.206210877547811e-02,  1.051808020163603e-02,  8.806469716953260e-03,  8.206210877547881e-02,  6.075468786395501e-02,  1.838076937119840e-01
  5.020833333333333e+00, -1.103994673556236e-03,  3.700757568996564e-01,  9.779762178292867e-01,  1.521021124765623e+00, -1.044948486530186e+00, -1.401761511713115e+00, -2.498368023546407e-04,  2.930989228725910e-14, -1.889678471358062e-03, -8.005191784873475e-04, -6.662122229831959e-03, -6.054847977682579e-03, -1.413626719875787e-03, -1.468444206601087e-02, -1.069217967043796e-02, -2.033934070829509e-03, -2.301118187938193e-02, -1.538396821262106e-02, -2.623713694804727e-03, -3.122550518055248e-02, -1.984485567093457e-02, -3.210746934423190e-03, -3.873818161773969e-02, -2.428497043545295e-02, -3.516047058537039e-03, -4.687927948436152e-02, -2.659415413617774e-02,  1.036906524884589e-02,  8.600835359964658e-03,  8.244083926504224e-02,  1.036906524886333e-02,  8.600835359999085e-03,  8.244083926504618e-02,  1.036906524887699e-02,  8.600835360025740e-03,  8.244083926504941e-02,  1.036906524888698e-02,  8.600835360045508e-03,  8.244083926505169e-02,  1.036906524889209e-02,  8.600835360058446e-03,  8.244083926505286e-02,  1.036906524889221e-02,  8.600835360064667e-03,  8.244083926505333e-02,  5.917262206886418e-02,  1.848807373632525e-01
  5.025000000000000e+00, -1.296027793874639e-03,  3.710549323457970e-01,  9.757842653268745e-01,  1.523317954916884e+00, -1.046920325154612e+00, -1.402746340479716e+00, -3.078609419627382e-04,  3.641532084846960e-14, -1.903376582942661e-03, -9.864382910209505e-04, -6.443114276370340e-03, -6.098739033492500e-03, -1.741938935594220e-03, -1.420171156459043e-02, -1.076968633227496e-02, -2.506311532312793e-03, -2.225472144888846e-02, -1.549548523335583e-02, -3.233066393393505e-03, -3.019901035664543e-02, -1.998870926909563e-02, -3.956437027381387e-03, -3.746471806003838e-02, -2.446101003162611e-02, -4.332642545959485e-03, -4.533818871702677e-02, -2.678693280013415e-02,  1.020989701000333e-02,  8.390627401630272e-03,  8.284496242528480e-02,  1.020989701002932e-02,  8.390627401670700e-03,  8.284496242529089e-02,  1.020989701004820e-02,  8.390627401701793e-03,  8.284496242529504e-02,  1.020989701005908e-02,  8.390627401722668e-03,  8.284496242529758e-02,  1.020989701006186e-02,  8.390627401735832e-03,  8.284496242529887e-02,  1.020989701005586e-02,  8.390627401740049e-03,  8.284496242529853e-02,  5.756337747327442e-02,  1.860275345057253e-01
  5.029166666666667e+00, -1.493843574723428e-03,  3.721156996415216e-01,  9.736110577617055e-01,  1.525801857283424e+00, -1.048356461912312e+00, -1.404154007267402e+00, -3.604485480198471e-04,  4.618528509239816e-14, -1.909675371517601e-03, -1.154937834737203e-03, -6.221990843761189e-03, -6.118921412601728e-03, -2.039490154461168e-03, -1.371431819000900e-02, -1.080532614098018e-02, -2.934429898612412e-03, -2.149095408620735e-02, -1.554676399046511e-02, -3.785326192157909e-03, -2.916260023807635e-02, -2.005485732139601e-02, -4.632260178129750e-03, -3.617895364497113e-02, -2.454195813833862e-02, -5.072727656924509e-03, -4.378221198173626e-02, -2.687557801519494e-02,  1.004235455313600e-02,  8.176002575380965e-03,  8.327123509375377e-02,  1.004235455317454e-02,  8.176002575426833e-03,  8.327123509376252e-02,  1.004235455320030e-02,  8.176002575459371e-03,  8.327123509376912e-02,  1.004235455321174e-02,  8.176002575479584e-03,  8.327123509377235e-02,  1.004235455320841e-02,  8.176002575488971e-03,  8.327123509377253e-02,  1.004235455318953e-02,  8.176002575488690e-03,  8.327123509376978e-02,  5.592655494159970e-02,  1.872388295905789e-01
  5.033333333333333e+00, -1.695303401958544e-03,  3.732540328517252e-01,  9.714648396120965e-01,  1.528484584849872e+00, -1.049236637533986e+00, -1.405959083731045e+00, -4.076881935430778e-04,  3.330669602312668e-16, -1.908292751663483e-03, -1.306301612477580e-03, -6.000036929560040e-03, -6.114491265760295e-03, -2.306781540324466e-03, -1.322509429371684e-02, -1.079750300053240e-02, -3.319010247079758e-03, -2.072431821354492e-02, -1.553550801199726e-02, -4.281423259155684e-03, -2.812229763478141e-02, -2.004033744815582e-02, -5.239354671776232e-03, -3.488836023580887e-02, -2.452418956907084e-02, -5.737548912632947e-03, -4.222039140566593e-02, -2.685611988691236e-02,  9.867900958383845e-03,  7.957094878951200e-03,  8.371567567888015e-02,  9.867900958383845e-03,  7.957094878952865e-03,  8.371567567888004e-02,  9.867900958383843e-03,  7.957094878953529e-03,  8.371567567887986e-02,  9.867900958384843e-03,  7.957094878954197e-03,  8.371567567887980e-02,  9.867900958386175e-03,  7.957094878954031e-03,  8.371567567887975e-02,  9.867900958387398e-03,  7.957094878953309e-03,  8.371567567887937e-02,  5.426201123294960e-02,  1.885031693558485e-01
  5.037500000000000e+00, -1.898380759514178e-03,  3.744649349238978e-01,  9.693541119790624e-01,  1.531370549782555e+00, -1.049541030929134e+00, -1.408135226945575e+00, -4.495783442234942e-04, -4.440892803226057e-16, -1.899063009886620e-03, -1.440524708087683e-03, -5.778489690638375e-03, -6.084917619143280e-03, -2.543804411828318e-03, -1.273676677846156e-02, -1.074527927100130e-02, -3.660040086950564e-03, -1.995908701036242e-02, -1.546036821638787e-02, -4.721341481696386e-03, -2.708390112718234e-02, -1.994340937482643e-02, -5.777700790566784e-03, -3.360013151796977e-02, -2.440557467792729e-02, -6.327084720375922e-03, -4.066143247725339e-02, -2.672622626788149e-02,  9.687944502513644e-03,  7.734071835691547e-03,  8.417515293781752e-02,  9.687944502515087e-03,  7.734071835692658e-03,  8.417515293781730e-02,  9.687944502515975e-03,  7.734071835693102e-03,  8.417515293781730e-02,  9.687944502516199e-03,  7.734071835692882e-03,  8.417515293781742e-02,  9.687944502515644e-03,  7.734071835691104e-03,  8.417515293781742e-02,  9.687944502514754e-03,  7.734071835689271e-03,  8.417515293781745e-02,  5.256982010256162e-02,  1.898115726365008e-01
  5.041666666666666e+00, -2.101357462228436e-03,  3.757429026930216e-01,  9.672868180183585e-01,  1.534455665276917e+00, -1.049250687005518e+00, -1.410658473180174e+00, -4.859896723462864e-04, -1.776357118990995e-15, -1.881836321039853e-03, -1.557192733783576e-03, -5.558443812852963e-03, -6.029720407708635e-03, -2.749827006802577e-03, -1.225174851660234e-02, -1.064780721156367e-02, -3.956466554692528e-03, -1.919904155624882e-02, -1.532012486936016e-02, -5.103722697523096e-03, -2.605254153038823e-02, -1.976249968090920e-02, -6.245636495183826e-03, -3.232063275108619e-02, -2.418418800517325e-02, -6.839515002613208e-03, -3.911303815960885e-02, -2.648378861227154e-02,  9.503218892505856e-03,  7.507052607535722e-03,  8.464527967414107e-02,  9.503218892510962e-03,  7.507052607535944e-03,  8.464527967414172e-02,  9.503218892512740e-03,  7.507052607534278e-03,  8.464527967414177e-02,  9.503218892512185e-03,  7.507052607531946e-03,  8.464527967414144e-02,  9.503218892507853e-03,  7.507052607528115e-03,  8.464527967414105e-02,  9.503218892501081e-03,  7.507052607523562e-03,  8.464527967414062e-02,  5.085061732155238e-02,  1.911513274931895e-01
  5.045833333333333e+00, -2.302874220264756e-03,  3.770814542110030e-01,  9.652709667461568e-01,  1.537724919141787e+00, -1.048348936949675e+00, -1.413505587271858e+00, -5.166659145474640e-04, -5.440093662487284e-15, -1.856588820719961e-03, -1.655484578598837e-03, -5.340847729311645e-03, -5.948823165892596e-03, -2.923399335749962e-03, -1.177213001481732e-02, -1.050495179264531e-02, -4.206203397266225e-03, -1.844745776929326e-02, -1.511458368960246e-02, -5.425875703047291e-03, -2.503266417005882e-02, -1.949735774936358e-02, -6.639868448519316e-03, -3.105537878053082e-02, -2.385972286037386e-02, -7.271233268862661e-03, -3.758188228115384e-02, -2.612847106738974e-02,  9.314119598303784e-03,  7.276167845778401e-03,  8.512187634427711e-02,  9.314119598314225e-03,  7.276167845776294e-03,  8.512187634428006e-02,  9.314119598318110e-03,  7.276167845771405e-03,  8.512187634428105e-02,  9.314119598314668e-03,  7.276167845764853e-03,  8.512187634428044e-02,  9.314119598304339e-03,  7.276167845756524e-03,  8.512187634427694e-02,  9.314119598286791e-03,  7.276167845748082e-03,  8.512187634427192e-02,  4.910551718907546e-02,  1.925103028124681e-01
  5.050000000000000e+00, -2.502045874932909e-03,  3.784731110243411e-01,  9.633145773241254e-01,  1.541150857318069e+00, -1.046822898069837e+00, -1.416654560988792e+00, -5.412179262869688e-04, -1.332267830380040e-14, -1.823434057743678e-03, -1.734153357910929e-03, -5.126452235774185e-03, -5.842589723219271e-03, -3.062319540842866e-03, -1.129956615370619e-02, -1.031735549621336e-02, -4.406082569250938e-03, -1.770692892190352e-02, -1.484466908378108e-02, -5.683713815089658e-03, -2.402778804149780e-02, -1.914917603694874e-02, -6.955395607388956e-03, -2.980873525158017e-02, -2.343363850217117e-02, -7.616762942011309e-03, -3.607324795783008e-02, -2.566187164832700e-02,  9.120585140674063e-03,  7.041546282502094e-03,  8.560073334450755e-02,  9.120585140693501e-03,  7.041546282496099e-03,  8.560073334451729e-02,  9.120585140699831e-03,  7.041546282486436e-03,  8.560073334451967e-02,  9.120585140692944e-03,  7.041546282473330e-03,  8.560073334451578e-02,  9.120585140671841e-03,  7.041546282458169e-03,  8.560073334450453e-02,  9.120585140638080e-03,  7.041546282442732e-03,  8.560073334448721e-02,  4.733618996548783e-02,  1.938762493153840e-01
  5.054166666666666e+00, -2.698545985211653e-03,  3.799093104899140e-01,  9.614257516154968e-01,  1.544692515060941e+00, -1.044665350569048e+00, -1.420084488227757e+00, -5.591342879498136e-04, -2.720046805925428e-14, -1.782650391264592e-03, -1.791560397167475e-03, -4.915769280570450e-03, -5.711911989283598e-03, -3.163693907358592e-03, -1.083518535380842e-02, -1.008659333417144e-02, -4.551940577639435e-03, -1.697922329987107e-02, -1.451264718787680e-02, -5.871866253062130e-03, -2.304031265714230e-02, -1.872087779082927e-02, -7.185645525515003e-03, -2.858367898552157e-02, -2.290951222899055e-02, -7.868906621929454e-03, -3.459073761058967e-02, -2.508790780789466e-02,  8.922114359320115e-03,  6.803315627161524e-03,  8.607770524429779e-02,  8.922114359351491e-03,  6.803315627150864e-03,  8.607770524432158e-02,  8.922114359360930e-03,  6.803315627133649e-03,  8.607770524432790e-02,  8.922114359347826e-03,  6.803315627111548e-03,  8.607770524431579e-02,  8.922114359312507e-03,  6.803315627086892e-03,  8.607770524428579e-02,  8.922114359255641e-03,  6.803315627061012e-03,  8.607770524423822e-02,  4.554484861680713e-02,  1.952370814067186e-01
  5.058333333333334e+00, -2.892628712714841e-03,  3.813803375499046e-01,  9.596127734303058e-01,  1.548295130383167e+00, -1.041876263335304e+00, -1.423775190302921e+00, -5.697828768487472e-04,  2.553513311348409e-15, -1.734706472654535e-03, -1.825680268833260e-03, -4.709059900527318e-03, -5.558291601991760e-03, -3.223945758352910e-03, -1.037956298442624e-02, -9.815317029958203e-03, -4.638631279533810e-03, -1.626524253282675e-02, -1.412233331648026e-02, -5.983694647618427e-03, -2.207146150222394e-02, -1.821738465192389e-02, -7.322494555854447e-03, -2.738172783108628e-02, -2.229336685633240e-02, -8.018768208804568e-03, -3.313618807470952e-02, -2.441317505274279e-02,  8.717471458909162e-03,  6.561562138452683e-03,  8.654898003176836e-02,  8.717471458913606e-03,  6.561562138451241e-03,  8.654898003177716e-02,  8.717471458915053e-03,  6.561562138449465e-03,  8.654898003177967e-02,  8.717471458913162e-03,  6.561562138446354e-03,  8.654898003177561e-02,  8.717471458908718e-03,  6.561562138442854e-03,  8.654898003176516e-02,  8.717471458900665e-03,  6.561562138439188e-03,  8.654898003174842e-02,  4.373428956285055e-02,  1.965816520825635e-01
  5.062500000000000e+00, -3.085265282874654e-03,  3.828753625957360e-01,  9.578839681318485e-01,  1.551890989359486e+00, -1.038467437021881e+00, -1.427706954291949e+00, -5.725433725525695e-04,  4.773959632681016e-15, -1.680253898807756e-03, -1.834525361835036e-03, -4.506214937453583e-03, -5.383816387489676e-03, -3.239565196515785e-03, -9.932458442382951e-03, -9.507213449428819e-03, -4.661104614961919e-03, -1.556460958471937e-02, -1.367903215290527e-02, -6.012684573483766e-03, -2.112072294974834e-02, -1.764553950193928e-02, -7.357970726820096e-03, -2.620224706676060e-02, -2.159357630147316e-02, -8.057617700564059e-03, -3.170883123739493e-02, -2.364684355035854e-02,  8.506059650502426e-03,  6.316474730946861e-03,  8.701041606050905e-02,  8.506059650506700e-03,  6.316474730946860e-03,  8.701041606052816e-02,  8.506059650508033e-03,  6.316474730945637e-03,  8.701041606053336e-02,  8.506059650506366e-03,  6.316474730943083e-03,  8.701041606052413e-02,  8.506059650501368e-03,  6.316474730939806e-03,  8.701041606050032e-02,  8.506059650493315e-03,  6.316474730935030e-03,  8.701041606046221e-02,  4.190734213111440e-02,  1.978978985161473e-01
  5.066666666666666e+00, -3.277932480112699e-03,  3.843823680459485e-01,  9.562480206475346e-01,  1.555401149418379e+00, -1.034461575918946e+00, -1.431859181292687e+00, -5.667470757925374e-04,  8.881785287291738e-15, -1.620165606823550e-03, -1.815953051118322e-03, -4.306869614597086e-03, -5.191283383219249e-03, -3.206768587282969e-03, -9.493067698175919e-03, -9.167221845721977e-03, -4.613916669240339e-03, -1.487606450513400e-02, -1.318985032233434e-02, -5.951813544675990e-03, -2.018638728362369e-02, -1.701450967332998e-02, -7.283480331954298e-03, -2.504311562862867e-02, -2.082135900819453e-02, -7.976044241458237e-03, -3.030610027847894e-02, -2.280119847210038e-02,  8.286422374652460e-03,  6.068155394358472e-03,  8.745879575666676e-02,  8.286422374653964e-03,  6.068155394363027e-03,  8.745879575670538e-02,  8.286422374654073e-03,  6.068155394365136e-03,  8.745879575671470e-02,  8.286422374652852e-03,  6.068155394366025e-03,  8.745879575669532e-02,  8.286422374651294e-03,  6.068155394364246e-03,  8.745879575664715e-02,  8.286422374648399e-03,  6.068155394361409e-03,  8.745879575656990e-02,  4.006715805189039e-02,  1.991764189071391e-01
  5.070833333333333e+00, -3.472642092641753e-03,  3.858883092883336e-01,  9.547137772144090e-01,  1.558738878452007e+00, -1.029896281154125e+00, -1.436209824533250e+00, -5.518445088595037e-04, -8.881785205125228e-16, -1.555499753946116e-03, -1.768202717605957e-03, -4.110318912228815e-03, -4.984083103133309e-03, -3.122446875640411e-03, -9.059836769280313e-03, -8.801329484652454e-03, -4.492594116542536e-03, -1.419717213347410e-02, -1.266340233647523e-02, -5.795311105603339e-03, -1.926515006167096e-02, -1.633540762675633e-02, -7.091961826153148e-03, -2.390023404478819e-02, -1.999031375409574e-02, -7.766314825619195e-03, -2.892303419357085e-02, -2.189113166185594e-02,  8.057864286189051e-03,  5.816782977507335e-03,  8.789117305239852e-02,  8.057864286186385e-03,  5.816782977510444e-03,  8.789117305240975e-02,  8.057864286185996e-03,  5.816782977513000e-03,  8.789117305241169e-02,  8.057864286186661e-03,  5.816782977515663e-03,  8.789117305240511e-02,  8.057864286189551e-03,  5.816782977517330e-03,  8.789117305238997e-02,  8.057864286193988e-03,  5.816782977518494e-03,  8.789117305236706e-02,  3.821648011654706e-02,  2.004086553127682e-01
  5.074999999999999e+00, -3.671703349091691e-03,  3.873793318540746e-01,  9.532901259484953e-01,  1.561813032769539e+00, -1.024825127382227e+00, -1.440734511219973e+00, -5.273915715557831e-04, -2.220446279688751e-16, -1.487475669895436e-03, -1.689851389469736e-03, -3.915595471091661e-03, -4.766122484970382e-03, -2.984087253575211e-03, -8.630633432622355e-03, -8.416435578303391e-03, -4.293521514569917e-03, -1.352459118020029e-02, -1.210961482045816e-02, -5.538513444584817e-03, -1.835247725108421e-02, -1.562103840967017e-02, -6.777707910220087e-03, -2.276797742028471e-02, -1.911611060519791e-02, -7.422179464186358e-03, -2.755282597698679e-02, -2.093380320432324e-02,  7.818924409716316e-03,  5.562410314482794e-03,  8.830487332460402e-02,  7.818924409709599e-03,  5.562410314490570e-03,  8.830487332462332e-02,  7.818924409707157e-03,  5.562410314496901e-03,  8.830487332462754e-02,  7.818924409710156e-03,  5.562410314503675e-03,  8.830487332461544e-02,  7.818924409718262e-03,  5.562410314509283e-03,  8.830487332458717e-02,  7.818924409731641e-03,  5.562410314513001e-03,  8.830487332454386e-02,  3.635798787269022e-02,  2.015868080278432e-01
