Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  8.749999999999999e-02,  1.593573206410921e-03, -1.432009327118480e-01,  1.216247516924954e+00,  9.795515803640978e-01,  1.437720004040297e+00,  9.211071678745162e-01, -5.164174457197037e-04, -1.416955047970318e-11, -1.658711435541822e-02, -1.654688469994789e-03, -3.924162257341732e-03, -5.314790714992005e-02, -2.921993530033788e-03, -8.649516045692729e-03, -9.385321894248010e-02, -4.204180764856233e-03, -1.355418105477669e-02, -1.350365391264827e-01, -5.423266620558675e-03, -1.839262981136995e-02, -1.741930687007630e-01, -6.636675625346745e-03, -2.281779039636179e-02, -2.131672608305177e-01, -7.267736779641694e-03, -2.761310739868013e-02, -2.334366847357036e-01, -7.068613900876670e-03,  6.026639307424113e-03,  1.230982531644152e-01, -7.068613881809519e-03,  6.026639323783668e-03,  1.230982532392705e-01, -7.068613867608139e-03,  6.026639334668300e-03,  1.230982532939743e-01, -7.068613858729638e-03,  6.026639340812498e-03,  1.230982533276364e-01, -7.068613855551641e-03,  6.026639343021430e-03,  1.230982533396858e-01, -7.068613858364695e-03,  6.026639342160165e-03,  1.230982533298824e-01,  6.477688910252812e-02,  3.021934098858465e-01
  9.166666666666666e-02,  1.829662379502912e-03, -1.432693179547066e-01,  1.216186344121991e+00,  9.780724016446311e-01,  1.437079273635738e+00,  9.208661260040800e-01, -5.189303443258048e-04, -1.251618693898275e-11, -1.656157001276087e-02, -1.662740216805346e-03, -3.876047783739707e-03, -5.306605876649426e-02, -2.936212004158572e-03, -8.543463626997438e-03, -9.370868390283539e-02, -4.224638379347731e-03, -1.338799214346408e-02, -1.348285812805508e-01, -5.449656320704121e-03, -1.816711629269803e-02, -1.739248093221634e-01, -6.668969790366793e-03, -2.253801963362186e-02, -2.128389807274152e-01, -7.303101707196728e-03, -2.727454088019385e-02, -2.330771895006656e-01, -7.034755311986436e-03,  6.012357540420255e-03,  1.229910092039681e-01, -7.034755295416060e-03,  6.012357554537822e-03,  1.229910092691442e-01, -7.034755283081352e-03,  6.012357563906924e-03,  1.229910093167396e-01, -7.034755275378669e-03,  6.012357569165900e-03,  1.229910093459809e-01, -7.034755272633981e-03,  6.012357571014260e-03,  1.229910093563736e-01, -7.034755275098451e-03,  6.012357570204113e-03,  1.229910093477094e-01,  6.457792386204492e-02,  3.018861328476576e-01
  9.583333333333333e-02,  2.060518156577681e-03, -1.433451323707288e-01,  1.216116168443675e+00,  9.766301668594437e-01,  1.436471909517106e+00,  9.205914013274449e-01, -5.223330452612476e-04, -1.071988066799022e-11, -1.653582517379520e-02, -1.673643039900666e-03, -3.830002043071056e-03, -5.298356795878566e-02, -2.955465157757046e-03, -8.441971045180983e-03, -9.356301441386593e-02, -4.252339918724863e-03, -1.322894870206310e-02, -1.346189911819783e-01, -5.485390465526206e-03, -1.795129896930170e-02, -1.736544443861732e-01, -6.712699138606968e-03, -2.227027791502073e-02, -2.125081239663364e-01, -7.350989154918598e-03, -2.695053139332074e-02, -2.327148726016591e-01, -6.999945170329649e-03,  6.001729342967226e-03,  1.228798710587164e-01, -6.999945156304743e-03,  6.001729354832910e-03,  1.228798711139681e-01, -6.999945145871414e-03,  6.001729362687286e-03,  1.228798711542853e-01, -6.999945139363706e-03,  6.001729367070065e-03,  1.228798711790147e-01, -6.999945137056212e-03,  6.001729368575180e-03,  1.228798711877384e-01, -6.999945139159832e-03,  6.001729367837127e-03,  1.228798711802824e-01,  6.440822270936646e-02,  3.015671101886589e-01
  9.999999999999999e-02,  2.284580701663231e-03, -1.434281387665409e-01,  1.216037677638981e+00,  9.752154054543567e-01,  1.435898948425454e+00,  9.203038136454303e-01, -5.261249191014480e-04, -8.832424177839400e-12, -1.651006280996935e-02, -1.685792838398978e-03, -3.786480352042411e-03, -5.290102099832987e-02, -2.976920329403169e-03, -8.346041895026374e-03, -9.341724576533847e-02, -4.283209733932456e-03, -1.307862340868170e-02, -1.344092584118999e-01, -5.525211590627004e-03, -1.774731191954539e-02, -1.733838954080413e-01, -6.761429893541827e-03, -2.201721276568779e-02, -2.121770419851620e-01, -7.404353577926627e-03, -2.664428285869446e-02, -2.323523090671969e-01, -6.966031369804484e-03,  5.994436211333078e-03,  1.227654513618185e-01, -6.966031358324768e-03,  5.994436220979614e-03,  1.227654514071018e-01, -6.966031349790376e-03,  5.994436227348752e-03,  1.227654514401197e-01, -6.966031344473092e-03,  5.994436230882586e-03,  1.227654514603384e-01, -6.966031342597464e-03,  5.994436232066903e-03,  1.227654514674163e-01, -6.966031344334845e-03,  5.994436231420412e-03,  1.227654514612131e-01,  6.426849279912257e-02,  3.012379425392281e-01
  1.041666666666667e-01,  2.500486415967761e-03, -1.435179991300717e-01,  1.215951574992269e+00,  9.738177204511554e-01,  1.435359003546673e+00,  9.200251057343160e-01, -5.297650411273121e-04, -1.576062713379466e-11, -1.648447249709649e-02, -1.697456414301602e-03, -3.745863461491103e-03, -5.281902535085366e-02, -2.997516899622114e-03, -8.256515397303236e-03, -9.327245070618140e-02, -4.312844205031133e-03, -1.293833134152716e-02, -1.342009264943686e-01, -5.563439175132616e-03, -1.755693964241280e-02, -1.731151535379741e-01, -6.808210569672106e-03, -2.178103799325730e-02, -2.118481714591912e-01, -7.455582464346278e-03, -2.635847428613800e-02, -2.319921672137092e-01, -6.934995551785611e-03,  5.990137078437143e-03,  1.226483489198477e-01, -6.934995535360053e-03,  5.990137092771489e-03,  1.226483489826851e-01, -6.934995523116650e-03,  5.990137102420466e-03,  1.226483490287036e-01, -6.934995515449954e-03,  5.990137108008392e-03,  1.226483490571589e-01, -6.934995512686492e-03,  5.990137110218905e-03,  1.226483490675712e-01, -6.934995515077595e-03,  5.990137109789449e-03,  1.226483490597344e-01,  6.415947537415233e-02,  3.009001781667111e-01
  1.083333333333333e-01,  2.708461068425914e-03, -1.436143089078322e-01,  1.215858526938703e+00,  9.724267249416353e-01,  1.434842355384906e+00,  9.197738977708039e-01, -5.327495710290084e-04, -1.144575155972593e-11, -1.645923874174548e-02, -1.707019342723230e-03, -3.708138338165047e-03, -5.273817213239800e-02, -3.014403946355061e-03, -8.173362865915579e-03, -9.312967300615226e-02, -4.337141371571990e-03, -1.280802759004081e-02, -1.339954971044399e-01, -5.594781776534320e-03, -1.738012124971495e-02, -1.728501557760775e-01, -6.846565803529389e-03, -2.156167813170523e-02, -2.115238827243388e-01, -7.497584798238090e-03, -2.609301445191510e-02, -2.316370428901829e-01, -6.908371350573986e-03,  5.988533949833530e-03,  1.225292244782528e-01, -6.908371338814497e-03,  5.988533960030251e-03,  1.225292245233873e-01, -6.908371330054698e-03,  5.988533966876483e-03,  1.225292245564153e-01, -6.908371324575840e-03,  5.988533970819495e-03,  1.225292245768035e-01, -6.908371322610197e-03,  5.988533972349214e-03,  1.225292245842089e-01, -6.908371324336615e-03,  5.988533971993263e-03,  1.225292245784852e-01,  6.408146463769021e-02,  3.005555981613975e-01
  1.125000000000000e-01,  2.908185498206404e-03, -1.437166234510145e-01,  1.215759240723171e+00,  9.710311137304110e-01,  1.434340578336408e+00,  9.195704655868173e-01, -5.345233227332552e-04, -7.838318369894163e-12, -1.643454541492448e-02, -1.712702735246203e-03, -3.673383802595536e-03, -5.265905054097377e-02, -3.024440170933757e-03, -8.096758009907532e-03, -9.298995316819292e-02, -4.351581538627163e-03, -1.268798433910404e-02, -1.337944673893742e-01, -5.613409147482721e-03, -1.721722605601548e-02, -1.725908334685700e-01, -6.869360884709751e-03, -2.135959130747877e-02, -2.112065392805797e-01, -7.522547408875795e-03, -2.584845769908893e-02, -2.312895242577212e-01, -6.888040753532608e-03,  5.989293129120304e-03,  1.224086737083344e-01, -6.888040745581286e-03,  5.989293135981776e-03,  1.224086737389384e-01, -6.888040739661423e-03,  5.989293140579251e-03,  1.224086737613190e-01, -6.888040735961910e-03,  5.989293143216885e-03,  1.224086737751156e-01, -6.888040734640264e-03,  5.989293144223487e-03,  1.224086737800972e-01, -6.888040735816014e-03,  5.989293143957825e-03,  1.224086737761644e-01,  6.403505765008113e-02,  3.002057545007776e-01
  1.166666666666667e-01,  3.100095474612465e-03, -1.438244853960695e-01,  1.215654410296332e+00,  9.696199494387022e-01,  1.433841638677206e+00,  9.194325125121714e-01, -5.345701895258915e-04, -4.096991026878472e-12, -1.641056353646610e-02, -1.712852897446304e-03, -3.641477876800336e-03, -5.258220854964341e-02, -3.024705334405590e-03, -8.026431970807510e-03, -9.285425884862920e-02, -4.351963049273369e-03, -1.257778027685197e-02, -1.335992296155752e-01, -5.613901276592467e-03, -1.706768235515337e-02, -1.723389825940566e-01, -6.869963121451045e-03, -2.117406826728754e-02, -2.108983389396890e-01, -7.523206924107180e-03, -2.562394572269294e-02, -2.309520181145632e-01, -6.875613285045674e-03,  5.992104424565540e-03,  1.222873205068933e-01, -6.875613280356655e-03,  5.992104428638764e-03,  1.222873205243707e-01, -6.875613276866427e-03,  5.992104431383357e-03,  1.222873205371563e-01, -6.875613274687852e-03,  5.992104432974894e-03,  1.222873205450451e-01, -6.875613273912519e-03,  5.992104433610012e-03,  1.222873205479034e-01, -6.875613274613467e-03,  5.992104433496121e-03,  1.222873205456753e-01,  6.402055055640032e-02,  2.998523120059583e-01
  1.208333333333333e-01,  3.285309716037574e-03, -1.439374354746944e-01,  1.215544720875103e+00,  9.681815990871363e-01,  1.433328657132001e+00,  9.193765216940911e-01, -5.323647424695862e-04, -2.068868269246196e-12, -1.638745328218332e-02, -1.705786270092224e-03, -3.612112939106341e-03, -5.250815939566890e-02, -3.012226462357490e-03, -7.961706695129024e-03, -9.272349637124003e-02, -4.334008372318024e-03, -1.247635285994556e-02, -1.334110878120413e-01, -5.590740278051193e-03, -1.693004830316354e-02, -1.720962853161198e-01, -6.841620047921809e-03, -2.100332026409331e-02, -2.106013402374693e-01, -7.492168802950751e-03, -2.541731385310105e-02, -2.306267787307164e-01, -6.872644437183880e-03,  5.996700991713294e-03,  1.221657273940925e-01, -6.872644434797056e-03,  5.996700993781538e-03,  1.221657274029692e-01, -6.872644433021261e-03,  5.996700995172995e-03,  1.221657274094598e-01, -6.872644431913400e-03,  5.996700995979543e-03,  1.221657274134610e-01, -6.872644431521124e-03,  5.996700996298547e-03,  1.221657274149051e-01, -6.872644431879873e-03,  5.996700996237101e-03,  1.221657274137626e-01,  6.403849392810275e-02,  2.994967557362082e-01
  1.250000000000000e-01,  3.465023243104858e-03, -1.440550431220872e-01,  1.215430843770827e+00,  9.667060830751678e-01,  1.432786176816281e+00,  9.194157369267363e-01, -5.274641327413786e-04, -5.794318693376713e-13, -1.636535083856656e-02, -1.690083888763396e-03, -3.584949964571874e-03, -5.243733943897816e-02, -2.984497822252176e-03, -7.901834916850946e-03, -9.259843629517379e-02, -4.294112244686391e-03, -1.238253109084572e-02, -1.332311506594507e-01, -5.539275470321832e-03, -1.680273489275673e-02, -1.718641717950505e-01, -6.778640433157751e-03, -2.084537598725544e-02, -2.103172933181127e-01, -7.423200655428227e-03, -2.522617649876209e-02, -2.303157226708681e-01, -6.880384597881616e-03,  6.002836297630829e-03,  1.220444765925568e-01, -6.880384597234841e-03,  6.002836298196799e-03,  1.220444765949465e-01, -6.880384596753325e-03,  6.002836298579920e-03,  1.220444765966954e-01, -6.880384596452896e-03,  6.002836298803475e-03,  1.220444765977757e-01, -6.880384596345442e-03,  6.002836298895427e-03,  1.220444765981699e-01, -6.880384596442404e-03,  6.002836298883355e-03,  1.220444765978686e-01,  6.408905300795416e-02,  2.991406614469990e-01
  1.291666666666667e-01,  3.640749495697621e-03, -1.441768194861691e-01,  1.215313613287677e+00,  9.651831929490411e-01,  1.432195685146206e+00,  9.195630777103392e-01, -5.194083500470779e-04, -4.662988658519437e-15, -1.634440241878811e-02, -1.664271803670797e-03, -3.559525728971991e-03, -5.237021717273289e-02, -2.938916585668160e-03, -7.845795610788776e-03, -9.247990592899691e-02, -4.228529703675431e-03, -1.229471497632894e-02, -1.330606084979098e-01, -5.454675965909550e-03, -1.668357097860797e-02, -1.716441775380728e-01, -6.675112521026413e-03, -2.069754192492448e-02, -2.100480772472549e-01, -7.309828592629545e-03, -2.504727408507491e-02, -2.300209076707503e-01, -6.900161561853193e-03,  6.010242717936412e-03,  1.219242317170773e-01, -6.900161561851888e-03,  6.010242717937398e-03,  1.219242317170860e-01, -6.900161561851222e-03,  6.010242717937786e-03,  1.219242317170919e-01, -6.900161561850557e-03,  6.010242717937927e-03,  1.219242317170954e-01, -6.900161561850447e-03,  6.010242717937955e-03,  1.219242317170960e-01, -6.900161561850889e-03,  6.010242717937232e-03,  1.219242317170934e-01,  6.417235361740996e-02,  2.987858320092136e-01
  1.333333333333333e-01,  3.814272535610805e-03, -1.443024430362403e-01,  1.215193566243952e+00,  9.636054208283418e-01,  1.431541027162745e+00,  9.198251499431831e-01, -5.079008146899838e-04, -6.625884655563362e-13, -1.632468353329273e-02, -1.627399724134484e-03, -3.535365751232748e-03, -5.230703454632139e-02, -2.873804646731152e-03, -7.792542939901859e-03, -9.236833252918278e-02, -4.134846281662791e-03, -1.221126564200585e-02, -1.329000760679416e-01, -5.333827174818054e-03, -1.657033265496117e-02, -1.714370955435602e-01, -6.527224859040088e-03, -2.055705911141213e-02, -2.097946624505137e-01, -7.147878741649584e-03, -2.487726782915090e-02, -2.297433964290584e-01, -6.932594286518457e-03,  6.018821114441941e-03,  1.218054219662355e-01, -6.932594285837092e-03,  6.018821115011226e-03,  1.218054219688424e-01, -6.932594285332370e-03,  6.018821115387539e-03,  1.218054219707372e-01, -6.932594285020617e-03,  6.018821115595682e-03,  1.218054219718891e-01, -6.932594284914885e-03,  6.018821115665971e-03,  1.218054219722799e-01, -6.932594285024784e-03,  6.018821115628428e-03,  1.218054219719004e-01,  6.428865118905762e-02,  2.984334495809705e-01
  1.375000000000000e-01,  3.987286076016511e-03, -1.444314435761911e-01,  1.215071613775041e+00,  9.619648474741732e-01,  1.430803972633173e+00,  9.202104689458804e-01, -4.925826030724278e-04, -2.806230835519616e-12, -1.630631214319328e-02, -1.578317598957105e-03, -3.511938751256993e-03, -5.224816952802262e-02, -2.787131145097224e-03, -7.740905872640168e-03, -9.226438354658585e-02, -4.010139966224159e-03, -1.213034802819704e-02, -1.327505137038737e-01, -5.172959789945130e-03, -1.646052979850065e-02, -1.712441646164037e-01, -6.330364790586960e-03, -2.042083831319324e-02, -2.095585649057862e-01, -6.932299841254310e-03, -2.471241927210193e-02, -2.294848490707146e-01, -6.978680161776470e-03,  6.028370921683512e-03,  1.216886975106614e-01, -6.978680158786112e-03,  6.028370924191131e-03,  1.216886975220240e-01, -6.978680156571090e-03,  6.028370925850961e-03,  1.216886975302847e-01, -6.978680155202076e-03,  6.028370926775321e-03,  1.216886975353122e-01, -6.978680154737004e-03,  6.028370927091927e-03,  1.216886975370220e-01, -6.978680155219972e-03,  6.028370926934385e-03,  1.216886975353801e-01,  6.443803805772685e-02,  2.980853021027917e-01
  1.416666666666667e-01,  4.161681763586381e-03, -1.445634211147986e-01,  1.214948557661491e+00,  9.602564019840891e-01,  1.429968113668272e+00,  9.207224837276398e-01, -4.732335039700897e-04, -3.356685435282207e-12, -1.628936495510004e-02, -1.516319828684281e-03, -3.488689233001896e-03, -5.219386788636144e-02, -2.677650065925310e-03, -7.689660008409441e-03, -9.216849296597722e-02, -3.852617976211832e-03, -1.205004345059579e-02, -1.326125458030385e-01, -4.969761169288794e-03, -1.635155881884627e-02, -1.710661901857194e-01, -6.081702237526118e-03, -2.028564954263893e-02, -2.093407702387657e-01, -6.659992722413127e-03, -2.454881963942584e-02, -2.292463449671763e-01, -7.038845985486147e-03,  6.038802950815242e-03,  1.215746148640150e-01, -7.038845981806614e-03,  6.038802953802666e-03,  1.215746148781094e-01, -7.038845979087885e-03,  6.038802955748007e-03,  1.215746148883196e-01, -7.038845977415733e-03,  6.038802956794469e-03,  1.215746148944828e-01, -7.038845976860198e-03,  6.038802957097037e-03,  1.215746148964961e-01, -7.038845977474101e-03,  6.038802956824177e-03,  1.215746148943190e-01,  6.462051975244029e-02,  2.977429569444535e-01
  1.458333333333333e-01,  4.339098141500707e-03, -1.446979745373280e-01,  1.214825257424893e+00,  9.584762515902897e-01,  1.429018915316056e+00,  9.213633174816442e-01, -4.496754676722528e-04, -6.034794917268212e-12, -1.627390908891846e-02, -1.440835918873222e-03, -3.465122278630182e-03, -5.214434469978409e-02, -2.544353986971165e-03, -7.637714456956042e-03, -9.208104060920190e-02, -3.660830836185175e-03, -1.196864242716643e-02, -1.324867188816623e-01, -4.722361542861785e-03, -1.624109998836902e-02, -1.709038772699976e-01, -5.778949087827978e-03, -2.014861494522627e-02, -2.091421412229173e-01, -6.328451688566153e-03, -2.438298625481763e-02, -2.290288289001195e-01, -7.113452480258496e-03,  6.050062626706067e-03,  1.214637005834471e-01, -7.113452473706824e-03,  6.050062632026682e-03,  1.214637006086639e-01, -7.113452468868064e-03,  6.050062635486876e-03,  1.214637006269232e-01, -7.113452465893611e-03,  6.050062637341403e-03,  1.214637006379347e-01, -7.113452464908044e-03,  6.050062637869218e-03,  1.214637006415147e-01, -7.113452466006399e-03,  6.050062637368570e-03,  1.214637006375905e-01,  6.483627644739828e-02,  2.974078929268926e-01
  1.500000000000000e-01,  4.521274385252467e-03, -1.448346488399781e-01,  1.214702683901377e+00,  9.566229944483848e-01,  1.427942447666875e+00,  9.221322727573790e-01, -4.218141582904706e-04, -9.708729819147523e-12, -1.626000833663255e-02, -1.351563599350192e-03, -3.440702367637885e-03, -5.209980436399253e-02, -2.386709131203719e-03, -7.583888843038727e-03, -9.200238741097042e-02, -3.434010542107994e-03, -1.188429525913551e-02, -1.323735522470939e-01, -4.429770205888352e-03, -1.612664332265625e-02, -1.707578957518087e-01, -5.420892974370317e-03, -2.000662065291809e-02, -2.089634976174433e-01, -5.936349096657805e-03, -2.421115085537584e-02, -2.288331985856903e-01, -7.202568750600995e-03,  6.062127548965490e-03,  1.213565386140516e-01, -7.202568740096627e-03,  6.062127557501422e-03,  1.213565386546266e-01, -7.202568732340777e-03,  6.062127563044951e-03,  1.213565386839921e-01, -7.202568727577425e-03,  6.062127566007018e-03,  1.213565387016816e-01, -7.202568726005569e-03,  6.062127566835214e-03,  1.213565387074008e-01, -7.202568727778009e-03,  6.062127566009061e-03,  1.213565387010333e-01,  6.508525090210125e-02,  2.970817842635470e-01
  1.541666666666666e-01,  4.709636942476230e-03, -1.449729513198709e-01,  1.214581900914105e+00,  9.546968245795447e-01,  1.426727050077277e+00,  9.230274880217771e-01, -3.896019190679291e-04, -1.054723481481030e-15, -1.624772423296899e-02, -1.248350143965151e-03, -3.414964022322769e-03, -5.206044398815574e-02, -2.204445773055183e-03, -7.527157205042560e-03, -9.193288136969809e-02, -3.171768969884819e-03, -1.179539424794726e-02, -1.322735464870503e-01, -4.091486446082538e-03, -1.600600725883141e-02, -1.706288912482204e-01, -5.006921140055161e-03, -1.985696028237784e-02, -2.088056294339943e-01, -5.483013985961266e-03, -2.403003837332087e-02, -2.286603192879189e-01, -7.306190897632311e-03,  6.074995949279585e-03,  1.212537177292179e-01, -7.306190897632197e-03,  6.074995949279562e-03,  1.212537177292209e-01, -7.306190897632308e-03,  6.074995949279465e-03,  1.212537177292228e-01, -7.306190897632088e-03,  6.074995949279827e-03,  1.212537177292242e-01, -7.306190897632310e-03,  6.074995949279633e-03,  1.212537177292242e-01, -7.306190897632255e-03,  6.074995949279661e-03,  1.212537177292238e-01,  6.536743831339543e-02,  2.967663205311699e-01
  1.583333333333334e-01,  4.905900294310261e-03, -1.451123388799728e-01,  1.214464007141854e+00,  9.527015915551508e-01,  1.425361693530649e+00,  9.240426268588503e-01, -3.531264961351536e-04, -1.554329317033230e-15, -1.623710456417667e-02, -1.131476747710699e-03, -3.387378238169743e-03, -5.202641678136811e-02, -1.998060516802424e-03, -7.466353479853034e-03, -9.187279315443866e-02, -2.874820703057519e-03, -1.170011207290739e-02, -1.321870912251703e-01, -3.708432125151446e-03, -1.587671211589106e-02, -1.705173665641961e-01, -4.538161728888835e-03, -1.969655747382151e-02, -2.086691520667994e-01, -4.969681673431458e-03, -2.383592580070135e-02, -2.285108647045179e-01, -7.423780606110815e-03,  6.088753160298139e-03,  1.211558273854139e-01, -7.423780606110900e-03,  6.088753160298522e-03,  1.211558273854178e-01, -7.423780606110619e-03,  6.088753160298742e-03,  1.211558273854206e-01, -7.423780606110678e-03,  6.088753160298744e-03,  1.211558273854222e-01, -7.423780606110844e-03,  6.088753160298606e-03,  1.211558273854222e-01, -7.423780606110789e-03,  6.088753160298245e-03,  1.211558273854215e-01,  6.568262994537520e-02,  2.964632473234147e-01
  1.625000000000000e-01,  5.111249928236943e-03, -1.452521888960197e-01,  1.214350244498936e+00,  9.506422181354703e-01,  1.423838001520977e+00,  9.251717528634119e-01, -3.124872627939931e-04, -1.776376338945092e-15, -1.622820864926582e-02, -1.001261801868727e-03, -3.357527330634461e-03, -5.199791277223731e-02, -1.768115586418517e-03, -7.400557040339819e-03, -9.182245828425532e-02, -2.543974644657338e-03, -1.159700608972605e-02, -1.321146691310116e-01, -3.281650674001254e-03, -1.573680029263612e-02, -1.704239442438917e-01, -4.015891620431981e-03, -1.952298367290356e-02, -2.085548273105919e-01, -4.397750494763454e-03, -2.362587426021460e-02, -2.283856691562544e-01, -7.554905206881417e-03,  6.103467949523607e-03,  1.210634925765629e-01, -7.554905206880998e-03,  6.103467949523931e-03,  1.210634925765681e-01, -7.554905206880610e-03,  6.103467949524084e-03,  1.210634925765718e-01, -7.554905206880332e-03,  6.103467949524139e-03,  1.210634925765741e-01, -7.554905206880278e-03,  6.103467949524058e-03,  1.210634925765744e-01, -7.554905206880500e-03,  6.103467949523780e-03,  1.210634925765738e-01,  6.603068134004653e-02,  2.961743977616288e-01
  1.666666666666667e-01,  5.326878011536571e-03, -1.453917923002207e-01,  1.214241937284703e+00,  9.485264766528213e-01,  1.422148723645456e+00,  9.264064746386381e-01, -2.678711830390356e-04, -2.387005679930312e-15, -1.622109704131923e-02, -8.583043705545582e-04, -3.324987660105482e-03, -5.197512598303506e-02, -1.515668861668373e-03, -7.328834113282300e-03, -9.178221938062847e-02, -2.180752878035976e-03, -1.148461303372636e-02, -1.320567731702857e-01, -2.813105534313816e-03, -1.558428618141832e-02, -1.703492601982286e-01, -3.442513559454258e-03, -1.933377554622966e-02, -2.084634333558578e-01, -3.769851664394313e-03, -2.339690273184936e-02, -2.282855848293722e-01, -7.698849067871274e-03,  6.119250020079637e-03,  1.209773586854651e-01, -7.698849067870580e-03,  6.119250020080304e-03,  1.209773586854717e-01, -7.698849067870137e-03,  6.119250020079986e-03,  1.209773586854765e-01, -7.698849067869803e-03,  6.119250020080402e-03,  1.209773586854792e-01, -7.698849067869526e-03,  6.119250020080375e-03,  1.209773586854799e-01, -7.698849067869803e-03,  6.119250020079736e-03,  1.209773586854786e-01,  6.641130791626151e-02,  2.959016928624774e-01
