Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.233333333333333e+00,  7.255509517515455e-01,  2.307933005634264e-01,  3.307620917107669e-01,  1.053167733315611e+00, -3.857609625081002e-01,  7.588395093918683e-02
  2.237500000000000e+00,  7.238008586191589e-01,  2.327735357638139e-01,  3.330963494793907e-01,  1.052700435571117e+00, -3.861882468744814e-01,  7.741579365574065e-02
  2.241666666666667e+00,  7.219901337013506e-01,  2.347901540679680e-01,  3.354239966686799e-01,  1.052196946324469e+00, -3.865474700086330e-01,  7.895545652045591e-02
  2.245833333333333e+00,  7.201197692523664e-01,  2.368404182411741e-01,  3.377454723114650e-01,  1.051656687589570e+00, -3.868399295889640e-01,  8.050034801586524e-02
  2.250000000000000e+00,  7.181908546407961e-01,  2.389215157354267e-01,  3.400611474638360e-01,  1.051079068443052e+00, -3.870669013976131e-01,  8.204794185257985e-02
  2.254166666666666e+00,  7.162045797533237e-01,  2.410305747321397e-01,  3.423713237745296e-01,  1.050463493175557e+00, -3.872296416431800e-01,  8.359578552346365e-02
  2.258333333333333e+00,  7.141622371879064e-01,  2.431646799103513e-01,  3.446762329122293e-01,  1.049809368927016e+00, -3.873293894019801e-01,  8.514150898648878e-02
  2.262500000000000e+00,  7.120652231753060e-01,  2.453208877705106e-01,  3.469760368905682e-01,  1.049116112816042e+00, -3.873673690286221e-01,  8.668283337873901e-02
  2.266666666666667e+00,  7.099150371873755e-01,  2.474962413756665e-01,  3.492708293305449e-01,  1.048383158568271e+00, -3.873447924157679e-01,  8.821757963268734e-02
  2.270833333333333e+00,  7.077132802249920e-01,  2.496877844136891e-01,  3.515606376848364e-01,  1.047609962652533e+00, -3.872628610161934e-01,  8.974367684472731e-02
  2.275000000000000e+00,  7.054616518192016e-01,  2.518925745331331e-01,  3.538454264113456e-01,  1.046796009940741e+00, -3.871227675745464e-01,  9.125917023266103e-02
  2.279166666666667e+00,  7.031619458085600e-01,  2.541076959470678e-01,  3.561251010505870e-01,  1.045940818908015e+00, -3.869256975454893e-01,  9.276222851196526e-02
  2.283333333333334e+00,  7.008160449839412e-01,  2.563302713211331e-01,  3.583995131345581e-01,  1.045043946389511e+00, -3.866728301966900e-01,  9.425115051947558e-02
  2.287500000000000e+00,  6.984259147202589e-01,  2.585574729705788e-01,  3.606684658274366e-01,  1.044104991912757e+00, -3.863653394106681e-01,  9.572437092041626e-02
  2.291666666666667e+00,  6.959935957410928e-01,  2.607865333897958e-01,  3.629317201670705e-01,  1.043123601628025e+00, -3.860043942113256e-01,  9.718046484560929e-02
  2.295833333333333e+00,  6.935211961786854e-01,  2.630147551339115e-01,  3.651890017500549e-01,  1.042099471861086e+00, -3.855911590487603e-01,  9.861815132347698e-02
  2.300000000000000e+00,  6.910108831006659e-01,  2.652395200620796e-01,  3.674400076835028e-01,  1.041032352311824e+00, -3.851267938782892e-01,  1.000362953959391e-01
  2.304166666666667e+00,  6.884648736699537e-01,  2.674582979268569e-01,  3.696844136156097e-01,  1.039922048912126e+00, -3.846124540649054e-01,  1.014339088374014e-01
  2.308333333333333e+00,  6.858854260849744e-01,  2.696686542617224e-01,  3.719218806558133e-01,  1.038768426340455e+00, -3.840492901393540e-01,  1.028101494330454e-01
  2.312500000000000e+00,  6.832748304372035e-01,  2.718682574950786e-01,  3.741520619940209e-01,  1.037571410183869e+00, -3.834384474351474e-01,  1.041643188111445e-01
  2.316666666666667e+00,  6.806353996109591e-01,  2.740548852030433e-01,  3.763746090355936e-01,  1.036330988729486e+00, -3.827810656403549e-01,  1.054958588641306e-01
  2.320833333333333e+00,  6.779694603175334e-01,  2.762264293909351e-01,  3.785891768993192e-01,  1.035047214345337e+00, -3.820782782996355e-01,  1.068043468346390e-01
  2.325000000000000e+00,  6.752793443231186e-01,  2.783809006764368e-01,  3.807954291639408e-01,  1.033720204391630e+00, -3.813312123102388e-01,  1.080894891828462e-01
  2.329166666666667e+00,  6.725673799113325e-01,  2.805164312536470e-01,  3.829930417817958e-01,  1.032350141597185e+00, -3.805409874715506e-01,  1.093511143871710e-01
  2.333333333333333e+00,  6.698358836058104e-01,  2.826312765379226e-01,  3.851817061111255e-01,  1.030937273832037e+00, -3.797087161610072e-01,  1.105891648581708e-01
  2.337500000000000e+00,  6.670871521668167e-01,  2.847238154177612e-01,  3.873611310487701e-01,  1.029481913205940e+00, -3.788355032165879e-01,  1.118036881649527e-01
  2.341666666666666e+00,  6.643250178161578e-01,  2.867975473624633e-01,  3.895276449487182e-01,  1.027986108622445e+00, -3.779228708765678e-01,  1.129937150194626e-01
  2.345833333333333e+00,  6.615485688918522e-01,  2.888410249247404e-01,  3.916878585288773e-01,  1.026446918275357e+00, -3.769710545564143e-01,  1.141617173780475e-01
  2.350000000000000e+00,  6.587615848945222e-01,  2.908580663878209e-01,  3.938380641952566e-01,  1.024866540328423e+00, -3.759815704333440e-01,  1.153068703150809e-01
  2.354166666666667e+00,  6.559662049216315e-01,  2.928475053827939e-01,  3.959780540699819e-01,  1.023245514613596e+00, -3.749554973433399e-01,  1.164295508890773e-01
  2.358333333333333e+00,  6.531645177094474e-01,  2.948082924043036e-01,  3.981076268160377e-01,  1.021584433453529e+00, -3.738939126155159e-01,  1.175301917295670e-01
  2.362500000000000e+00,  6.503585512154718e-01,  2.967394740377762e-01,  4.002265941331357e-01,  1.019883931225502e+00, -3.727978928854021e-01,  1.186092752847614e-01
  2.366666666666667e+00,  6.475502673603122e-01,  2.986401845458404e-01,  4.023347775265880e-01,  1.018144677830433e+00, -3.716685164724645e-01,  1.196673258239627e-01
  2.370833333333333e+00,  6.447415573919697e-01,  3.005096367882325e-01,  4.044320045187169e-01,  1.016367371476303e+00, -3.705068659108527e-01,  1.207049021387070e-01
  2.375000000000000e+00,  6.419342379695187e-01,  3.023471127462671e-01,  4.065181043203421e-01,  1.014552730906447e+00, -3.693140305089490e-01,  1.217225910001226e-01
  2.379166666666667e+00,  6.391300480476333e-01,  3.041519538893289e-01,  4.085929030073401e-01,  1.012701487214432e+00, -3.680911087989607e-01,  1.227210014071389e-01
  2.383333333333333e+00,  6.363306466369024e-01,  3.059235516126917e-01,  4.106562182551149e-01,  1.010814375407911e+00, -3.668392107385467e-01,  1.237007596341002e-01
  2.387500000000000e+00,  6.335376115127633e-01,  3.076613379724469e-01,  4.127078536837891e-01,  1.008892125906263e+00, -3.655594595433913e-01,  1.246625050610272e-01
  2.391666666666667e+00,  6.307524389429127e-01,  3.093647769417229e-01,  4.147475928623934e-01,  1.006935456171013e+00, -3.642529930544356e-01,  1.256068867446626e-01
  2.395833333333333e+00,  6.279765444812667e-01,  3.110333563927572e-01,  4.167751930303394e-01,  1.004945062665760e+00, -3.629209645685222e-01,  1.265345606694677e-01
  2.400000000000000e+00,  6.252112648484693e-01,  3.126665809782212e-01,  4.187903786133680e-01,  1.002921613334708e+00, -3.615645430905560e-01,  1.274461876008656e-01
  2.404166666666666e+00,  6.224578608993649e-01,  3.142639660642323e-01,  4.207928346196021e-01,  1.000865740781278e+00, -3.601849129974166e-01,  1.283424314438717e-01
  2.408333333333333e+00,  6.197175216615317e-01,  3.158250328409429e-01,  4.227822000050919e-01,  9.987780363181820e-01, -3.587832731319378e-01,  1.292239579941499e-01
  2.412500000000000e+00,  6.169913694035878e-01,  3.173493047054254e-01,  4.247580611088110e-01,  9.966590450385422e-01, -3.573608353617564e-01,  1.300914339596060e-01
  2.416666666666667e+00,  6.142804656634637e-01,  3.188363049813614e-01,  4.267199452631951e-01,  9.945092620255663e-01, -3.559188226451062e-01,  1.309455261223377e-01
  2.420833333333333e+00,  6.115858181287044e-01,  3.202855560040432e-01,  4.286673146974914e-01,  9.923291297772361e-01, -3.544584666432029e-01,  1.317869005106793e-01
  2.425000000000000e+00,  6.089083882312234e-01,  3.216965795564655e-01,  4.305995608653138e-01,  9.901190368873448e-01, -3.529810049162894e-01,  1.326162214593468e-01
  2.429166666666667e+00,  6.062490993040350e-01,  3.230688986093520e-01,  4.325159993343393e-01,  9.878793179941832e-01, -3.514876777388045e-01,  1.334341504458253e-01
  2.433333333333334e+00,  6.036088451363372e-01,  3.244020402946153e-01,  4.344158653673568e-01,  9.856102549774417e-01, -3.499797245678059e-01,  1.342413446007091e-01
  2.437500000000000e+00,  6.009884987403760e-01,  3.256955400147787e-01,  4.362983103183979e-01,  9.833120793445659e-01, -3.484583801945098e-01,  1.350384548071804e-01
  2.441666666666667e+00,  5.983889211231382e-01,  3.269489465535702e-01,  4.381623989728046e-01,  9.809849757090782e-01, -3.469248706088964e-01,  1.358261233300656e-01
  2.445833333333333e+00,  5.958101431924617e-01,  3.281589951289487e-01,  4.400088606755894e-01,  9.786285231859223e-01, -3.453802492696968e-01,  1.366055210735156e-01
  2.450000000000000e+00,  5.932547308643384e-01,  3.293310775024385e-01,  4.418329954266086e-01,  9.762440251788578e-01, -3.438260495038161e-01,  1.373761483157762e-01
  2.454166666666667e+00,  5.907226851061954e-01,  3.304618651031614e-01,  4.436354341072800e-01,  9.738309221989553e-01, -3.422632658101852e-01,  1.381391758682947e-01
  2.458333333333333e+00,  5.882148980415536e-01,  3.315510217382489e-01,  4.454148939316417e-01,  9.713892617041013e-01, -3.406930431407134e-01,  1.388951782624358e-01
  2.462500000000000e+00,  5.857322874375183e-01,  3.325982621679171e-01,  4.471700083387359e-01,  9.689190731470451e-01, -3.391164945680212e-01,  1.396447013392973e-01
  2.466666666666666e+00,  5.832757998481951e-01,  3.336033556915383e-01,  4.488993344495042e-01,  9.664203735053013e-01, -3.375346963225969e-01,  1.403882576387814e-01
  2.470833333333333e+00,  5.808464135729112e-01,  3.345661328223433e-01,  4.506013598392173e-01,  9.638931732336926e-01, -3.359486832181124e-01,  1.411263208190779e-01
  2.475000000000000e+00,  5.784451400967447e-01,  3.354864914037221e-01,  4.522745107955709e-01,  9.613374816424924e-01, -3.343594442928965e-01,  1.418593198037072e-01
  2.479166666666667e+00,  5.760730239309231e-01,  3.363644020234358e-01,  4.539171620027860e-01,  9.587533114898288e-01, -3.327679187192125e-01,  1.425876327225724e-01
  2.483333333333333e+00,  5.737311408157854e-01,  3.371999126124665e-01,  4.555276475579155e-01,  9.561406826051920e-01, -3.311749920111491e-01,  1.433115807182018e-01
  2.487500000000000e+00,  5.714205942951955e-01,  3.379931521505544e-01,  4.571042731909840e-01,  9.534996243942866e-01, -3.295814925389643e-01,  1.440314216902277e-01
  2.491666666666667e+00,  5.691425107244348e-01,  3.387443334440987e-01,  4.586453295207628e-01,  9.508301771292644e-01, -3.279881883455416e-01,  1.447473440540157e-01
  2.495833333333334e+00,  5.668980328231515e-01,  3.394537549781629e-01,  4.601491061374861e-01,  9.481323919902016e-01, -3.263957842549264e-01,  1.454594605998978e-01
  2.500000000000000e+00,  5.646883119251593e-01,  3.401218018672185e-01,  4.616139062767854e-01,  9.454063298788318e-01, -3.248049192551090e-01,  1.461678025519940e-01
  2.504166666666667e+00,  5.625144991227596e-01,  3.407489459614355e-01,  4.630380618266032e-01,  9.426520590843185e-01, -3.232161641314952e-01,  1.468723139341117e-01
  2.508333333333333e+00,  5.603777355449211e-01,  3.413357451950825e-01,  4.644199483864069e-01,  9.398696519409377e-01, -3.216300193226443e-01,  1.475728463586775e-01
  2.512500000000000e+00,  5.582791420332655e-01,  3.418828422681899e-01,  4.657580000898452e-01,  9.370591806710602e-01, -3.200469129611840e-01,  1.482691543654077e-01
  2.516666666666667e+00,  5.562198085099327e-01,  3.423909627556907e-01,  4.670507238965527e-01,  9.342207126710016e-01, -3.184671990584600e-01,  1.489608914441327e-01
  2.520833333333333e+00,  5.542007833514860e-01,  3.428609127502515e-01,  4.682967130573689e-01,  9.313543055491588e-01, -3.168911557838096e-01,  1.496476068790461e-01
  2.525000000000000e+00,  5.522230630791728e-01,  3.432935761444944e-01,  4.694946594673042e-01,  9.284600022519918e-01, -3.153189837779727e-01,  1.503287435489378e-01
  2.529166666666667e+00,  5.502875826652075e-01,  3.436899116453873e-01,  4.706433646383706e-01,  9.255378266283657e-01, -3.137508044341851e-01,  1.510036368129563e-01
  2.533333333333333e+00,  5.483952067394083e-01,  3.440509495922921e-01,  4.717417490504156e-01,  9.225877797902134e-01, -3.121866580815691e-01,  1.516715146052110e-01
  2.537500000000000e+00,  5.465467219451275e-01,  3.443777886258190e-01,  4.727888596798868e-01,  9.196098376108242e-01, -3.106265020074702e-01,  1.523314988504083e-01
  2.541666666666667e+00,  5.447428306561872e-01,  3.446715922382819e-01,  4.737838755493102e-01,  9.166039496745813e-01, -3.090702082672442e-01,  1.529826082915449e-01
  2.545833333333333e+00,  5.429841462374353e-01,  3.449335852327233e-01,  4.747261111770895e-01,  9.135700399574308e-01, -3.075175612502540e-01,  1.536237627905126e-01
  2.550000000000000e+00,  5.412711899911730e-01,  3.451650501038901e-01,  4.756150178575201e-01,  9.105080094655441e-01, -3.059682549899004e-01,  1.542537891285108e-01
  2.554166666666667e+00,  5.396043898631794e-01,  3.453673233129859e-01,  4.764501827772739e-01,  9.074177409825440e-01, -3.044218902179444e-01,  1.548714282996409e-01
  2.558333333333334e+00,  5.379840809164464e-01,  3.455417914016148e-01,  4.772313260419878e-01,  9.042991059868266e-01, -3.028779711730498e-01,  1.554753442560277e-01
  2.562500000000000e+00,  5.364105075497454e-01,  3.456898869045979e-01,  4.779582957222008e-01,  9.011519737327170e-01, -3.013359021955039e-01,  1.560641340188277e-01
  2.566666666666666e+00,  5.348838274018758e-01,  3.458130840281783e-01,  4.786310610716392e-01,  8.979762224188576e-01, -2.997949841621031e-01,  1.566363390244501e-01
  2.570833333333333e+00,  5.334041168263475e-01,  3.459128940460081e-01,  4.792497041289671e-01,  8.947717522807054e-01, -2.982544108276567e-01,  1.571904575385240e-01
  2.575000000000000e+00,  5.319713777746824e-01,  3.459908603698281e-01,  4.798144099558749e-01,  8.915385003592285e-01, -2.967132651494592e-01,  1.577249579412358e-01
  2.579166666666667e+00,  5.305844277820448e-01,  3.460458397982891e-01,  4.803268570206502e-01,  8.882751796864446e-01, -2.951700839692747e-01,  1.582389712623193e-01
  2.583333333333333e+00,  5.292453499354747e-01,  3.460847343932780e-01,  4.807846601566644e-01,  8.849843918225864e-01, -2.936245751808353e-01,  1.587296124970416e-01
  2.587500000000000e+00,  5.279528862799374e-01,  3.461065419551781e-01,  4.811895935565851e-01,  8.816650201943722e-01, -2.920750433234162e-01,  1.591960043372290e-01
  2.591666666666667e+00,  5.267068369062734e-01,  3.461128974606515e-01,  4.815421282591731e-01,  8.783173204288679e-01, -2.905200955315497e-01,  1.596366347803988e-01
  2.595833333333333e+00,  5.255069707004536e-01,  3.461054207775569e-01,  4.818427888532282e-01,  8.749416695908725e-01, -2.889582128802016e-01,  1.600500362000357e-01
  2.600000000000000e+00,  5.243530417820953e-01,  3.460857285297472e-01,  4.820921308308652e-01,  8.715385854350026e-01, -2.873877500732444e-01,  1.604347958639531e-01
  2.604166666666667e+00,  5.232448004614921e-01,  3.460554279798438e-01,  4.822907285736563e-01,  8.681087424010391e-01, -2.858069354606924e-01,  1.607895687392269e-01
  2.608333333333333e+00,  5.221820039268912e-01,  3.460161110918438e-01,  4.824391638847561e-01,  8.646529862250214e-01, -2.842138723637175e-01,  1.611130894127990e-01
  2.612500000000000e+00,  5.211644264842790e-01,  3.459693489744284e-01,  4.825380151228451e-01,  8.611723468057317e-01, -2.826065419206380e-01,  1.614041830215420e-01
  2.616666666666667e+00,  5.201918691993359e-01,  3.459166868572923e-01,  4.825878469939037e-01,  8.576680490709025e-01, -2.809828076836318e-01,  1.616617751153460e-01
  2.620833333333333e+00,  5.192641688138157e-01,  3.458596397452143e-01,  4.825892010307227e-01,  8.541415216479928e-01, -2.793404221848279e-01,  1.618849004061474e-01
  2.625000000000000e+00,  5.183812058100081e-01,  3.457996888517858e-01,  4.825425867866260e-01,  8.505944031929284e-01, -2.776770356649630e-01,  1.620727103856326e-01
  2.629166666666666e+00,  5.175429115056281e-01,  3.457382788761358e-01,  4.824484737660017e-01,  8.470285462802242e-01, -2.759902071239928e-01,  1.622244798198877e-01
  2.633333333333333e+00,  5.167492740898334e-01,  3.456768161682322e-01,  4.823072841037193e-01,  8.434460188258779e-01, -2.742774178165436e-01,  1.623396121443005e-01
  2.637500000000000e+00,  5.160003435369338e-01,  3.456166678012318e-01,  4.821193860022568e-01,  8.398491030751648e-01, -2.725360872650044e-01,  1.624176437914914e-01
  2.641666666666667e+00,  5.152962353534251e-01,  3.455591615352160e-01,  4.818850879340375e-01,  8.362402922345690e-01, -2.707635917972804e-01,  1.624582474904072e-01
  2.645833333333333e+00,  5.146371331278449e-01,  3.455055866227053e-01,  4.816046336209976e-01,  8.326222848605018e-01, -2.689572855350931e-01,  1.624612345762932e-01
  2.650000000000000e+00,  5.140232898633232e-01,  3.454571953620691e-01,  4.812781978219252e-01,  8.289979771439050e-01, -2.671145236689482e-01,  1.624265563481617e-01
  2.654166666666667e+00,  5.134550280851905e-01,  3.454152052736663e-01,  4.809058829686094e-01,  8.253704532548544e-01, -2.652326877650145e-01,  1.623543045025496e-01
  2.658333333333333e+00,  5.129327387317648e-01,  3.453808017689763e-01,  4.804877166799385e-01,  8.217429739277321e-01, -2.633092127588331e-01,  1.622447106649358e-01
  2.662500000000000e+00,  5.124568788518782e-01,  3.453551411761082e-01,  4.800236501742924e-01,  8.181189634774958e-01, -2.613416152116712e-01,  1.620981450344986e-01
  2.666666666666667e+00,  5.120279681450723e-01,  3.453393539681946e-01,  4.795135576022769e-01,  8.145019954377402e-01, -2.593275223421932e-01,  1.619151141543201e-01
  2.670833333333333e+00,  5.116465843973311e-01,  3.453345480405752e-01,  4.789572363110344e-01,  8.108957770196937e-01, -2.572647013080108e-01,  1.616962578191413e-01
  2.675000000000000e+00,  5.113133578873600e-01,  3.453418118982494e-01,  4.783544080219664e-01,  8.073041325977538e-01, -2.551510881914018e-01,  1.614423451372118e-01
  2.679166666666667e+00,  5.110289648609843e-01,  3.453622176308255e-01,  4.777047208759060e-01,  8.037309864307755e-01, -2.529848161417181e-01,  1.611542697709277e-01
  2.683333333333333e+00,  5.107941201804115e-01,  3.453968235667415e-01,  4.770077522788014e-01,  8.001803448170182e-01, -2.507642421392338e-01,  1.608330443932313e-01
  2.687500000000000e+00,  5.106095692568456e-01,  3.454466765135018e-01,  4.762630124596980e-01,  7.966562778652415e-01, -2.484879718758010e-01,  1.604797944112215e-01
  2.691666666666666e+00,  5.104760793864147e-01,  3.455128135118759e-01,  4.754699486261836e-01,  7.931629010525038e-01, -2.461548822978567e-01,  1.600957510216411e-01
  2.695833333333333e+00,  5.103944306191130e-01,  3.455962630630154e-01,  4.746279495787137e-01,  7.897043567319423e-01, -2.437641414259121e-01,  1.596822436755434e-01
  2.700000000000000e+00,  5.103654062878469e-01,  3.456980458177259e-01,  4.737363506339674e-01,  7.862847957300488e-01, -2.413152251363633e-01,  1.592406920392039e-01
  2.704166666666667e+00,  5.103897833156603e-01,  3.458191747325068e-01,  4.727944387168863e-01,  7.829083591388566e-01, -2.388079306671702e-01,  1.587725975407587e-01
  2.708333333333333e+00,  5.104683223949733e-01,  3.459606547073553e-01,  4.718014575027082e-01,  7.795791603602824e-01, -2.362423866824337e-01,  1.582795345844702e-01
  2.712500000000000e+00,  5.106017581031269e-01,  3.461234817413685e-01,  4.707566125177290e-01,  7.763012674133142e-01, -2.336190598049653e-01,  1.577631414985153e-01
  2.716666666666667e+00,  5.107907889947120e-01,  3.463086416531240e-01,  4.696590761526624e-01,  7.730786854688747e-01, -2.309387575948923e-01,  1.572251112600571e-01
  2.720833333333334e+00,  5.110360676840461e-01,  3.465171084105534e-01,  4.685079926029161e-01,  7.699153395320365e-01, -2.282026280159436e-01,  1.566671820146223e-01
  2.725000000000000e+00,  5.113381909086349e-01,  3.467498421308675e-01,  4.673024828002865e-01,  7.668150571447075e-01, -2.254121554837445e-01,  1.560911273706671e-01
  2.729166666666667e+00,  5.116976895444091e-01,  3.470077868257424e-01,  4.660416494520822e-01,  7.637815509394915e-01, -2.225691536353883e-01,  1.554987464138872e-01
  2.733333333333333e+00,  5.121150185053356e-01,  3.472918679479380e-01,  4.647245823737344e-01,  7.608184008200802e-01, -2.196757549848105e-01,  1.548918533602248e-01
  2.737500000000000e+00,  5.125905464240671e-01,  3.476029897731037e-01,  4.633503643672050e-01,  7.579290355001165e-01, -2.167343976473967e-01,  1.542722667495321e-01
  2.741666666666667e+00,  5.131245450101930e-01,  3.479420326559861e-01,  4.619180779302224e-01,  7.551167131189620e-01, -2.137478093355883e-01,  1.536417980658430e-01
  2.745833333333333e+00,  5.137171780109334e-01,  3.483098502192250e-01,  4.604268130836595e-01,  7.523845006708245e-01, -2.107189888484226e-01,  1.530022396624203e-01
  2.750000000000000e+00,  5.143703555851415e-01,  3.487124788056861e-01,  4.588732917840034e-01,  7.497371773254580e-01, -2.076518149363660e-01,  1.523538837786573e-01
  2.754166666666666e+00,  5.150802878884624e-01,  3.491403617508841e-01,  4.572613835201150e-01,  7.471735366105932e-01, -2.045485086477841e-01,  1.517013531789506e-01
  2.758333333333333e+00,  5.158485812399396e-01,  3.495993929845400e-01,  4.555879115571105e-01,  7.446978316979564e-01, -2.014133750710773e-01,  1.510448616096548e-01
  2.762500000000000e+00,  5.166748491517239e-01,  3.500902954949390e-01,  4.538521038817249e-01,  7.423121293088972e-01, -1.982502708765016e-01,  1.503859859259143e-01
  2.766666666666667e+00,  5.175585336809946e-01,  3.506137489409180e-01,  4.520532617710439e-01,  7.400181761203796e-01, -1.950632016401032e-01,  1.497262114705457e-01
  2.770833333333333e+00,  5.184988930931530e-01,  3.511703907014374e-01,  4.501907769262626e-01,  7.378173690279717e-01, -1.918562939540550e-01,  1.490669141389070e-01
  2.775000000000000e+00,  5.194949883082425e-01,  3.517608138699846e-01,  4.482641517937835e-01,  7.357107226481659e-01, -1.886337665536546e-01,  1.484093430970095e-01
  2.779166666666667e+00,  5.205456696233531e-01,  3.523855655233057e-01,  4.462730212146022e-01,  7.336988356521902e-01, -1.853999012792330e-01,  1.477546035847928e-01
  2.783333333333333e+00,  5.216495640332349e-01,  3.530451452879797e-01,  4.442171749207444e-01,  7.317818563971643e-01, -1.821590143103631e-01,  1.471036402796023e-01
  2.787500000000000e+00,  5.228050635124873e-01,  3.537400042066963e-01,  4.420965802875951e-01,  7.299594484279853e-01, -1.789154281481205e-01,  1.464572217693561e-01
  2.791666666666667e+00,  5.240103146350683e-01,  3.544705438925138e-01,  4.399114046597020e-01,  7.282307564974523e-01, -1.756734448402670e-01,  1.458159267363384e-01
  2.795833333333333e+00,  5.252632098888786e-01,  3.552371159400520e-01,  4.376620365118592e-01,  7.265943737974927e-01, -1.724373209511700e-01,  1.451801324778472e-01
  2.800000000000000e+00,  5.265613810176266e-01,  3.560400215372428e-01,  4.353491046852117e-01,  7.250483111224729e-01, -1.692112447752599e-01,  1.445500063822201e-01
  2.804166666666667e+00,  5.279021946866722e-01,  3.568795111994536e-01,  4.329734949481390e-01,  7.235899686949178e-01, -1.659993162793469e-01,  1.439255009333260e-01
  2.808333333333333e+00,  5.292827507206611e-01,  3.577557845342427e-01,  4.305363631762446e-01,  7.222161113685152e-01, -1.628055302264080e-01,  1.433063527306296e-01
  2.812500000000000e+00,  5.306998830895577e-01,  3.586689899274207e-01,  4.280391445395444e-01,  7.209228478798764e-01, -1.596337628833492e-01,  1.426920858933652e-01
  2.816666666666667e+00,  5.321501637182846e-01,  3.596192240116096e-01,  4.254835582222702e-01,  7.197056147338858e-01, -1.564877626328619e-01,  1.420820200771497e-01
  2.820833333333333e+00,  5.336299090850054e-01,  3.606065307554851e-01,  4.228716073695587e-01,  7.185591652016131e-01, -1.533711447120884e-01,  1.414752831726185e-01
  2.825000000000000e+00,  5.351351894815488e-01,  3.616309000126252e-01,  4.202055741387232e-01,  7.174775638073593e-01, -1.502873901965797e-01,  1.408708285786974e-01
  2.829166666666667e+00,  5.366618407257401e-01,  3.626922653810425e-01,  4.174880099343145e-01,  7.164541865813782e-01, -1.472398492434079e-01,  1.402674567628706e-01
  2.833333333333333e+00,  5.382054780372810e-01,  3.637905012440266e-01,  4.147217211092366e-01,  7.154817272488643e-01, -1.442317484958011e-01,  1.396638406535034e-01
  2.837500000000000e+00,  5.397615117142665e-01,  3.649254188822950e-01,  4.119097506178918e-01,  7.145522094151180e-01, -1.412662024427624e-01,  1.390585542698626e-01
  2.841666666666666e+00,  5.413251641897139e-01,  3.660967615726265e-01,  4.090553562986327e-01,  7.136570047025618e-01, -1.383462284217026e-01,  1.384501038872959e-01
  2.845833333333333e+00,  5.428914880278518e-01,  3.673041986402159e-01,  4.061619866188567e-01,  7.127868567211039e-01, -1.354747648684373e-01,  1.378369609601686e-01
  2.850000000000000e+00,  5.444553844310935e-01,  3.685473185010624e-01,  4.032332548185532e-01,  7.119319107005628e-01, -1.326546923465799e-01,  1.372175959897745e-01
  2.854166666666667e+00,  5.460116218517346e-01,  3.698256207855539e-01,  4.002729124528061e-01,  7.110817485752160e-01, -1.298888568280879e-01,  1.365905125357005e-01
  2.858333333333333e+00,  5.475548543489624e-01,  3.711385076850582e-01,  3.972848233465359e-01,  7.102254292909773e-01, -1.271800946457019e-01,  1.359542806214420e-01
  2.862500000000000e+00,  5.490796393894590e-01,  3.724852747147154e-01,  3.942729389315265e-01,  7.093515340997852e-01, -1.245312584981533e-01,  1.353075688739344e-01
  2.866666666666667e+00,  5.505804548641028e-01,  3.738651011376333e-01,  3.912412758378105e-01,  7.084482166171027e-01, -1.219452438589517e-01,  1.346491748497431e-01
  2.870833333333334e+00,  5.520517151949763e-01,  3.752770403494667e-01,  3.881938964653232e-01,  7.075032574555631e-01, -1.194250151259395e-01,  1.339780531284233e-01
  2.875000000000000e+00,  5.534877865186614e-01,  3.767200105704789e-01,  3.851348930756410e-01,  7.065041232954935e-01, -1.169736308474488e-01,  1.332933408900563e-01
  2.879166666666667e+00,  5.548830010347929e-01,  3.781927862187109e-01,  3.820683757381962e-01,  7.054380302975817e-01, -1.145942673652798e-01,  1.325943808295322e-01
  2.883333333333333e+00,  5.562316706881202e-01,  3.796939903323540e-01,  3.789984642633678e-01,  7.042920117923649e-01, -1.122902402193093e-01,  1.318807413862062e-01
  2.887500000000000e+00,  5.575281004192066e-01,  3.812220883960844e-01,  3.759292840525637e-01,  7.030529901993618e-01, -1.100650226641076e-01,  1.311522343688626e-01
  2.891666666666667e+00,  5.587666013028101e-01,  3.827753839245940e-01,  3.728649655915587e-01,  7.017078531543114e-01, -1.079222606665688e-01,  1.304089301178261e-01
  2.895833333333333e+00,  5.599415039600841e-01,  3.843520161329281e-01,  3.698096471385514e-01,  7.002435338333302e-01, -1.058657837754309e-01,  1.296511703773021e-01
  2.900000000000000e+00,  5.610471726545675e-01,  3.859499599657392e-01,  3.667674800206202e-01,  6.986470954387378e-01, -1.038996112654742e-01,  1.288795790556137e-01
  2.904166666666666e+00,  5.620780205030910e-01,  3.875670286937105e-01,  3.637426358451256e-01,  6.969058197824818e-01, -1.020279529742247e-01,  1.280950710128950e-01
  2.908333333333333e+00,  5.630285262556547e-01,  3.892008792144179e-01,  3.607393148649645e-01,  6.950072998705455e-01, -1.002552042687724e-01,  1.272988589389934e-01
