Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.541666666666667e-01,  1.091529102291204e-01, -2.046829745860869e+00,  9.667248307492865e-01,  1.205927876010814e+00,  1.066945393916587e+00,  1.119923102669832e+00,  8.021453422247451e-04, -3.996809070588127e-15, -6.039686934985992e-03,  2.570208729592943e-03,  2.496488296116372e-04, -1.935217381069178e-02,  4.538699176043725e-03,  5.502681651341494e-04, -3.417375963194920e-02,  6.530305887393115e-03,  8.622949904021538e-04, -4.916939745569027e-02,  8.423897919657392e-03,  1.170109246502984e-03, -6.342704186908092e-02,  1.030867219809027e-02,  1.451630782006130e-03, -7.761829373513371e-02,  1.128889236674217e-02,  1.756701071045838e-03, -8.499878033059105e-02,  3.102757821280640e-02,  1.134153644654804e-02,  4.195758497089724e-02,  3.102757821281302e-02,  1.134153644652889e-02,  4.195758497091030e-02,  3.102757821281989e-02,  1.134153644650979e-02,  4.195758497091961e-02,  3.102757821282712e-02,  1.134153644649175e-02,  4.195758497092429e-02,  3.102757821283429e-02,  1.134153644647376e-02,  4.195758497092507e-02,  3.102757821284172e-02,  1.134153644645611e-02,  4.195758497092145e-02,  7.038734541838398e-02,  6.883895931508795e-02
  2.583333333333333e-01,  1.097094303357958e-01, -2.046825381656903e+00,  9.666793321508774e-01,  1.205329648729782e+00,  1.067177390729484e+00,  1.120574723721964e+00,  8.229827500079803e-04, -4.551921458592886e-15, -6.044341188130123e-03,  2.636975292418768e-03,  2.427255382937337e-04, -1.936708682137830e-02,  4.656601407171401e-03,  5.350080623078041e-04, -3.420009432941487e-02,  6.699944280291573e-03,  8.383817221926394e-04, -4.920728796643590e-02,  8.642726337448977e-03,  1.137659636384371e-03, -6.347591948678358e-02,  1.057646158112338e-02,  1.411373982863064e-03, -7.767810729692193e-02,  1.158214502469125e-02,  1.707984026018243e-03, -8.506428138136755e-02,  3.092309355678170e-02,  1.159436064639594e-02,  4.194095676547049e-02,  3.092309355678808e-02,  1.159436064637551e-02,  4.194095676548393e-02,  3.092309355679574e-02,  1.159436064635653e-02,  4.194095676549348e-02,  3.092309355680263e-02,  1.159436064633809e-02,  4.194095676549842e-02,  3.092309355681012e-02,  1.159436064631911e-02,  4.194095676549970e-02,  3.092309355681795e-02,  1.159436064630118e-02,  4.194095676549565e-02,  7.257287299665049e-02,  6.887930594164925e-02
  2.625000000000000e-01,  1.102724841883790e-01, -2.046821184889266e+00,  9.666332585177159e-01,  1.204727260951519e+00,  1.067422324572535e+00,  1.121234021128977e+00,  8.438183794507632e-04, -4.551921476422749e-15, -6.049242879667811e-03,  2.703736157141072e-03,  2.355879853917947e-04, -1.938279266633844e-02,  4.774493576091010e-03,  5.192756907811558e-04, -3.422782908292313e-02,  6.869568195627753e-03,  8.137283876659464e-04, -4.924719288568584e-02,  8.861536079620791e-03,  1.104205777777310e-03, -6.352739563078823e-02,  1.084422811002874e-02,  1.369871318837446e-03, -7.774110078279002e-02,  1.187537265538365e-02,  1.657759288952030e-03, -8.513326472549795e-02,  3.081829769004708e-02,  1.184771536970501e-02,  4.192445217579421e-02,  3.081829769005436e-02,  1.184771536968470e-02,  4.192445217580815e-02,  3.081829769006153e-02,  1.184771536966477e-02,  4.192445217581776e-02,  3.081829769006918e-02,  1.184771536964572e-02,  4.192445217582318e-02,  3.081829769007645e-02,  1.184771536962651e-02,  4.192445217582418e-02,  3.081829769008473e-02,  1.184771536960808e-02,  4.192445217582031e-02,  7.476323193703067e-02,  6.891956205161273e-02
  2.666666666666667e-01,  1.108417802767168e-01, -2.046817088481900e+00,  9.665866530369351e-01,  1.204120076478202e+00,  1.067680469471631e+00,  1.121901150198048e+00,  8.646582574219955e-04, -4.773966445952438e-15, -6.054384110354147e-03,  2.770510634864957e-03,  2.282006570449548e-04, -1.939926603505964e-02,  4.892409784038243e-03,  5.029927720074463e-04, -3.425691919695996e-02,  7.039226698452207e-03,  7.882123208147808e-04, -4.928904790528285e-02,  9.080390438610650e-03,  1.069581216473918e-03, -6.358138734550908e-02,  1.111204923837895e-02,  1.326916287799847e-03, -7.780717267655882e-02,  1.216866007721532e-02,  1.605776959860305e-03, -8.520561919393699e-02,  3.071309265057214e-02,  1.210120939909947e-02,  4.190808788323663e-02,  3.071309265057941e-02,  1.210120939907887e-02,  4.190808788325118e-02,  3.071309265058697e-02,  1.210120939905822e-02,  4.190808788326129e-02,  3.071309265059451e-02,  1.210120939903901e-02,  4.190808788326633e-02,  3.071309265060245e-02,  1.210120939901908e-02,  4.190808788326772e-02,  3.071309265061067e-02,  1.210120939899998e-02,  4.190808788326428e-02,  7.695525388188058e-02,  6.895961549987153e-02
  2.708333333333333e-01,  1.114170422604744e-01, -2.046813022551186e+00,  9.665395564661369e-01,  1.203507377052304e+00,  1.067952091257328e+00,  1.122576279333367e+00,  8.855098715643247e-04, -4.773966466155251e-15, -6.059755602913460e-03,  2.837322717256312e-03,  2.205293405585946e-04, -1.941647720159147e-02,  5.010392397593445e-03,  4.860838954325846e-04, -3.428731217884429e-02,  7.208980746038466e-03,  7.617153499054133e-04, -4.933277749846322e-02,  9.299368047466243e-03,  1.033625596865635e-03, -6.363779720369474e-02,  1.138002119268572e-02,  1.282309953506178e-03, -7.787620375247160e-02,  1.246211266658312e-02,  1.551796294667252e-03, -8.528121422411711e-02,  3.060739438372851e-02,  1.235445531251441e-02,  4.189188109708424e-02,  3.060739438373562e-02,  1.235445531249303e-02,  4.189188109709861e-02,  3.060739438374378e-02,  1.235445531247254e-02,  4.189188109710904e-02,  3.060739438375088e-02,  1.235445531245250e-02,  4.189188109711454e-02,  3.060739438375922e-02,  1.235445531243252e-02,  4.189188109711578e-02,  3.060739438376793e-02,  1.235445531241297e-02,  4.189188109711266e-02,  7.914579010140592e-02,  6.899935876450275e-02
  2.750000000000000e-01,  1.119980090632196e-01, -2.046808915408276e+00,  9.664920065268788e-01,  1.202888370110092e+00,  1.068237445901682e+00,  1.123259583963951e+00,  9.063820761668091e-04, -4.773966487080038e-15, -6.065346786862651e-03,  2.904200774949614e-03,  2.125412650511116e-04, -1.943439229632451e-02,  5.128491516101956e-03,  4.684768285003452e-04, -3.431894821865911e-02,  7.378902421606129e-03,  7.341242832718126e-04, -4.937829561038139e-02,  9.518561891369388e-03,  9.961853211499976e-04, -6.369651419718694e-02,  1.164825776276147e-02,  1.235861763409636e-03, -7.794805816525466e-02,  1.275585503322501e-02,  1.495586694883560e-03, -8.535990105365159e-02,  3.050113107429597e-02,  1.260707092739356e-02,  4.187584964565384e-02,  3.050113107430324e-02,  1.260707092737114e-02,  4.187584964566918e-02,  3.050113107431091e-02,  1.260707092735076e-02,  4.187584964567884e-02,  3.050113107431868e-02,  1.260707092732955e-02,  4.187584964568523e-02,  3.050113107432712e-02,  1.260707092730940e-02,  4.187584964568672e-02,  3.050113107433611e-02,  1.260707092728925e-02,  4.187584964568355e-02,  8.133172471551021e-02,  6.903868983393700e-02
  2.791666666666667e-01,  1.125844348563129e-01, -2.046804694584723e+00,  9.664440373456692e-01,  1.202262197048816e+00,  1.068536777777069e+00,  1.123951240536576e+00,  9.272849889869955e-04, -4.662944031757488e-15, -6.071145895510786e-03,  2.971177226942777e-03,  2.042052378829936e-04, -1.945297361679966e-02,  5.246764387863451e-03,  4.501028173699329e-04, -3.435176073810985e-02,  7.549074094331597e-03,  7.053313805464172e-04, -4.942550644781243e-02,  9.738078224076281e-03,  9.571141887795823e-04, -6.375741475561063e-02,  1.191688897572101e-02,  1.187390341954175e-03, -7.802258469673125e-02,  1.305002956813812e-02,  1.436928667622014e-03, -8.544151408548809e-02,  3.039424147405247e-02,  1.285868072674265e-02,  4.186001208984814e-02,  3.039424147406002e-02,  1.285868072672072e-02,  4.186001208986347e-02,  3.039424147406790e-02,  1.285868072669879e-02,  4.186001208987389e-02,  3.039424147407612e-02,  1.285868072667830e-02,  4.186001208988006e-02,  3.039424147408444e-02,  1.285868072665709e-02,  4.186001208988183e-02,  3.039424147409327e-02,  1.285868072663672e-02,  4.186001208987884e-02,  8.350998777578443e-02,  6.907751311653375e-02
  2.833333333333333e-01,  1.131760889406034e-01, -2.046800287866218e+00,  9.663956789519733e-01,  1.201627941914484e+00,  1.068850317882192e+00,  1.124651420639997e+00,  9.482298775231421e-04, -4.773966531002796e-15, -6.077140073616948e-03,  3.038288176196294e-03,  1.954917814824668e-04, -1.947217997266097e-02,  5.365274766641075e-03,  4.308968884937520e-04, -3.438567699966456e-02,  7.719587493486187e-03,  6.752348252572246e-04, -4.947430535558734e-02,  9.958035373585120e-03,  9.162740377596430e-04, -6.382036387694949e-02,  1.218605963442720e-02,  1.136724286165813e-03, -7.809961813935222e-02,  1.334479484304790e-02,  1.375614788382847e-03, -8.552587240299654e-02,  3.028667333048646e-02,  1.310891726009845e-02,  4.184438785827831e-02,  3.028667333049417e-02,  1.310891726007618e-02,  4.184438785829358e-02,  3.028667333050184e-02,  1.310891726005398e-02,  4.184438785830442e-02,  3.028667333051022e-02,  1.310891726003227e-02,  4.184438785831096e-02,  3.028667333051905e-02,  1.310891726001145e-02,  4.184438785831235e-02,  3.028667333052809e-02,  1.310891725999013e-02,  4.184438785830984e-02,  8.567756806523356e-02,  6.911574037534034e-02
  2.875000000000000e-01,  1.137727555332972e-01, -2.046795624319903e+00,  9.663469568401618e-01,  1.200984640421271e+00,  1.069178282072910e+00,  1.125360285331091e+00,  9.692290343335302e-04, -5.218056465945203e-15, -6.083315494337576e-03,  3.105573010136671e-03,  1.863732724996485e-04, -1.949196706037388e-02,  5.484092206193746e-03,  4.107981553470394e-04, -3.442061876827131e-02,  7.890542693410402e-03,  6.437392054778519e-04, -4.952457976867264e-02,  1.017856243278108e-02,  8.735353968790992e-04, -6.388521635570088e-02,  1.245592771518297e-02,  1.083702974806265e-03, -7.817898079913897e-02,  1.364032385573990e-02,  1.311450680259076e-03, -8.561278141582102e-02,  3.017838198560323e-02,  1.335742251110670e-02,  4.182899740104727e-02,  3.017838198561116e-02,  1.335742251108405e-02,  4.182899740106236e-02,  3.017838198561922e-02,  1.335742251106118e-02,  4.182899740107403e-02,  3.017838198562742e-02,  1.335742251103958e-02,  4.182899740108052e-02,  3.017838198563654e-02,  1.335742251101782e-02,  4.182899740108247e-02,  3.017838198564592e-02,  1.335742251099650e-02,  4.182899740107986e-02,  8.783152549167912e-02,  6.915329168395856e-02
  2.916666666666666e-01,  1.143742334671339e-01, -2.046790635300708e+00,  9.662978915999247e-01,  1.200331289211169e+00,  1.069520869329579e+00,  1.126077979735184e+00,  9.902956417069473e-04, -5.440101448799174e-15, -6.089657484131039e-03,  3.173073967037819e-03,  1.768240839965356e-04, -1.951228786344080e-02,  5.603291294556010e-03,  3.897501318323257e-04, -3.445650301808903e-02,  8.062047011787083e-03,  6.107560049505223e-04, -4.957621022902290e-02,  1.039979783824286e-02,  8.287781521473903e-04, -6.395181809458318e-02,  1.272666262855313e-02,  1.028177395153117e-03, -7.826048410087681e-02,  1.393680212551356e-02,  1.244256014470476e-03, -8.570203461770416e-02,  3.006932919275050e-02,  1.360384922237345e-02,  4.181386235834113e-02,  3.006932919275828e-02,  1.360384922234997e-02,  4.181386235835718e-02,  3.006932919276643e-02,  1.360384922232748e-02,  4.181386235836822e-02,  3.006932919277487e-02,  1.360384922230500e-02,  4.181386235837522e-02,  3.006932919278415e-02,  1.360384922228335e-02,  4.181386235837744e-02,  3.006932919279370e-02,  1.360384922226136e-02,  4.181386235837461e-02,  8.996900295877344e-02,  6.919009639642361e-02
  2.958333333333333e-01,  1.149803358092377e-01, -2.046785255422445e+00,  9.662484986168520e-01,  1.199666855262994e+00,  1.069878260087283e+00,  1.126804627991249e+00,  1.011443626638975e-03, -5.440101476330020e-15, -6.096150654294489e-03,  3.240835671337849e-03,  1.668207299216391e-04, -1.953309307386596e-02,  5.722950833461516e-03,  3.677010507283657e-04, -3.449324267675033e-02,  8.234213828994093e-03,  5.762041021076897e-04, -4.962907145642586e-02,  1.062188784724213e-02,  7.818922239550137e-04, -6.402000748589652e-02,  1.299844335560875e-02,  9.700109830772701e-04, -7.834393027854097e-02,  1.423442565220311e-02,  1.173865526986450e-03, -8.579341543765442e-02,  2.995948217716650e-02,  1.384786216755532e-02,  4.179900573899400e-02,  2.995948217717416e-02,  1.384786216753134e-02,  4.179900573901010e-02,  2.995948217718260e-02,  1.384786216750858e-02,  4.179900573902160e-02,  2.995948217719099e-02,  1.384786216748560e-02,  4.179900573902844e-02,  2.995948217720043e-02,  1.384786216746339e-02,  4.179900573903121e-02,  2.995948217721008e-02,  1.384786216744112e-02,  4.179900573902898e-02,  9.208723761088934e-02,  6.922609412017226e-02
  3.000000000000000e-01,  1.155908894069912e-01, -2.046779423480483e+00,  9.661987878437059e-01,  1.198990285360516e+00,  1.070250614642924e+00,  1.127540328613767e+00,  1.032687508010279e-03, -5.551123984185418e-15, -6.102779037977676e-03,  3.308904643974954e-03,  1.563420097631314e-04, -1.955433153117541e-02,  5.843152973647748e-03,  3.446041825248889e-04, -3.453074740062023e-02,  8.407161343972970e-03,  5.400102697054928e-04, -4.968303346395123e-02,  1.084498493285626e-02,  7.327782450600250e-04, -6.408961685041462e-02,  1.327145648395764e-02,  9.090804641495969e-04, -7.842911413613002e-02,  1.453339876546322e-02,  1.100130036402919e-03, -8.588669916820857e-02,  2.984881293870612e-02,  1.408913935974965e-02,  4.178445210448949e-02,  2.984881293871407e-02,  1.408913935972578e-02,  4.178445210450576e-02,  2.984881293872284e-02,  1.408913935970241e-02,  4.178445210451780e-02,  2.984881293873122e-02,  1.408913935967915e-02,  4.178445210452458e-02,  2.984881293874094e-02,  1.408913935965666e-02,  4.178445210452758e-02,  2.984881293875099e-02,  1.408913935963374e-02,  4.178445210452558e-02,  9.418357136243630e-02,  6.926123567968881e-02
  3.041666666666667e-01,  1.162057343685178e-01, -2.046773083313771e+00,  9.661487636420769e-01,  1.198300515530866e+00,  1.070638071648581e+00,  1.128285150334411e+00,  1.054042238024044e-03, -4.996011612195866e-15, -6.109526231514002e-03,  3.377328794326595e-03,  1.453691515016395e-04, -1.957595067525618e-02,  5.963982317679466e-03,  3.204181505257639e-04, -3.456892437445817e-02,  8.581011283370979e-03,  5.021096685939438e-04, -4.973796270850937e-02,  1.106924611879164e-02,  6.813482306194394e-04, -6.416047392157499e-02,  1.354589417000414e-02,  8.452766848848941e-04, -7.851582486392737e-02,  1.483393189326291e-02,  1.022917449869197e-03, -8.598165495439802e-02,  2.973729778906116e-02,  1.432737318533203e-02,  4.177022775487844e-02,  2.973729778906949e-02,  1.432737318530782e-02,  4.177022775489515e-02,  2.973729778907771e-02,  1.432737318528367e-02,  4.177022775490686e-02,  2.973729778908715e-02,  1.432737318526030e-02,  4.177022775491469e-02,  2.973729778909620e-02,  1.432737318523737e-02,  4.177022775491709e-02,  2.973729778910674e-02,  1.432737318521416e-02,  4.177022775491514e-02,  9.625546062742195e-02,  6.929548406087192e-02
  3.083333333333333e-01,  1.168247234867496e-01, -2.046766184596209e+00,  9.660984246917951e-01,  1.197596480373347e+00,  1.071040746699557e+00,  1.129039128479406e+00,  1.075523039979055e-03, -5.218056600890148e-15, -6.116375538974228e-03,  3.446156900401984e-03,  1.338859502160816e-04, -1.959789700954277e-02,  6.085525002030154e-03,  2.951072363464699e-04, -3.460767912935202e-02,  8.755887580829170e-03,  4.624463264600173e-04, -4.979372326769866e-02,  1.129483127571345e-02,  6.275262278311886e-04, -6.423240336357192e-02,  1.382195205409060e-02,  7.785054186716061e-04, -7.860384789625884e-02,  1.513623927878780e-02,  9.421137383992655e-04, -8.607804782815320e-02,  2.962491710688720e-02,  1.456227145363525e-02,  4.175636091197273e-02,  2.962491710689530e-02,  1.456227145361026e-02,  4.175636091198959e-02,  2.962491710690402e-02,  1.456227145358611e-02,  4.175636091200187e-02,  2.962491710691340e-02,  1.456227145356257e-02,  4.175636091200920e-02,  2.962491710692295e-02,  1.456227145353870e-02,  4.175636091201265e-02,  2.962491710693333e-02,  1.456227145351544e-02,  4.175636091201081e-02,  9.830048518325095e-02,  6.932881532230399e-02
  3.125000000000000e-01,  1.174477216161747e-01, -2.046758683550987e+00,  9.660477639647659e-01,  1.196877122206074e+00,  1.071458731010820e+00,  1.129802261946528e+00,  1.097145245293660e-03, -5.218056629557944e-15, -6.123310119300706e-03,  3.515438086650796e-03,  1.218788977304850e-04, -1.962011657244825e-02,  6.207867774942012e-03,  2.686416656891582e-04, -3.464691637521863e-02,  8.931915050207391e-03,  4.209735856372273e-04, -4.985017803761168e-02,  1.152190140974132e-02,  5.712489235972939e-04, -6.430522831649592e-02,  1.409982716606386e-02,  7.086881196473366e-04, -7.869296680233795e-02,  1.544053668685134e-02,  8.576238491711390e-04, -8.617564077894597e-02,  2.951165526717040e-02,  1.479355835311203e-02,  4.174288189421062e-02,  2.951165526717812e-02,  1.479355835308699e-02,  4.174288189422751e-02,  2.951165526718735e-02,  1.479355835306246e-02,  4.174288189424034e-02,  2.951165526719667e-02,  1.479355835303869e-02,  4.174288189424788e-02,  2.951165526720627e-02,  1.479355835301465e-02,  4.174288189425127e-02,  2.951165526721710e-02,  1.479355835299061e-02,  4.174288189424993e-02,  1.003163561273047e-01,  6.936121945335537e-02
  3.166666666666667e-01,  1.180746050109546e-01, -2.046750543583728e+00,  9.659967687604539e-01,  1.196141399959103e+00,  1.071892090165821e+00,  1.130574510844390e+00,  1.118924133110119e-03, -5.884191551309702e-15, -6.130313135499403e-03,  3.585221310013834e-03,  1.093372985422767e-04, -1.964255541541098e-02,  6.331097088862430e-03,  2.409978638582076e-04, -3.468654084497201e-02,  9.109218079770998e-03,  3.776545035149143e-04, -4.990718994743020e-02,  1.175061697799340e-02,  5.124661878688205e-04, -6.437877196311707e-02,  1.437971586393172e-02,  6.357625967622326e-04, -7.878296520361304e-02,  1.574703914654588e-02,  7.693725212537850e-04, -8.627419685344676e-02,  2.939750069124288e-02,  1.502097530501102e-02,  4.172982327806746e-02,  2.939750069125137e-02,  1.502097530498576e-02,  4.172982327808479e-02,  2.939750069126042e-02,  1.502097530496100e-02,  4.172982327809739e-02,  2.939750069126934e-02,  1.502097530493646e-02,  4.172982327810536e-02,  2.939750069127973e-02,  1.502097530491242e-02,  4.172982327810893e-02,  2.939750069129050e-02,  1.502097530488844e-02,  4.172982327810777e-02,  1.023009228964335e-01,  6.939270115837851e-02
  3.208333333333333e-01,  1.187052606340243e-01, -2.046741735831380e+00,  9.659454207983624e-01,  1.195388297745493e+00,  1.072340862930985e+00,  1.131355794831266e+00,  1.140874775135378e-03, -5.884191584690178e-15, -6.137367905031766e-03,  3.655554862780179e-03,  9.625336833104016e-05, -1.966516008476779e-02,  6.455298222534866e-03,  2.121586728980101e-04, -3.472645814546383e-02,  9.287919369057233e-03,  3.324621928063779e-04, -4.996462318376049e-02,  1.198113625917495e-02,  4.511415353781557e-04, -6.445285910825022e-02,  1.466181183989216e-02,  5.596835866042470e-04, -7.887362870648860e-02,  1.605595876766840e-02,  6.773049788156364e-04, -8.637348127202968e-02,  2.928244597555747e-02,  1.524428170758269e-02,  4.171722004130447e-02,  2.928244597556580e-02,  1.524428170755687e-02,  4.171722004132162e-02,  2.928244597557463e-02,  1.524428170753189e-02,  4.171722004133467e-02,  2.928244597558467e-02,  1.524428170750730e-02,  4.171722004134294e-02,  2.928244597559460e-02,  1.524428170748264e-02,  4.171722004134637e-02,  2.928244597560555e-02,  1.524428170745800e-02,  4.171722004134571e-02,  1.042521793265198e-01,  6.942328054832010e-02
  3.250000000000000e-01,  1.193395854473072e-01, -2.046732239625855e+00,  9.658936963610458e-01,  1.194616833047902e+00,  1.072805060135051e+00,  1.132145992170504e+00,  1.163011887890994e-03, -5.884191618544244e-15, -6.144458050427313e-03,  3.726485899160520e-03,  8.262231215432013e-05, -1.968787810434756e-02,  6.580554444984231e-03,  1.821135239473183e-04, -3.476657560968435e-02,  9.468138726006735e-03,  2.853800916282773e-04, -5.002234441678891e-02,  1.221361380192221e-02,  3.872524921311906e-04, -6.452731776044961e-02,  1.494630422150142e-02,  4.804232080654842e-04, -7.896474683792314e-02,  1.636750266133639e-02,  5.813874813391659e-04, -8.647326354841249e-02,  2.916648806416136e-02,  1.546325556551797e-02,  4.170510968463995e-02,  2.916648806417008e-02,  1.546325556549166e-02,  4.170510968465766e-02,  2.916648806417908e-02,  1.546325556546623e-02,  4.170510968467105e-02,  2.916648806418879e-02,  1.546325556544103e-02,  4.170510968467948e-02,  2.916648806419908e-02,  1.546325556541622e-02,  4.170510968468333e-02,  2.916648806421022e-02,  1.546325556539173e-02,  4.170510968468215e-02,  1.061682687373317e-01,  6.945299372530593e-02
  3.291666666666667e-01,  1.199774856920314e-01, -2.046722042874028e+00,  9.658415664815886e-01,  1.193826064466187e+00,  1.073284663604967e+00,  1.132944939516036e+00,  1.185349694659204e-03, -5.884191652838576e-15, -6.151567649405952e-03,  3.798059992949076e-03,  6.844237969673870e-05, -1.971065845648166e-02,  6.706946234398580e-03,  1.508585590139012e-04, -3.480680314617651e-02,  9.649991943089178e-03,  2.364021543343412e-04, -5.008022402241991e-02,  1.244819897503321e-02,  3.207908543620750e-04, -6.460198070853763e-02,  1.523337579753408e-02,  3.979712836010670e-04, -7.905611497468304e-02,  1.668187099715172e-02,  4.816077123992912e-04, -8.657331960236439e-02,  2.904962842432671e-02,  1.567769399982950e-02,  4.169353232983499e-02,  2.904962842433526e-02,  1.567769399980318e-02,  4.169353232985321e-02,  2.904962842434409e-02,  1.567769399977749e-02,  4.169353232986592e-02,  2.904962842435397e-02,  1.567769399975200e-02,  4.169353232987508e-02,  2.904962842436447e-02,  1.567769399972663e-02,  4.169353232987898e-02,  2.904962842437606e-02,  1.567769399970187e-02,  4.169353232987802e-02,  1.080474880363842e-01,  6.948189324857315e-02
  3.333333333333333e-01,  1.206188761669713e-01, -2.046711142356275e+00,  9.657889971689495e-01,  1.193015098971076e+00,  1.073779625150053e+00,  1.133752432429880e+00,  1.207901799349764e-03, -5.884191687541769e-15, -6.158681383653279e-03,  3.870320733359533e-03,  5.371489588738683e-05, -1.973345205871263e-02,  6.834550564422244e-03,  1.183966984667976e-04, -3.484705408084708e-02,  9.833589770416170e-03,  1.855329572720499e-04, -5.013813729348251e-02,  1.268503464281659e-02,  2.517628320416996e-04, -6.467668708401769e-02,  1.552320139695158e-02,  3.123355172653906e-04, -7.914753625533845e-02,  1.699925522802800e-02,  3.779749951096901e-04, -8.667343385350292e-02,  2.893187318751696e-02,  1.588741363410549e-02,  4.168253079230758e-02,  2.893187318752601e-02,  1.588741363407906e-02,  4.168253079232557e-02,  2.893187318753488e-02,  1.588741363405319e-02,  4.168253079233933e-02,  2.893187318754455e-02,  1.588741363402765e-02,  4.168253079234815e-02,  2.893187318755537e-02,  1.588741363400194e-02,  4.168253079235226e-02,  2.893187318756687e-02,  1.588741363397652e-02,  4.168253079235198e-02,  1.098882908392753e-01,  6.951004847025714e-02
