Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  7.804166666666667e+00,  1.223240413761104e-01,  4.203116790309435e-01,  9.436998134407277e-01,  1.669414335918367e+00, -1.439556377422665e-01, -3.428272398125585e-01,  3.940607515150871e-03,  2.747804513413255e-15, -2.558735568166196e-03,  1.262636993835097e-02,  2.902830921163528e-02, -8.198619561548597e-03,  2.229674741030667e-02,  6.398329393935374e-02, -1.447783886973138e-02,  3.208068550823355e-02,  1.002647024286161e-01, -2.083079594847373e-02,  4.138311812247679e-02,  1.360562878308561e-01, -2.687109940651543e-02,  5.064223276780243e-02,  1.687906459079278e-01, -3.288327541786686e-02,  5.545764807935306e-02,  2.042631722351093e-01, -3.601004569016029e-02,  6.950700706849337e-02, -2.358180107755020e-02,  7.337322775881913e-02,  6.950700706850060e-02, -2.358180107755262e-02,  7.337322775882746e-02,  6.950700706850337e-02, -2.358180107755293e-02,  7.337322775883021e-02,  6.950700706850015e-02, -2.358180107755162e-02,  7.337322775882672e-02,  6.950700706849194e-02, -2.358180107754835e-02,  7.337322775881740e-02,  6.950700706847882e-02, -2.358180107754351e-02,  7.337322775880221e-02, -2.644377577548603e-01,  1.297213227436272e-01
  7.808333333333334e+00,  1.222215608602672e-01,  4.202630554353575e-01,  9.436720574395814e-01,  1.669245921670712e+00, -1.449082733325021e-01, -3.441162696534046e-01,  3.938336153329822e-03,  3.275160947610606e-15, -2.579945306086530e-03,  1.261909211265909e-02,  2.897337789566104e-02, -8.266579132820589e-03,  2.228389558971593e-02,  6.386221604567249e-02, -1.459784781942661e-02,  3.206219423652603e-02,  1.000749679177270e-01, -2.100346549988887e-02,  4.135926493888029e-02,  1.357988236126445e-01, -2.709383792750290e-02,  5.061304264074706e-02,  1.684712372838707e-01, -3.315584975585682e-02,  5.542568235222763e-02,  2.038766376707139e-01, -3.630853828982423e-02,  6.938838031502591e-02, -2.323275629996934e-02,  7.326478501662614e-02,  6.938838031503490e-02, -2.323275629997201e-02,  7.326478501663622e-02,  6.938838031503691e-02, -2.323275629997248e-02,  7.326478501663922e-02,  6.938838031503401e-02, -2.323275629997098e-02,  7.326478501663515e-02,  6.938838031502427e-02, -2.323275629996715e-02,  7.326478501662415e-02,  6.938838031500838e-02, -2.323275629996137e-02,  7.326478501660598e-02, -2.614891148952925e-01,  1.297661537430271e-01
  7.812500000000000e+00,  1.221132807375349e-01,  4.202117808863159e-01,  9.436470170811757e-01,  1.669066529842307e+00, -1.458822466440188e-01, -3.454181170123324e-01,  3.936062014804329e-03,  2.581270926145100e-15, -2.601003044692770e-03,  1.261180538993824e-02,  2.891793273783651e-02, -8.334051672697041e-03,  2.227102805797476e-02,  6.374000555781004e-02, -1.471699672652322e-02,  3.204368035952612e-02,  9.988345858076200e-02, -2.117489761717811e-02,  4.133538259513794e-02,  1.355389510070193e-01, -2.731498019573602e-02,  5.058381682921573e-02,  1.681488408282843e-01, -3.342647069334952e-02,  5.539367754750064e-02,  2.034864873612575e-01, -3.660489174610396e-02,  6.926840728274124e-02, -2.288056218986642e-02,  7.315642641369148e-02,  6.926840728274794e-02, -2.288056218986861e-02,  7.315642641369940e-02,  6.926840728275026e-02, -2.288056218986894e-02,  7.315642641370189e-02,  6.926840728274726e-02, -2.288056218986764e-02,  7.315642641369853e-02,  6.926840728273964e-02, -2.288056218986463e-02,  7.315642641368970e-02,  6.926840728272687e-02, -2.288056218986008e-02,  7.315642641367522e-02, -2.585135114582460e-01,  1.298133406015410e-01
  7.816666666666666e+00,  1.219993119233781e-01,  4.201580090910809e-01,  9.436247412755661e-01,  1.668875642260201e+00, -1.468764525546429e-01, -3.467312772583248e-01,  3.933770254137554e-03,  3.108627363702139e-15, -2.621877498458037e-03,  1.260446220290987e-02,  2.886215953856285e-02, -8.400936937086370e-03,  2.225806081662571e-02,  6.361707201121342e-02, -1.483510857124564e-02,  3.202502301978144e-02,  9.969081617820459e-02, -2.134483760329413e-02,  4.131131518877647e-02,  1.352775408643074e-01, -2.753419765969482e-02,  5.055436454890352e-02,  1.678245369130519e-01, -3.369473616826382e-02,  5.536142473976643e-02,  2.030940287262524e-01, -3.689866576605635e-02,  6.914789507933621e-02, -2.252553397328813e-02,  7.304843819166046e-02,  6.914789507934457e-02, -2.252553397329069e-02,  7.304843819167038e-02,  6.914789507934729e-02, -2.252553397329105e-02,  7.304843819167335e-02,  6.914789507934405e-02, -2.252553397328952e-02,  7.304843819166922e-02,  6.914789507933455e-02, -2.252553397328579e-02,  7.304843819165828e-02,  6.914789507931876e-02, -2.252553397328029e-02,  7.304843819164035e-02, -2.555142506925364e-01,  1.298630235013166e-01
  7.820833333333333e+00,  1.218797725470819e-01,  4.201019231935870e-01,  9.436053189055166e-01,  1.668671983834793e+00, -1.478895009180625e-01, -3.480542375795444e-01,  3.931482960426359e-03,  2.664537750410016e-15, -2.642564924505187e-03,  1.259713332875944e-02,  2.880617308241076e-02, -8.467222933175894e-03,  2.224511885020576e-02,  6.349366841045749e-02, -1.495216217563528e-02,  3.200640204574759e-02,  9.949743717961580e-02, -2.151325498727051e-02,  4.128729469308556e-02,  1.350151311821852e-01, -2.775145101274993e-02,  5.052496967512130e-02,  1.674989929749969e-01, -3.396059807945313e-02,  5.532923479717440e-02,  2.027000694690300e-01, -3.718980767474987e-02,  6.902696208366757e-02, -2.216794806478513e-02,  7.294150808891173e-02,  6.902696208367420e-02, -2.216794806478729e-02,  7.294150808891973e-02,  6.902696208367658e-02, -2.216794806478763e-02,  7.294150808892208e-02,  6.902696208367351e-02, -2.216794806478607e-02,  7.294150808891879e-02,  6.902696208366595e-02, -2.216794806478327e-02,  7.294150808890984e-02,  6.902696208365355e-02, -2.216794806477904e-02,  7.294150808889535e-02, -2.524941725576391e-01,  1.299168172145853e-01
  7.825000000000000e+00,  1.217548170416464e-01,  4.200437425387448e-01,  9.435886599024145e-01,  1.668455413526897e+00, -1.489198486521676e-01, -3.493856603093737e-01,  3.929193013119159e-03,  3.330672200588434e-15, -2.663037516480848e-03,  1.258979595203999e-02,  2.875007197280308e-02, -8.532820564731871e-03,  2.223216186920811e-02,  6.337001209412796e-02, -1.506800020577918e-02,  3.198775946865422e-02,  9.930366216434448e-02, -2.167992339618954e-02,  4.126324633009866e-02,  1.347521841169302e-01, -2.796644824065567e-02,  5.049554069897501e-02,  1.671727823625221e-01, -3.422369907700958e-02,  5.529700750952691e-02,  2.023053034311149e-01, -3.747792614295841e-02,  6.890598589528270e-02, -2.180810598807337e-02,  7.283579983825324e-02,  6.890598589529179e-02, -2.180810598807601e-02,  7.283579983826358e-02,  6.890598589529441e-02, -2.180810598807635e-02,  7.283579983826675e-02,  6.890598589529030e-02, -2.180810598807449e-02,  7.283579983826238e-02,  6.890598589528067e-02, -2.180810598807082e-02,  7.283579983825067e-02,  6.890598589526423e-02, -2.180810598806510e-02,  7.283579983823166e-02, -2.494560706015064e-01,  1.299747468752141e-01
  7.829166666666667e+00,  1.216246224999871e-01,  4.199837007829461e-01,  9.435745257059770e-01,  1.668226872874206e+00, -1.499659124673858e-01, -3.507243313829038e-01,  3.926866838641693e-03,  2.886582584641298e-15, -2.683248290269736e-03,  1.258234249736789e-02,  2.869393769548535e-02, -8.597579286734845e-03,  2.221899990761833e-02,  6.324628267056792e-02, -1.518235681612423e-02,  3.196882196433271e-02,  9.910977258675159e-02, -2.184446032997421e-02,  4.123881751987039e-02,  1.344890815939350e-01, -2.817869592983211e-02,  5.046564615380918e-02,  1.668463788900758e-01, -3.448343535033486e-02,  5.526427038332518e-02,  2.019103040023785e-01, -3.776235994558361e-02,  6.878555222252745e-02, -2.144633038452808e-02,  7.273099470970493e-02,  6.878555222253548e-02, -2.144633038453016e-02,  7.273099470971409e-02,  6.878555222253760e-02, -2.144633038453045e-02,  7.273099470971664e-02,  6.878555222253428e-02, -2.144633038452894e-02,  7.273099470971284e-02,  6.878555222252593e-02, -2.144633038452566e-02,  7.273099470970272e-02,  6.878555222251136e-02, -2.144633038452072e-02,  7.273099470968618e-02, -2.464026657728371e-01,  1.300353922161316e-01
  7.833333333333333e+00,  1.214893423167017e-01,  4.199220135079569e-01,  9.435628217954872e-01,  1.667986072011699e+00, -1.510260264730648e-01, -3.520688917198156e-01,  3.924529361498373e-03,  2.442492965304377e-15, -2.703200007037049e-03,  1.257485282705266e-02,  2.863775773375905e-02, -8.661507946424835e-03,  2.220577399327957e-02,  6.312245255085895e-02, -1.529524762990061e-02,  3.194979244443687e-02,  9.891572521375949e-02, -2.200688826741642e-02,  4.121427001232237e-02,  1.342257649471681e-01, -2.838822307724408e-02,  5.043560635382580e-02,  1.665197097769130e-01, -3.473984238421318e-02,  5.523137419046776e-02,  2.015149831066834e-01, -3.804314794154616e-02,  6.866515803293016e-02, -2.108289039963671e-02,  7.262743455063882e-02,  6.866515803293706e-02, -2.108289039963852e-02,  7.262743455064670e-02,  6.866515803293885e-02, -2.108289039963879e-02,  7.262743455064903e-02,  6.866515803293616e-02, -2.108289039963749e-02,  7.262743455064562e-02,  6.866515803292844e-02, -2.108289039963458e-02,  7.262743455063676e-02,  6.866515803291635e-02, -2.108289039963049e-02,  7.262743455062225e-02, -2.433360063952510e-01,  1.300997029856280e-01
  7.837500000000000e+00,  1.213491558067568e-01,  4.198589177511941e-01,  9.435533315365777e-01,  1.667733430268236e+00, -1.520983939077678e-01, -3.534181441274917e-01,  3.922191695947574e-03,  2.275959362424764e-15, -2.722887781352444e-03,  1.256736255304783e-02,  2.858148437855008e-02, -8.724590890060000e-03,  2.219254701289366e-02,  6.299841657614801e-02, -1.540664500436343e-02,  3.193076139070640e-02,  9.872135525671058e-02, -2.216716743597939e-02,  4.118972052617345e-02,  1.339620105632091e-01, -2.859497837751690e-02,  5.040556413254629e-02,  1.661924976095142e-01, -3.499285739413607e-02,  5.519847534608143e-02,  2.011190050301330e-01, -3.832022137635047e-02,  6.854428768945769e-02, -2.071805183509968e-02,  7.252520940978376e-02,  6.854428768946379e-02, -2.071805183510115e-02,  7.252520940979079e-02,  6.854428768946554e-02, -2.071805183510135e-02,  7.252520940979289e-02,  6.854428768946313e-02, -2.071805183510021e-02,  7.252520940978986e-02,  6.854428768945615e-02, -2.071805183509765e-02,  7.252520940978188e-02,  6.854428768944530e-02, -2.071805183509393e-02,  7.252520940976895e-02, -2.402578876309276e-01,  1.301679292073541e-01
  7.841666666666667e+00,  1.212042629427184e-01,  4.197946618815461e-01,  9.435457336932395e-01,  1.667470011613643e+00, -1.531811218500635e-01, -3.547710568211297e-01,  3.919850393851133e-03,  3.219649841539685e-15, -2.742298357003751e-03,  1.255986062693795e-02,  2.852504422954549e-02, -8.786785642507011e-03,  2.217929945620177e-02,  6.287401295975253e-02, -1.551647393321141e-02,  3.191170073167103e-02,  9.852640918858896e-02, -2.232518991617564e-02,  4.116513285007331e-02,  1.336974744132630e-01, -2.879882261776217e-02,  5.037547517664333e-02,  1.658643155877369e-01, -3.524231001953534e-02,  5.516552532321680e-02,  2.007218532775589e-01, -3.859339369035913e-02,  6.842247713674147e-02, -2.035207459886059e-02,  7.242417966292357e-02,  6.842247713674969e-02, -2.035207459886270e-02,  7.242417966293370e-02,  6.842247713675287e-02, -2.035207459886292e-02,  7.242417966293666e-02,  6.842247713674876e-02, -2.035207459886117e-02,  7.242417966293228e-02,  6.842247713673913e-02, -2.035207459885773e-02,  7.242417966292072e-02,  6.842247713672332e-02, -2.035207459885245e-02,  7.242417966290214e-02, -2.371698990926727e-01,  1.302396559561713e-01
  7.845833333333333e+00,  1.210548306776695e-01,  4.197294580862624e-01,  9.435398763696707e-01,  1.667195610044627e+00, -1.542723272025488e-01, -3.561264677037458e-01,  3.917551877255010e-03,  2.942093831437217e-15, -2.761460101433470e-03,  1.255249579277417e-02,  2.846830947383045e-02, -8.848183097823838e-03,  2.216629398844942e-02,  6.274895998043420e-02, -1.562489492511284e-02,  3.189298839156277e-02,  9.833044553953031e-02, -2.248118664877855e-02,  4.114099449489838e-02,  1.334315574355543e-01, -2.900005370462190e-02,  5.034593607333588e-02,  1.655344205190062e-01, -3.548856482108782e-02,  5.513317743675435e-02,  2.003226284693317e-01, -3.886306410921697e-02,  6.829846722658270e-02, -1.998517812635408e-02,  7.232483845953414e-02,  6.829846722659032e-02, -1.998517812635608e-02,  7.232483845954323e-02,  6.829846722659230e-02, -1.998517812635628e-02,  7.232483845954586e-02,  6.829846722658935e-02, -1.998517812635469e-02,  7.232483845954199e-02,  6.829846722658044e-02, -1.998517812635161e-02,  7.232483845953142e-02,  6.829846722656610e-02, -1.998517812634678e-02,  7.232483845951451e-02, -2.340732258651442e-01,  1.303165972892145e-01
  7.850000000000000e+00,  1.209010333982860e-01,  4.196635185470792e-01,  9.435354497968499e-01,  1.666911382426301e+00, -1.553702761761805e-01, -3.574833796433134e-01,  3.915288685002996e-03,  2.664537819264110e-15, -2.780360387284643e-03,  1.254524414375779e-02,  2.841121584013734e-02, -8.908742795834658e-03,  2.215348839292059e-02,  6.262311597346820e-02, -1.573183653195490e-02,  3.187456362873225e-02,  9.813324231453181e-02, -2.263505483384193e-02,  4.111722710575155e-02,  1.331639583893133e-01, -2.919853902926165e-02,  5.031685093649577e-02,  1.652024386857566e-01, -3.573145951987921e-02,  5.510132668304497e-02,  1.999208783485307e-01, -3.912905492339977e-02,  6.817190977552165e-02, -1.961762790807370e-02,  7.222701349769171e-02,  6.817190977552827e-02, -1.961762790807545e-02,  7.222701349770004e-02,  6.817190977553064e-02, -1.961762790807556e-02,  7.222701349770252e-02,  6.817190977552753e-02, -1.961762790807409e-02,  7.222701349769889e-02,  6.817190977551948e-02, -1.961762790807123e-02,  7.222701349768922e-02,  6.817190977550641e-02, -1.961762790806695e-02,  7.222701349767367e-02, -2.309695407551828e-01,  1.303981721000705e-01
  7.854166666666667e+00,  1.207430050183940e-01,  4.195970402429766e-01,  9.435322377212814e-01,  1.666617845117876e+00, -1.564734027138620e-01, -3.588406724823408e-01,  3.913068003878463e-03,  2.414737407421424e-15, -2.798997962820351e-03,  1.253812870754892e-02,  2.835372640275741e-02, -8.968460725763306e-03,  2.214092333387088e-02,  6.249639954835835e-02, -1.583729167115840e-02,  3.185648495114081e-02,  9.793467197102150e-02, -2.278678428091139e-02,  4.109390615613923e-02,  1.328945042029759e-01, -2.939426544630225e-02,  5.028831212617423e-02,  1.648681553764036e-01, -3.597097802936534e-02,  5.507007420437455e-02,  1.995163430804419e-01, -3.939134851674333e-02,  6.804244064683042e-02, -1.924969745510980e-02,  7.213077556989206e-02,  6.804244064683682e-02, -1.924969745511122e-02,  7.213077556989972e-02,  6.804244064683855e-02, -1.924969745511139e-02,  7.213077556990181e-02,  6.804244064683572e-02, -1.924969745511005e-02,  7.213077556989857e-02,  6.804244064682875e-02, -1.924969745510760e-02,  7.213077556988984e-02,  6.804244064681683e-02, -1.924969745510368e-02,  7.213077556987585e-02, -2.278607661518628e-01,  1.304844736470982e-01
  7.858333333333333e+00,  1.205808483559741e-01,  4.195302187220046e-01,  9.435300546370596e-01,  1.666315318752124e+00, -1.575803146923102e-01, -3.601971620558502e-01,  3.910894511168096e-03,  2.137181391253543e-15, -2.817369011243598e-03,  1.253116447096562e-02,  2.829584944174940e-02, -9.027324657950048e-03,  2.212862527633254e-02,  6.236882895575224e-02, -1.594123874652131e-02,  3.183879043682524e-02,  9.773476310858623e-02, -2.293634391724980e-02,  4.107108076558281e-02,  1.326232336853499e-01, -2.958719287284858e-02,  5.026037975195943e-02,  1.645316187369311e-01, -3.620707129845015e-02,  5.503948582596900e-02,  1.991090809292623e-01, -3.964989117403260e-02,  6.790995365722945e-02, -1.888168045660729e-02,  7.203621539893945e-02,  6.790995365723519e-02, -1.888168045660868e-02,  7.203621539894603e-02,  6.790995365723672e-02, -1.888168045660862e-02,  7.203621539894788e-02,  6.790995365723430e-02, -1.888168045660759e-02,  7.203621539894495e-02,  6.790995365722802e-02, -1.888168045660537e-02,  7.203621539893740e-02,  6.790995365721783e-02, -1.888168045660212e-02,  7.203621539892512e-02, -2.247491957053791e-01,  1.305755246422161e-01
  7.862500000000000e+00,  1.204146317536766e-01,  4.194632303963700e-01,  9.435288017899441e-01,  1.666003571897287e+00, -1.586897873470234e-01, -3.615515693634899e-01,  3.908785760103425e-03,  2.886582668647035e-15, -2.835480483856244e-03,  1.252440767751515e-02,  2.823761520286953e-02, -9.085356865537266e-03,  2.211669354000510e-02,  6.224047086240127e-02, -1.604371708990574e-02,  3.182162298752719e-02,  9.753362019702623e-02, -2.308379033376218e-02,  4.104893527302503e-02,  1.323502885989184e-01, -2.977739430946398e-02,  5.023327939703804e-02,  1.641930046370534e-01, -3.643982866094100e-02,  5.500980858102969e-02,  1.986993047249363e-01, -3.990478072355139e-02,  6.777431527961369e-02, -1.851387204824532e-02,  7.194363236013297e-02,  6.777431527962124e-02, -1.851387204824708e-02,  7.194363236014208e-02,  6.777431527962356e-02, -1.851387204824724e-02,  7.194363236014459e-02,  6.777431527962015e-02, -1.851387204824565e-02,  7.194363236014063e-02,  6.777431527961157e-02, -1.851387204824269e-02,  7.194363236013020e-02,  6.777431527959758e-02, -1.851387204823823e-02,  7.194363236011340e-02, -2.216372851265817e-01,  1.306719417018696e-01
  7.866666666666666e+00,  1.202444298563337e-01,  4.193962400119493e-01,  9.435282431527325e-01,  1.665683676107420e+00, -1.598007855547118e-01, -3.629027945359269e-01,  3.906707019166053e-03,  2.386981830617725e-15, -2.853301707173134e-03,  1.251774704156488e-02,  2.817911466913529e-02, -9.142459065511546e-03,  2.210493160699458e-02,  6.211152581023768e-02, -1.614455314457628e-02,  3.180469985219553e-02,  9.733155749457952e-02, -2.322887381604065e-02,  4.102710493812631e-02,  1.320760953829810e-01, -2.996454763208255e-02,  5.020656471357546e-02,  1.638528421149146e-01, -3.666885592030019e-02,  5.498055367987260e-02,  1.982876546866716e-01, -4.015558548582199e-02,  6.763627756303039e-02, -1.814659190453395e-02,  7.185270911727361e-02,  6.763627756303628e-02, -1.814659190453529e-02,  7.185270911728095e-02,  6.763627756303824e-02, -1.814659190453532e-02,  7.185270911728303e-02,  6.763627756303529e-02, -1.814659190453404e-02,  7.185270911727976e-02,  6.763627756302812e-02, -1.814659190453154e-02,  7.185270911727108e-02,  6.763627756301667e-02, -1.814659190452815e-02,  7.185270911725723e-02, -2.185278661527697e-01,  1.307722418224621e-01
  7.870833333333334e+00,  1.200702837414439e-01,  4.193293579731340e-01,  9.435282971279600e-01,  1.665355824955179e+00, -1.609124320319431e-01, -3.642496365649222e-01,  3.904652831461248e-03,  3.108627511255794e-15, -2.870828511832932e-03,  1.251116507830432e-02,  2.812042584389455e-02, -9.198617898540311e-03,  2.209330860109588e-02,  6.198216573180641e-02, -1.624372331945788e-02,  3.178797660597371e-02,  9.712884442728485e-02, -2.337156042111520e-02,  4.100553245415833e-02,  1.318010196408411e-01, -3.014860905529570e-02,  5.018016557295796e-02,  1.635115847358552e-01, -3.689409949451171e-02,  5.495164432556598e-02,  1.978746796996898e-01, -4.040224678387248e-02,  6.749621177701338e-02, -1.778013113938313e-02,  7.176354504149317e-02,  6.749621177702154e-02, -1.778013113938494e-02,  7.176354504150273e-02,  6.749621177702340e-02, -1.778013113938493e-02,  7.176354504150538e-02,  6.749621177702006e-02, -1.778013113938335e-02,  7.176354504150112e-02,  6.749621177701073e-02, -1.778013113938019e-02,  7.176354504148996e-02,  6.749621177699588e-02, -1.778013113937563e-02,  7.176354504147194e-02, -2.154236038955653e-01,  1.308762961042871e-01
  7.875000000000000e+00,  1.198922050601190e-01,  4.192626377451516e-01,  9.435290349441475e-01,  1.665019368284444e+00, -1.620239938951570e-01, -3.655908103956882e-01,  3.902647002373767e-03,  2.303715038697657e-15, -2.888083005804642e-03,  1.250473806419800e-02,  2.806160948172019e-02, -9.253904202274911e-03,  2.208195921795298e-02,  6.185252454044424e-02, -1.634135270586374e-02,  3.177164704971033e-02,  9.692569084337090e-02, -2.351203013106901e-02,  4.098446781838037e-02,  1.315253461304501e-01, -3.032981075056972e-02,  5.015438790717072e-02,  1.631695857689563e-01, -3.711584350139979e-02,  5.492341554023470e-02,  1.974608072750491e-01, -4.064507575142967e-02,  6.735407771410790e-02, -1.741475367497050e-02,  7.167664098342738e-02,  6.735407771411377e-02, -1.741475367497175e-02,  7.167664098343458e-02,  6.735407771411531e-02, -1.741475367497178e-02,  7.167664098343661e-02,  6.735407771411293e-02, -1.741475367497059e-02,  7.167664098343333e-02,  6.735407771410597e-02, -1.741475367496829e-02,  7.167664098342494e-02,  6.735407771409488e-02, -1.741475367496478e-02,  7.167664098341145e-02, -2.123269597638046e-01,  1.309852920630848e-01
  7.879166666666666e+00,  1.197102175391504e-01,  4.191961070349735e-01,  9.435304222844922e-01,  1.664674777210607e+00, -1.631348804588319e-01, -3.669252437029862e-01,  3.900672225951081e-03,  2.886582709066157e-15, -2.905059320000197e-03,  1.249841054805748e-02,  2.800275775494707e-02, -9.308299171173222e-03,  2.207078553701288e-02,  6.172280539953515e-02, -1.643740809532580e-02,  3.175557029476454e-02,  9.672241510900689e-02, -2.365023516537304e-02,  4.096372928868818e-02,  1.312495068654466e-01, -3.050809108246162e-02,  5.012900931088343e-02,  1.628273811678368e-01, -3.733401251512328e-02,  5.489562377070280e-02,  1.970466860007151e-01, -4.088398979063324e-02,  6.721044646557778e-02, -1.705072742112820e-02,  7.159200145230818e-02,  6.721044646558555e-02, -1.705072742112959e-02,  7.159200145231716e-02,  6.721044646558701e-02, -1.705072742112964e-02,  7.159200145231952e-02,  6.721044646558408e-02, -1.705072742112817e-02,  7.159200145231551e-02,  6.721044646557531e-02, -1.705072742112531e-02,  7.159200145230513e-02,  6.721044646556175e-02, -1.705072742112123e-02,  7.159200145228835e-02, -2.092405031168352e-01,  1.310987895974391e-01
  7.883333333333333e+00,  1.195243570063893e-01,  4.191297791734580e-01,  9.435323308325019e-01,  1.664323437365290e+00, -1.642445918736761e-01, -3.682520810486844e-01,  3.898678372385012e-03,  2.081670229960256e-15, -2.921729131812193e-03,  1.249202190553550e-02,  2.794398264993553e-02, -9.361712054827763e-03,  2.205950391376753e-02,  6.159325514592470e-02, -1.653172923284289e-02,  3.173933823182264e-02,  9.651940402864415e-02, -2.378594494822941e-02,  4.094279041635909e-02,  1.309740267282341e-01, -3.068315261513596e-02,  5.010338554702774e-02,  1.624856220985879e-01, -3.754824255115290e-02,  5.486756352136809e-02,  1.966331038898812e-01, -4.111859030678182e-02,  6.706636064183569e-02, -1.668831512920226e-02,  7.150923083946162e-02,  6.706636064184038e-02, -1.668831512920337e-02,  7.150923083946795e-02,  6.706636064184225e-02, -1.668831512920340e-02,  7.150923083946983e-02,  6.706636064183950e-02, -1.668831512920226e-02,  7.150923083946685e-02,  6.706636064183349e-02, -1.668831512920028e-02,  7.150923083945925e-02,  6.706636064182350e-02, -1.668831512919734e-02,  7.150923083944703e-02, -2.061668224424415e-01,  1.312150619371007e-01
