Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  9.166666666666666e-01,  2.014873534643618e-02, -1.529011121218548e-01,  1.208741141806145e+00,  9.174382524779149e-01,  1.349649454988592e+00,  7.735936949488741e-01, -6.565629493819985e-04,  1.165749752467684e-15, -1.789568081088702e-02, -2.103738232013005e-03,  1.735386102692673e-03, -5.734077432160579e-02, -3.714964808248166e-03,  3.825083930908237e-03, -1.012573501015821e-01, -5.345112248641353e-03,  5.994078742814439e-03, -1.456896445131219e-01, -6.895033820475709e-03,  8.133790685648228e-03, -1.879352536454429e-01, -8.437737983985226e-03,  1.009073380875838e-02, -2.299841406880565e-01, -9.240056729865453e-03,  1.221137158913031e-02, -2.518526305225438e-01, -1.673401416902490e-02,  4.254386990153306e-03,  1.370465669672016e-01, -1.673401416902703e-02,  4.254386990180428e-03,  1.370465669672061e-01, -1.673401416902012e-02,  4.254386990206739e-03,  1.370465669671955e-01, -1.673401416900433e-02,  4.254386990231336e-03,  1.370465669671696e-01, -1.673401416897926e-02,  4.254386990253749e-03,  1.370465669671292e-01, -1.673401416894653e-02,  4.254386990271913e-03,  1.370465669670751e-01,  7.084495426050250e-02,  3.417691249498928e-01
  9.208333333333333e-01,  1.982188836819337e-02, -1.526630314517507e-01,  1.208532020647139e+00,  9.216023173416622e-01,  1.354366660594108e+00,  7.754323978527795e-01, -7.338257337946946e-04, -2.553547256480254e-15, -1.793979925037209e-02, -2.351301201628539e-03,  1.538829315858864e-03, -5.748213722957905e-02, -4.152133133639972e-03,  3.391839590846201e-03, -1.015069810776569e-01, -5.974112492621628e-03,  5.315165355270317e-03, -1.460488149647625e-01, -7.706425191427326e-03,  7.212524945768600e-03, -1.883985727109071e-01, -9.430671154263381e-03,  8.947816845753055e-03, -2.305511233860209e-01, -1.032740488404616e-02,  1.082826268988808e-02, -2.524735258743911e-01, -1.642023155977859e-02,  4.287677675063955e-03,  1.370436671709526e-01, -1.642023155978084e-02,  4.287677675094262e-03,  1.370436671709611e-01, -1.642023155977284e-02,  4.287677675123635e-03,  1.370436671709510e-01, -1.642023155975506e-02,  4.287677675150939e-03,  1.370436671709226e-01, -1.642023155972755e-02,  4.287677675174993e-03,  1.370436671708758e-01, -1.642023155969115e-02,  4.287677675195101e-03,  1.370436671708123e-01,  7.050498116422971e-02,  3.418082350884021e-01
  9.250000000000000e-01,  1.948732216227219e-02, -1.523931949954213e-01,  1.208330159330006e+00,  9.258983581184608e-01,  1.359132461592117e+00,  7.773686242329797e-01, -8.123590418546596e-04, -1.831892733522248e-15, -1.798619025625174e-02, -2.602935142897288e-03,  1.338314327134585e-03, -5.763078182301400e-02, -4.596490336517609e-03,  2.949870705601734e-03, -1.017694706902602e-01, -6.613456133939829e-03,  4.622580212596300e-03, -1.464264864948903e-01, -8.531159233434667e-03,  6.272707031423103e-03, -1.888857576103506e-01, -1.043993230281644e-02,  7.781884162104119e-03, -2.311473116917634e-01, -1.143263359411127e-02,  9.417301156486025e-03, -2.531264039060921e-01, -1.610029918396499e-02,  4.323140829991239e-03,  1.370364318979629e-01, -1.610029918396658e-02,  4.323140830019523e-03,  1.370364318979720e-01, -1.610029918395919e-02,  4.323140830045877e-03,  1.370364318979633e-01, -1.610029918394285e-02,  4.323140830070544e-03,  1.370364318979371e-01, -1.610029918391795e-02,  4.323140830092540e-03,  1.370364318978943e-01, -1.610029918388483e-02,  4.323140830110760e-03,  1.370364318978352e-01,  7.017007281411483e-02,  3.418348487618893e-01
  9.291666666666666e-01,  1.914636113826223e-02, -1.520930356442599e-01,  1.208135550154168e+00,  9.303190936177874e-01,  1.363931786080264e+00,  7.793899208779113e-01, -8.921236770586292e-04, -4.385440524041853e-15, -1.803464790551234e-02, -2.858514463703480e-03,  1.134607470807016e-03, -5.778604828948051e-02, -5.047814635374560e-03,  2.500866405332084e-03, -1.020436537848686e-01, -7.262824072119612e-03,  3.918970257825284e-03, -1.468209826727474e-01, -9.368824316487787e-03,  5.317928767426194e-03, -1.893946457988389e-01, -1.146501770096544e-02,  6.597391754986133e-03, -2.317700592099219e-01, -1.255519123336561e-02,  7.983879444840778e-03, -2.538083665846875e-01, -1.577440307661580e-02,  4.360829108507662e-03,  1.370242236903330e-01, -1.577440307661714e-02,  4.360829108545988e-03,  1.370242236903512e-01, -1.577440307660602e-02,  4.360829108583113e-03,  1.370242236903426e-01, -1.577440307658352e-02,  4.360829108616208e-03,  1.370242236903073e-01, -1.577440307654956e-02,  4.360829108645205e-03,  1.370242236902451e-01, -1.577440307650494e-02,  4.360829108669174e-03,  1.370242236901582e-01,  6.984093969974095e-02,  3.418470535097659e-01
  9.333333333333332e-01,  1.880037706483714e-02, -1.517640968187495e-01,  1.207948224539347e+00,  9.348542491970053e-01,  1.368747387464234e+00,  7.814823518373178e-01, -9.730398184465614e-04, -8.104738847971900e-15, -1.808493121067505e-02, -3.117783404226779e-03,  9.286748889712098e-04, -5.794716446446787e-02, -5.505654387161713e-03,  2.046956230310288e-03, -1.023281668059097e-01, -7.921566480607656e-03,  3.207672576445158e-03, -1.472303416069460e-01, -1.021858218391270e-02,  4.352718481820518e-03, -1.899227064956396e-01, -1.250490153937544e-02,  5.399957442057489e-03, -2.324162689195755e-01, -1.369395445141120e-02,  6.534795996017483e-03, -2.545160224031053e-01, -1.544261004714979e-02,  4.400771196608530e-03,  1.370066586611203e-01, -1.544261004714863e-02,  4.400771196658098e-03,  1.370066586611584e-01, -1.544261004713310e-02,  4.400771196703285e-03,  1.370066586611548e-01, -1.544261004710393e-02,  4.400771196743715e-03,  1.370066586611096e-01, -1.544261004706175e-02,  4.400771196778155e-03,  1.370066586610237e-01, -1.544261004700728e-02,  4.400771196804758e-03,  1.370066586608983e-01,  6.951792730555663e-02,  3.418437042312408e-01
  9.375000000000000e-01,  1.845120752702459e-02, -1.514084673651001e-01,  1.207768160017530e+00,  9.394955630378299e-01,  1.373559844645408e+00,  7.836303444025357e-01, -1.055065553101777e-03,  1.665357439454056e-15, -1.813680523165031e-02, -3.380607668303863e-03,  7.213739204336065e-04, -5.811337756133399e-02, -5.969772439940659e-03,  1.590029899960947e-03, -1.026216804171066e-01, -8.589342143852444e-03,  2.491648443826586e-03, -1.476526506406718e-01, -1.107999267792518e-02,  3.381094539168041e-03, -1.904674724304262e-01, -1.355904517877028e-02,  4.194566383139104e-03, -2.330829215192241e-01, -1.484833339137030e-02,  5.076083635766560e-03, -2.552460649633544e-01, -1.510570459919254e-02,  4.442930386286314e-03,  1.369830613799991e-01, -1.510570459918929e-02,  4.442930386332618e-03,  1.369830613800395e-01, -1.510570459917382e-02,  4.442930386374167e-03,  1.369830613800384e-01, -1.510570459914643e-02,  4.442930386410345e-03,  1.369830613799957e-01, -1.510570459910802e-02,  4.442930386440952e-03,  1.369830613799126e-01, -1.510570459905906e-02,  4.442930386464445e-03,  1.369830613797902e-01,  6.920218737569342e-02,  3.418226992866852e-01
  9.416666666666667e-01,  1.810070768523150e-02, -1.510283197767826e-01,  1.207595434608254e+00,  9.442310624921173e-01,  1.378347497073521e+00,  7.858170745445484e-01, -1.138102790811463e-03,  2.370358964327604e-14, -1.818999924944514e-02, -3.646672958635108e-03,  5.137836539287054e-04, -5.828382014872772e-02, -6.439613780167906e-03,  1.132465908053192e-03, -1.029226628320212e-01, -9.265352505292446e-03,  1.774625066864166e-03, -1.480857058316498e-01, -1.195202568464402e-02,  2.408114651024465e-03, -1.910261005854300e-01, -1.462618802621774e-02,  2.987493146119530e-03, -2.337665378921627e-01, -1.601694759448626e-02,  3.615335575969633e-03, -2.559946843308208e-01, -1.476434079477134e-02,  4.487232651848980e-03,  1.369530916467506e-01, -1.476434079475946e-02,  4.487232651919397e-03,  1.369530916468348e-01, -1.476434079473177e-02,  4.487232651980405e-03,  1.369530916468448e-01, -1.476434079468943e-02,  4.487232652031234e-03,  1.369530916467802e-01, -1.476434079463368e-02,  4.487232652071810e-03,  1.369530916466422e-01, -1.476434079456547e-02,  4.487232652101186e-03,  1.369530916464339e-01,  6.889438893687823e-02,  3.417829498229953e-01
  9.458333333333334e-01,  1.775076432579504e-02, -1.506259725735954e-01,  1.207430222596312e+00,  9.490463925481614e-01,  1.383087127586178e+00,  7.880243146226364e-01, -1.222023594910988e-03,  4.923907709049706e-14, -1.824421730618970e-02, -3.915569344233118e-03,  3.071247374633711e-04, -5.845754393075719e-02, -6.914454515743328e-03,  6.769547688331414e-04, -1.032294394674027e-01, -9.948556024833901e-03,  1.060818602441208e-03, -1.485270977791726e-01, -1.283333764866378e-02,  1.439500019649884e-03, -1.915954829043875e-01, -1.570468591738840e-02,  1.785835421397872e-03, -2.344633145791024e-01, -1.719799655770603e-02,  2.161141136011266e-03, -2.567577153859816e-01, -1.441912686945734e-02,  4.533577315515863e-03,  1.369166665906313e-01, -1.441912686943986e-02,  4.533577315567937e-03,  1.369166665907190e-01, -1.441912686941453e-02,  4.533577315610862e-03,  1.369166665907392e-01, -1.441912686938258e-02,  4.533577315643442e-03,  1.369166665906920e-01, -1.441912686934473e-02,  4.533577315666437e-03,  1.369166665905778e-01, -1.441912686930247e-02,  4.533577315679702e-03,  1.369166665903983e-01,  6.859495201141326e-02,  3.417241345503512e-01
  9.499999999999998e-01,  1.740354508464179e-02, -1.502041274258892e-01,  1.207272775124955e+00,  9.539264006276418e-01,  1.387753391874116e+00,  7.902326322670308e-01, -1.306687664753625e-03,  1.626499540364759e-13, -1.829915447703102e-02, -4.186847278672036e-03,  1.026335449137479e-04, -5.863357187199402e-02, -7.393500798520246e-03,  2.262216589605098e-04, -1.035402849878902e-01, -1.063781050947723e-02,  3.544995250990735e-04, -1.489743440625622e-01, -1.372245517560994e-02,  4.810455549768552e-04, -1.921724171426068e-01, -1.679273579882240e-02,  5.967823408942616e-04, -2.351693328647517e-01, -1.838950578106914e-02,  7.222002935934051e-04, -2.575308667965297e-01, -1.407111100992178e-02,  4.581789815192374e-03,  1.368737131568727e-01, -1.407111100987800e-02,  4.581789815276431e-03,  1.368737131570538e-01, -1.407111100982834e-02,  4.581789815340022e-03,  1.368737131571048e-01, -1.407111100977522e-02,  4.581789815382769e-03,  1.368737131570248e-01, -1.407111100972080e-02,  4.581789815407035e-03,  1.368737131568148e-01, -1.407111100966714e-02,  4.581789815414962e-03,  1.368737131564788e-01,  6.830454525130845e-02,  3.416459073174555e-01
  9.541666666666666e-01,  1.706135708910647e-02, -1.497658276277324e-01,  1.207123439720287e+00,  9.588565806490973e-01,  1.392320523799214e+00,  7.924208719535739e-01, -1.391982558975703e-03,  3.114219549580625e-14, -1.835450271070835e-02, -4.460146480090911e-03, -9.849596176824877e-05, -5.881091693804306e-02, -7.876116410810543e-03, -2.171017274595778e-04, -1.038534564041359e-01, -1.133220056505195e-02, -3.402081818968027e-04, -1.494249368543936e-01, -1.461819743379403e-02, -4.616526175492171e-04, -1.927536682687189e-01, -1.788889263720327e-02, -5.727235746019114e-04, -2.358806338956002e-01, -1.958989282622689e-02, -6.930854110029667e-04, -2.583098032678364e-01, -1.372158511000402e-02,  4.631675179823355e-03,  1.368241733849787e-01, -1.372158511000796e-02,  4.631675179916965e-03,  1.368241733849833e-01, -1.372158510998352e-02,  4.631675180008366e-03,  1.368241733849496e-01, -1.372158510993128e-02,  4.631675180093484e-03,  1.368241733848783e-01, -1.372158510985237e-02,  4.631675180169867e-03,  1.368241733847714e-01, -1.372158510974796e-02,  4.631675180234471e-03,  1.368241733846304e-01,  6.802415647242827e-02,  3.415479349983845e-01
  9.583333333333333e-01,  1.672643647877238e-02, -1.493141551754734e-01,  1.206982804079464e+00,  9.638148324825564e-01,  1.396760009247437e+00,  7.945674481634480e-01, -1.477663538905179e-03,  4.629695813480841e-14, -1.840989962800844e-02, -4.734682765538361e-03, -2.947329963483245e-04, -5.898841798784732e-02, -8.360916574423919e-03, -6.496412796061971e-04, -1.041669032690261e-01, -1.202973376561923e-02, -1.018017135070241e-03, -1.498759259655399e-01, -1.551799425471022e-02, -1.381419672113739e-03, -1.933354306395268e-01, -1.899001121199428e-02, -1.713781277298595e-03, -2.365925605635975e-01, -2.079571340475045e-02, -2.073944313556357e-03, -2.590894248691242e-01, -1.337162525777720e-02,  4.682956237527811e-03,  1.367686154452198e-01, -1.337162525778148e-02,  4.682956237660799e-03,  1.367686154452271e-01, -1.337162525774667e-02,  4.682956237789227e-03,  1.367686154451817e-01, -1.337162525767322e-02,  4.682956237909472e-03,  1.367686154450849e-01, -1.337162525756259e-02,  4.682956238017268e-03,  1.367686154449380e-01, -1.337162525741667e-02,  4.682956238107671e-03,  1.367686154447447e-01,  6.775377711771997e-02,  3.414317699847518e-01
  9.625000000000000e-01,  1.640130836123544e-02, -1.488527908805718e-01,  1.206851553924826e+00,  9.687823205859607e-01,  1.401043912307093e+00,  7.966486730130009e-01, -1.563565828615983e-03,  4.374341306440757e-14, -1.846499661906754e-02, -5.009928164678592e-03, -4.847733483230138e-04, -5.916495802361905e-02, -8.846968952926063e-03, -1.068522297166641e-03, -1.044786530914013e-01, -1.272906865999681e-02, -1.674422549555522e-03, -1.503244733623867e-01, -1.642011520638733e-02, -2.272142746566650e-03, -1.939140432724439e-01, -2.009397392172692e-02, -2.818807185748516e-03, -2.373006327671717e-01, -2.200464855833820e-02, -3.411199089997417e-03, -2.598648254969728e-01, -1.302288341500003e-02,  4.735334574176881e-03,  1.367073656693288e-01, -1.302288341500356e-02,  4.735334574297460e-03,  1.367073656693354e-01, -1.302288341497166e-02,  4.735334574414602e-03,  1.367073656692956e-01, -1.302288341490476e-02,  4.735334574524193e-03,  1.367073656692100e-01, -1.302288341480480e-02,  4.735334574622128e-03,  1.367073656690800e-01, -1.302288341467327e-02,  4.735334574704424e-03,  1.367073656689090e-01,  6.749430278580515e-02,  3.412981743718471e-01
  9.666666666666666e-01,  1.608846599298679e-02, -1.483856607122178e-01,  1.206730623381457e+00,  9.737352171567648e-01,  1.405143392979903e+00,  7.986397599185928e-01, -1.649453627718093e-03,  8.931872884642407e-14, -1.851940319733103e-02, -5.285127133872327e-03, -6.671525757511572e-04, -5.933928586014346e-02, -9.332939341488341e-03, -1.470516902980362e-03, -1.047864964189133e-01, -1.342828558677984e-02, -2.304366196583234e-03, -1.507674000724561e-01, -1.732208398333600e-02, -3.126957971551454e-03, -1.944854053886788e-01, -2.119775040879947e-02, -3.879286023415866e-03, -2.379998322135195e-01, -2.321337978185906e-02, -4.694544919736880e-03, -2.606305096835465e-01, -1.267694239430308e-02,  4.788457758876550e-03,  1.366411793565660e-01, -1.267694239431045e-02,  4.788457759118214e-03,  1.366411793565767e-01, -1.267694239424619e-02,  4.788457759353652e-03,  1.366411793564898e-01, -1.267694239411155e-02,  4.788457759573194e-03,  1.366411793563075e-01, -1.267694239390929e-02,  4.788457759768980e-03,  1.366411793560328e-01, -1.267694239364246e-02,  4.788457759934486e-03,  1.366411793556715e-01,  6.724611053674699e-02,  3.411491908065973e-01
  9.708333333333332e-01,  1.579037207641780e-02, -1.479170450221446e-01,  1.206621196209741e+00,  9.786457749237568e-01,  1.409029803058194e+00,  8.005144154012649e-01, -1.735050330679554e-03,  6.977852875173570e-14, -1.857268992513885e-02, -5.559393381549082e-03, -8.403299630612847e-04, -5.951002550776914e-02, -9.817262648743009e-03, -1.852229099657011e-03, -1.050880034090595e-01, -1.412513268371424e-02, -2.902526395209602e-03, -1.512012100247339e-01, -1.822099575123388e-02, -3.938643980468236e-03, -1.950450071619874e-01, -2.229778590766502e-02, -4.886259004202077e-03, -2.386846400422035e-01, -2.441801429810251e-02, -5.913140264799653e-03, -2.613804337983252e-01, -1.233532893071869e-02,  4.841948302144019e-03,  1.365711571866833e-01, -1.233532893072469e-02,  4.841948302328420e-03,  1.365711571866928e-01, -1.233532893067624e-02,  4.841948302507803e-03,  1.365711571866275e-01, -1.233532893057428e-02,  4.841948302675362e-03,  1.365711571864883e-01, -1.233532893042064e-02,  4.841948302824957e-03,  1.365711571862785e-01, -1.233532893021854e-02,  4.841948302951412e-03,  1.365711571860021e-01,  6.700930597356337e-02,  3.409878890899450e-01
  9.750000000000000e-01,  1.550973731009161e-02, -1.474518926154108e-01,  1.206524711189469e+00,  9.834831579050815e-01,  1.412674276587674e+00,  8.022445926274890e-01, -1.820054143071086e-03,  1.198503242194165e-13, -1.862439098449828e-02, -5.831759908597907e-03, -1.002797787576036e-03, -5.967568440611137e-02, -1.029823126347478e-02, -2.210335612095665e-03, -1.053805383679635e-01, -1.481715303017603e-02, -3.463695423870172e-03, -1.516221109680224e-01, -1.911368115626937e-02, -4.700134046694058e-03, -1.955879567024772e-01, -2.339020194862831e-02, -5.830959188227782e-03, -2.393490698448417e-01, -2.561430484536303e-02, -7.056375752926509e-03, -2.621080422018875e-01, -1.199994426553865e-02,  4.895360148633778e-03,  1.364985199003690e-01, -1.199994426555010e-02,  4.895360148945409e-03,  1.364985199003852e-01, -1.199994426546995e-02,  4.895360149248497e-03,  1.364985199002740e-01, -1.199994426529969e-02,  4.895360149531102e-03,  1.364985199000372e-01, -1.199994426504276e-02,  4.895360149783967e-03,  1.364985198996791e-01, -1.199994426470347e-02,  4.895360149996686e-03,  1.364985198992075e-01,  6.678415232324755e-02,  3.408176492343097e-01
  9.791666666666666e-01,  1.524942729994308e-02, -1.469958653615404e-01,  1.206442875780090e+00,  9.882140455621451e-01,  1.416049183451777e+00,  8.038000026598253e-01, -1.904164938718547e-03,  5.340251148361796e-14, -1.867400075284141e-02, -6.101265058372243e-03, -1.153132349749720e-03, -5.983464245723528e-02, -1.077414700783250e-02, -2.541698365882349e-03, -1.056612403855948e-01, -1.550190327844093e-02, -3.982955778497214e-03, -1.520259866087675e-01, -1.999698835393442e-02, -5.404755259835840e-03, -1.961089441152152e-01, -2.447114148997195e-02, -6.705108200793063e-03, -2.399866236837410e-01, -2.679802762784664e-02, -8.114233250049572e-03, -2.628062190897742e-01, -1.167290900494190e-02,  4.948229419935874e-03,  1.364245896847842e-01, -1.167290900495034e-02,  4.948229420089960e-03,  1.364245896847884e-01, -1.167290900491292e-02,  4.948229420240156e-03,  1.364245896847317e-01, -1.167290900483018e-02,  4.948229420381578e-03,  1.364245896846152e-01, -1.167290900470388e-02,  4.948229420507510e-03,  1.364245896844407e-01, -1.167290900453591e-02,  4.948229420614661e-03,  1.364245896842123e-01,  6.657119180538479e-02,  3.406421223878118e-01
  9.833333333333334e-01,  1.501236499354402e-02, -1.465551824673256e-01,  1.206377804629486e+00,  9.927936003451409e-01,  1.419126191689716e+00,  8.051491953851603e-01, -1.986922969084423e-03,  7.499667282325110e-14, -1.872091272119470e-02, -6.366435721307006e-03, -1.289639000404460e-03, -5.998495630206381e-02, -1.124240853679088e-02, -2.842582068439310e-03, -1.059266777081407e-01, -1.617564059850412e-02, -4.454454087618353e-03, -1.524078993204887e-01, -2.086608920566973e-02, -6.044564765154740e-03, -1.966016000111048e-01, -2.553469613804086e-02, -7.498852182723187e-03, -2.405895070739049e-01, -2.796271244051275e-02, -9.074788041693116e-03, -2.634664288207394e-01, -1.135610134446063e-02,  5.000020286090537e-03,  1.363514056283250e-01, -1.135610134447203e-02,  5.000020286305497e-03,  1.363514056283310e-01, -1.135610134441991e-02,  5.000020286515306e-03,  1.363514056282525e-01, -1.135610134430528e-02,  5.000020286711544e-03,  1.363514056280911e-01, -1.135610134412991e-02,  5.000020286887693e-03,  1.363514056278503e-01, -1.135610134389710e-02,  5.000020287036729e-03,  1.363514056275343e-01,  6.636997483450494e-02,  3.404671091478568e-01
  9.874999999999999e-01,  1.480186753601629e-02, -1.461371053531088e-01,  1.206331881086814e+00,  9.971755511432888e-01,  1.421879025332386e+00,  8.062584617652082e-01, -2.067898896549378e-03,  6.716949040203498e-14, -1.876448321188807e-02, -6.625896226356265e-03, -1.410865945321335e-03, -6.012456349003518e-02, -1.170058656991148e-02, -3.109786720044050e-03, -1.061732082804513e-01, -1.683486972805848e-02, -4.873175807468095e-03, -1.527626088937402e-01, -2.171647492860490e-02, -6.612757972289256e-03, -1.970591646777366e-01, -2.657534830921006e-02, -8.203749398119650e-03, -2.411494478760359e-01, -2.910231704970918e-02, -9.927824301692707e-03, -2.640796126844678e-01, -1.105191238799853e-02,  5.050180126412418e-03,  1.362808552023233e-01, -1.105191238800837e-02,  5.050180126600554e-03,  1.362808552023284e-01, -1.105191238796272e-02,  5.050180126784255e-03,  1.362808552022605e-01, -1.105191238786276e-02,  5.050180126956286e-03,  1.362808552021208e-01, -1.105191238770996e-02,  5.050180127110826e-03,  1.362808552019121e-01, -1.105191238750759e-02,  5.050180127240696e-03,  1.362808552016383e-01,  6.618086359931857e-02,  3.402978963352329e-01
  9.916666666666666e-01,  1.462132820096788e-02, -1.457494839328798e-01,  1.206307839928495e+00,  1.001304149143958e+00,  1.424282571823320e+00,  8.070940196380925e-01, -2.146537985688707e-03,  1.054727615029588e-13, -1.880398946959746e-02, -6.877869108195307e-03, -1.515256497003439e-03, -6.025114819102730e-02, -1.214554230373317e-02, -3.339881118790646e-03, -1.063967426071765e-01, -1.747507453908085e-02, -5.233744090280957e-03, -1.530842313395090e-01, -2.254231985357780e-02, -7.102038655211509e-03, -1.974740479462888e-01, -2.758596889111076e-02, -8.810748191302892e-03, -2.416571576862845e-01, -3.020903445741969e-02, -1.066238810651507e-02, -2.646355990701752e-01, -1.076255010640386e-02,  5.098119060236219e-03,  1.362153387320317e-01, -1.076255010641806e-02,  5.098119060521698e-03,  1.362153387320382e-01, -1.076255010634852e-02,  5.098119060800294e-03,  1.362153387319318e-01, -1.076255010619638e-02,  5.098119061060596e-03,  1.362153387317146e-01, -1.076255010596429e-02,  5.098119061294266e-03,  1.362153387313911e-01, -1.076255010565669e-02,  5.098119061491738e-03,  1.362153387309668e-01,  6.600359622422479e-02,  3.401413074776111e-01
  9.958333333333333e-01,  1.447434943800141e-02, -1.454006807572072e-01,  1.206308620994705e+00,  1.005119567744602e+00,  1.426314056682288e+00,  8.076238067145747e-01, -2.222231122435061e-03,  1.756399158713134e-13, -1.883868826929040e-02, -7.120402662703960e-03, -1.601402715462897e-03, -6.036232898698588e-02, -1.257382924853222e-02, -3.529761927233024e-03, -1.065930753722493e-01, -1.809129620277208e-02, -5.531295866525615e-03, -1.533667160254273e-01, -2.333722724079035e-02, -7.505807769833121e-03, -1.978384446832866e-01, -2.855872992879028e-02, -9.311661826174720e-03, -2.421030850401896e-01, -3.127429237238379e-02, -1.126857222051000e-02, -2.651239282940331e-01, -1.049035739288623e-02,  5.143235337937252e-03,  1.361573320344791e-01, -1.049035739290865e-02,  5.143235338401195e-03,  1.361573320344890e-01, -1.049035739279533e-02,  5.143235338853956e-03,  1.361573320343171e-01, -1.049035739254868e-02,  5.143235339277217e-03,  1.361573320339667e-01, -1.049035739217329e-02,  5.143235339656706e-03,  1.361573320334448e-01, -1.049035739167577e-02,  5.143235339977074e-03,  1.361573320327614e-01,  6.583805435304083e-02,  3.400043716493142e-01
