Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  5.354166666666666e+00,  2.948117445261170e-01,  6.917142010688330e-01,  1.457685808194629e-01,  1.074273445147148e+00, -1.686792969892829e-01,  3.438055717562076e-01
  5.358333333333333e+00,  2.770267693849300e-01,  6.930710156267206e-01,  1.515791695288652e-01,  1.078568617677988e+00, -1.594716762927907e-01,  3.481417618214373e-01
  5.362500000000000e+00,  2.586686116123866e-01,  6.939854325376753e-01,  1.575925802375131e-01,  1.082678793247875e+00, -1.498443776630168e-01,  3.523570018010080e-01
  5.366666666666667e+00,  2.397807796765662e-01,  6.944037823430088e-01,  1.637668032127334e-01,  1.086600789051511e+00, -1.398125622754913e-01,  3.564259577630906e-01
  5.370833333333334e+00,  2.204152517571501e-01,  6.942737316519377e-01,  1.700527274532156e-01,  1.090332477706601e+00, -1.293852215494050e-01,  3.603307130679331e-01
  5.375000000000000e+00,  2.006322913740042e-01,  6.935472824114791e-01,  1.763948839445949e-01,  1.093873992254260e+00, -1.185743727287167e-01,  3.640514778218508e-01
  5.379166666666666e+00,  1.804997752483957e-01,  6.921823695689236e-01,  1.827324281250233e-01,  1.097227756047341e+00, -1.073954109616065e-01,  3.675663555090555e-01
  5.383333333333333e+00,  1.600922147976917e-01,  6.901441199809343e-01,  1.890005590670288e-01,  1.100398363635518e+00, -9.586741910176685e-02,  3.708512461687625e-01
  5.387500000000000e+00,  1.394895382909170e-01,  6.874056493655584e-01,  1.951323013155705e-01,  1.103392298162129e+00, -8.401341299140792e-02,  3.738799184516769e-01
  5.391666666666667e+00,  1.187756333022427e-01,  6.839485350419304e-01,  2.010604513412649e-01,  1.106217475964255e+00, -7.186050984805091e-02,  3.766242751040657e-01
  5.395833333333334e+00,  9.803665629665156e-02,  6.797630899178529e-01,  2.067195221298023e-01,  1.108882660223105e+00, -5.944002345250143e-02,  3.790548008074043e-01
  5.400000000000000e+00,  7.735919987769854e-02,  6.748483566122299e-01,  2.120476607433167e-01,  1.111396910819127e+00, -4.678751084021483e-02,  3.811410912030692e-01
  5.404166666666667e+00,  5.682848081170955e-02,  6.692118326045330e-01,  2.169885119227990e-01,  1.113769238875380e+00, -3.394279611581514e-02,  3.828523314369002e-01
  5.408333333333333e+00,  3.652667781472596e-02,  6.628692300044213e-01,  2.214928766099490e-01,  1.116008424936433e+00, -2.094995894349340e-02,  3.841577148645827e-01
  5.412500000000000e+00,  1.653145757411961e-02,  6.558444666460920e-01,  2.255200390537813e-01,  1.118122847251034e+00, -7.857208076331704e-03,  3.850269276778400e-01
  5.416666666666666e+00, -3.085270880873313e-03,  6.481696359812057e-01,  2.290387684580028e-01,  1.120120246675059e+00,  5.283345964020566e-03,  3.854307054712987e-01
  5.420833333333333e+00, -2.225827735105774e-02,  6.398847317460288e-01,  2.320279902988170e-01,  1.122007458883725e+00,  1.841610498208812e-02,  3.853415183629901e-01
  5.425000000000001e+00, -4.092968246672248e-02,  6.310372198188716e-01,  2.344771183683975e-01,  1.123790212856511e+00,  3.148252640006590e-02,  3.847342474912387e-01
  5.429166666666667e+00, -5.904949514896005e-02,  6.216814413756065e-01,  2.363860873327456e-01,  1.125473070620422e+00,  4.442178624301078e-02,  3.835867742549934e-01
  5.433333333333334e+00, -7.657596898428493e-02,  6.118776693795653e-01,  2.377650858823902e-01,  1.127059442878057e+00,  5.717156811299470e-02,  3.818805053552069e-01
  5.437500000000000e+00, -9.347561489332407e-02,  6.016908128357215e-01,  2.386339083921863e-01,  1.128551522673826e+00,  6.966900693103005e-02,  3.796009490425851e-01
  5.441666666666666e+00, -1.097228246236372e-01,  5.911889564553031e-01,  2.390209111726120e-01,  1.129950090559344e+00,  8.185178108293627e-02,  3.767383671281362e-01
  5.445833333333333e+00, -1.252992513774273e-01,  5.804418922684333e-01,  2.389616947310244e-01,  1.131254296429414e+00,  9.365929407411747e-02,  3.732883915778184e-01
  5.449999999999999e+00, -1.401931624281273e-01,  5.695197301361434e-01,  2.384976801262431e-01,  1.132461545711362e+00,  1.050338663327714e-01,  3.692524702788338e-01
  5.454166666666667e+00, -1.543988638927586e-01,  5.584916685364660e-01,  2.376747148150823e-01,  1.133567533166768e+00,  1.159218766753441e-01,  3.646380716479422e-01
  5.458333333333333e+00, -1.679161045564786e-01,  5.474248862324851e-01,  2.365417447432507e-01,  1.134566339990664e+00,  1.262748405212648e-01,  3.594587003932819e-01
  5.462500000000000e+00, -1.807493838498142e-01,  5.363835133876735e-01,  2.351495357244444e-01,  1.135450495979508e+00,  1.360504126502321e-01,  3.537338147493742e-01
  5.466666666666667e+00, -1.929072558661186e-01,  5.254278635278484e-01,  2.335495129960321e-01,  1.136211024374844e+00,  1.452132431629663e-01,  3.474886329935624e-01
  5.470833333333333e+00, -2.044017377842607e-01,  5.146140610663998e-01,  2.317928415979913e-01,  1.136837540666746e+00,  1.537356021775430e-01,  3.407537623697950e-01
  5.475000000000000e+00, -2.152478525433264e-01,  5.039939096668844e-01,  2.299297666219565e-01,  1.137318412477241e+00,  1.615977406667554e-01,  3.335646622346158e-01
  5.479166666666666e+00, -2.254632612549852e-01,  4.936147888682507e-01,  2.280091184577598e-01,  1.137640926071330e+00,  1.687879957222052e-01,  3.259610357029907e-01
  5.483333333333333e+00, -2.350678778186936e-01,  4.835194862100654e-01,  2.260778916455243e-01,  1.137791422024525e+00,  1.753026663856208e-01,  3.179862281863072e-01
  5.487500000000000e+00, -2.440834073574931e-01,  4.737459632848027e-01,  2.241808642178002e-01,  1.137755402854988e+00,  1.811457044042755e-01,  3.096866578601256e-01
  5.491666666666667e+00, -2.525328998002033e-01,  4.643271398185427e-01,  2.223602681045906e-01,  1.137517631758236e+00,  1.863282666669211e-01,  3.011112839945907e-01
  5.495833333333334e+00, -2.604404151696073e-01,  4.552906839681246e-01,  2.206554755234349e-01,  1.137062217554673e+00,  1.908681801175165e-01,  2.923111635798849e-01
  5.500000000000000e+00, -2.678307457197346e-01,  4.466586269131478e-01,  2.191025905145238e-01,  1.136372655693662e+00,  1.947893681124965e-01,  2.833391871338221e-01
  5.504166666666666e+00, -2.747291691302019e-01,  4.384468489206157e-01,  2.177339726490606e-01,  1.135431871386575e+00,  1.981212199680795e-01,  2.742499561697062e-01
  5.508333333333333e+00, -2.811613226053040e-01,  4.306648118962002e-01,  2.165779274338749e-01,  1.134222392033627e+00,  2.008978302123555e-01,  2.650995900962098e-01
  5.512500000000000e+00, -2.871531438167031e-01,  4.233157266624459e-01,  2.156586982973409e-01,  1.132726685582570e+00,  2.031570943928966e-01,  2.559453276287967e-01
  5.516666666666667e+00, -2.927306815702801e-01,  4.163969858146757e-01,  2.149966667715237e-01,  1.130927577567479e+00,  2.049397207008771e-01,  2.468449635697176e-01
  5.520833333333334e+00, -2.979197393206470e-01,  4.099006847053246e-01,  2.146086705576253e-01,  1.128808698205806e+00,  2.062881952835216e-01,  2.378561079653735e-01
  5.525000000000000e+00, -3.027454502933237e-01,  4.038140913427886e-01,  2.145084060701409e-01,  1.126354973387775e+00,  2.072457274175044e-01,  2.290351581808891e-01
  5.529166666666667e+00, -3.072317833086837e-01,  3.981198433183861e-01,  2.147068033766555e-01,  1.123553120711162e+00,  2.078552557753076e-01,  2.204359815215241e-01
  5.533333333333333e+00, -3.114009650117270e-01,  3.927958057630137e-01,  2.152122593815227e-01,  1.120392073096482e+00,  2.081585935161766e-01,  2.121084231614530e-01
  5.537500000000000e+00, -3.152730192167772e-01,  3.878149189093933e-01,  2.160307819157461e-01,  1.116863305817120e+00,  2.081957061272886e-01,  2.040967634437968e-01
  5.541666666666666e+00, -3.188658553009507e-01,  3.831456184070512e-01,  2.171662583542610e-01,  1.112961109983439e+00,  2.080040705339170e-01,  1.964382595334350e-01
  5.545833333333333e+00, -3.221963851819111e-01,  3.787532635938373e-01,  2.186210748107479e-01,  1.108682891650842e+00,  2.076180783948437e-01,  1.891618934145466e-01
  5.550000000000000e+00, -3.252828635815290e-01,  3.746024770448679e-01,  2.203971278789176e-01,  1.104029544671122e+00,  2.070684884188459e-01,  1.822874059860374e-01
  5.554166666666667e+00, -3.281481503288409e-01,  3.706597658909827e-01,  2.224969852567215e-01,  1.099005831319560e+00,  2.063819867412280e-01,  1.758247356406342e-01
  5.558333333333334e+00, -3.308230826560422e-01,  3.668957105464352e-01,  2.249247956806075e-01,  1.093620578324550e+00,  2.055809181959703e-01,  1.697740853278827e-01
  5.562500000000000e+00, -3.333483389061170e-01,  3.632862503128715e-01,  2.276865063422461e-01,  1.087886338429866e+00,  2.046832074266119e-01,  1.641270513464573e-01
  5.566666666666666e+00, -3.357721703681246e-01,  3.598127415607582e-01,  2.307888670423737e-01,  1.081817999029409e+00,  2.037024768436613e-01,  1.588695138258745e-01
  5.570833333333333e+00, -3.381420635346475e-01,  3.564605137793300e-01,  2.342370562331045e-01,  1.075430201881297e+00,  2.026484128804094e-01,  1.539863403611115e-01
  5.574999999999999e+00, -3.404932881244002e-01,  3.532159942145128e-01,  2.380321559844706e-01,  1.068734903406395e+00,  2.015274949970589e-01,  1.494654777076390e-01
  5.579166666666667e+00, -3.428425597683540e-01,  3.500632978177820e-01,  2.421705017793283e-01,  1.061741172289167e+00,  2.003441381105848e-01,  1.452979255020044e-01
  5.583333333333333e+00, -3.451909390552748e-01,  3.469815811795081e-01,  2.466448897841690e-01,  1.054457115364569e+00,  1.991020400735122e-01,  1.414742327096578e-01
  5.587500000000000e+00, -3.475312743369125e-01,  3.439441105223100e-01,  2.514458822751545e-01,  1.046891802262065e+00,  1.978053167976260e-01,  1.379815060210108e-01
  5.591666666666667e+00, -3.498545112421522e-01,  3.409194149034105e-01,  2.565625968197076e-01,  1.039056086260111e+00,  1.964591438697593e-01,  1.348026495538555e-01
  5.595833333333333e+00, -3.521541116209629e-01,  3.378755784270528e-01,  2.619847078192515e-01,  1.030962948818698e+00,  1.950699075709773e-01,  1.319162738356517e-01
  5.600000000000000e+00, -3.544224284620250e-01,  3.347749195854060e-01,  2.676971265500556e-01,  1.022626030274573e+00,  1.936459060929699e-01,  1.293005181285395e-01
  5.604166666666666e+00, -3.566548540493088e-01,  3.315839355340557e-01,  2.736866146963584e-01,  1.014060667384508e+00,  1.921972268830628e-01,  1.269309847137094e-01
  5.608333333333333e+00, -3.588450929724621e-01,  3.282698242129736e-01,  2.799376906251444e-01,  1.005282569150315e+00,  1.907357377563633e-01,  1.247838996385424e-01
  5.612500000000000e+00, -3.609841116809453e-01,  3.247998748238592e-01,  2.864324212462318e-01,  9.963080083638713e-01,  1.892752240881629e-01,  1.228366297200465e-01
  5.616666666666667e+00, -3.630591674249307e-01,  3.211416607460482e-01,  2.931500042721913e-01,  9.871538138536303e-01,  1.878309663454982e-01,  1.210684305148569e-01
  5.620833333333334e+00, -3.650538617121405e-01,  3.172631236419106e-01,  3.000668983250023e-01,  9.778378909451415e-01,  1.864193423491707e-01,  1.194604443335631e-01
  5.625000000000000e+00, -3.669471276284267e-01,  3.131355552033670e-01,  3.071574952070935e-01,  9.683787746547526e-01,  1.850571318555450e-01,  1.179963886843476e-01
  5.629166666666666e+00, -3.687138127641147e-01,  3.087328068952870e-01,  3.143941622997974e-01,  9.587963592173967e-01,  1.837613706493607e-01,  1.166621160932498e-01
  5.633333333333333e+00, -3.703241444100576e-01,  3.040340638646128e-01,  3.217480353753882e-01,  9.491114509651939e-01,  1.825487839448102e-01,  1.154459717707888e-01
  5.637499999999999e+00, -3.717441522062682e-01,  2.990254745973695e-01,  3.291897785352383e-01,  9.393456861770209e-01,  1.814354032250699e-01,  1.143386128821782e-01
  5.641666666666667e+00, -3.729373013041984e-01,  2.937002239955631e-01,  3.366900731479728e-01,  9.295218132969848e-01,  1.804364427554522e-01,  1.133323689002918e-01
  5.645833333333334e+00, -3.738662369467237e-01,  2.880590835240622e-01,  3.442200904568705e-01,  9.196635069690325e-01,  1.795662455391681e-01,  1.124208481422810e-01
  5.650000000000000e+00, -3.744953270612647e-01,  2.821090937973119e-01,  3.517514263182893e-01,  9.097954485944597e-01,  1.788385394481769e-01,  1.115982759671299e-01
  5.654166666666667e+00, -3.747928575883238e-01,  2.758616232597864e-01,  3.592557148013540e-01,  8.999432724410908e-01,  1.782667971685771e-01,  1.108589747529306e-01
  5.658333333333333e+00, -3.747327709162862e-01,  2.693293152518801e-01,  3.667039820333357e-01,  8.901337800368442e-01,  1.778646174469080e-01,  1.101968230407474e-01
  5.662500000000000e+00, -3.742934799034295e-01,  2.625261083176844e-01,  3.740662926164600e-01,  8.803937119378679e-01,  1.776458497638884e-01,  1.096059187835114e-01
  5.666666666666666e+00, -3.734584703009431e-01,  2.554640199208860e-01,  3.813115294888089e-01,  8.707505000350221e-01,  1.776246207422315e-01,  1.090799862327374e-01
  5.670833333333333e+00, -3.722133154109682e-01,  2.481564590603498e-01,  3.884077441909735e-01,  8.612299729013067e-01,  1.778151055229798e-01,  1.086138276205421e-01
  5.675000000000000e+00, -3.705472366461955e-01,  2.406157862019909e-01,  3.953227855752265e-01,  8.518575401492681e-01,  1.782312631366888e-01,  1.082024009271208e-01
  5.679166666666666e+00, -3.684518188812475e-01,  2.328574425427690e-01,  4.020249301162856e-01,  8.426557882280178e-01,  1.788867642444869e-01,  1.078420032259252e-01
  5.683333333333334e+00, -3.659233438266458e-01,  2.248987506952043e-01,  4.084843647068547e-01,  8.336458035886092e-01,  1.797946638717494e-01,  1.075288748777303e-01
  5.687500000000000e+00, -3.629635714942148e-01,  2.167590956417722e-01,  4.146736215111019e-01,  8.248467447775285e-01,  1.809673982553589e-01,  1.072590679710159e-01
  5.691666666666666e+00, -3.595805068917459e-01,  2.084623057470096e-01,  4.205684241887449e-01,  8.162750021011795e-01,  1.824167262176816e-01,  1.070282173476951e-01
  5.695833333333333e+00, -3.557880727184043e-01,  2.000342277495260e-01,  4.261487889803174e-01,  8.079457487099182e-01,  1.841533700242362e-01,  1.068302642453668e-01
  5.699999999999999e+00, -3.516056303180252e-01,  1.915031345436029e-01,  4.313985084388280e-01,  7.998720789124514e-01,  1.861871339054368e-01,  1.066578567317312e-01
  5.704166666666667e+00, -3.470564460293644e-01,  1.828989543444981e-01,  4.363050902684764e-01,  7.920651441296582e-01,  1.885267651026431e-01,  1.065023361118514e-01
  5.708333333333333e+00, -3.421661730041847e-01,  1.742526356581726e-01,  4.408592576322146e-01,  7.845340054084908e-01,  1.911799015787841e-01,  1.063541016049503e-01
  5.712500000000000e+00, -3.369616597692128e-01,  1.655955728034242e-01,  4.450543983032134e-01,  7.772855232729798e-01,  1.941530184342497e-01,  1.062030274735065e-01
  5.716666666666667e+00, -3.314701765616840e-01,  1.569590502823246e-01,  4.488860313810667e-01,  7.703243237403724e-01,  1.974513641963194e-01,  1.060388431667947e-01
  5.720833333333333e+00, -3.257189358360602e-01,  1.483736293342703e-01,  4.523512840374820e-01,  7.636528374084272e-01,  2.010789044587018e-01,  1.058514664701656e-01
  5.725000000000000e+00, -3.197348085711147e-01,  1.398684957042429e-01,  4.554484007374720e-01,  7.572714016830669e-01,  2.050382827124470e-01,  1.056312909311669e-01
  5.729166666666666e+00, -3.135442273326928e-01,  1.314708549000529e-01,  4.581763430540612e-01,  7.511784168266183e-01,  2.093307877650001e-01,  1.053694103922469e-01
  5.733333333333333e+00, -3.071732520451467e-01,  1.232054145448209e-01,  4.605345080412299e-01,  7.453705377201526e-01,  2.139563201598399e-01,  1.050577723241391e-01
  5.737500000000000e+00, -3.006476822028409e-01,  1.150939529513508e-01,  4.625225519264304e-01,  7.398428744021739e-01,  2.189133643422387e-01,  1.046892772878212e-01
  5.741666666666667e+00, -2.939931135677455e-01,  1.071550116237376e-01,  4.641403083433314e-01,  7.345891789697437e-01,  2.241989755227397e-01,  1.042578458765308e-01
  5.745833333333334e+00, -2.872350994323873e-01,  9.940393321902397e-02,  4.653878847587793e-01,  7.296020136982984e-01,  2.298088026034550e-01,  1.037584177704245e-01
  5.750000000000000e+00, -2.803985947062205e-01,  9.185230102746877e-02,  4.662654882850226e-01,  7.248729528673050e-01,  2.357369775134938e-01,  1.031870658634368e-01
  5.754166666666666e+00, -2.735087369987693e-01,  8.450907101907057e-02,  4.667739947497974e-01,  7.203926843134020e-01,  2.419762864130822e-01,  1.025407915800133e-01
  5.758333333333333e+00, -2.665901519133348e-01,  7.738022979347470e-02,  4.669148483396047e-01,  7.161512013277361e-01,  2.485180642353941e-01,  1.018175844521805e-01
  5.762499999999999e+00, -2.596670075029753e-01,  7.046924664978449e-02,  4.666903013475933e-01,  7.121379403046324e-01,  2.553522414273913e-01,  1.010163244190548e-01
  5.766666666666666e+00, -2.527629441821532e-01,  6.377739896165879e-02,  4.661036011515631e-01,  7.083419380224323e-01,  2.624673693633734e-01,  1.001366911578494e-01
  5.770833333333334e+00, -2.459009650586735e-01,  5.730411388057299e-02,  4.651591667926422e-01,  7.047519781950993e-01,  2.698506586471079e-01,  9.917907614765721e-02
  5.775000000000000e+00, -2.391032819516661e-01,  5.104729528414542e-02,  4.638627464115864e-01,  7.013567233763177e-01,  2.774880332073052e-01,  9.814450123464172e-02
  5.779166666666667e+00, -2.323912161193153e-01,  4.500363938689622e-02,  4.622215971629307e-01,  6.981448642140516e-01,  2.853641907573453e-01,  9.703451282094182e-02
  5.783333333333333e+00, -2.257851956375598e-01,  3.916894421098172e-02,  4.602447039912471e-01,  6.951053002809243e-01,  2.934626672027569e-01,  9.585104529559162e-02
  5.787500000000000e+00, -2.193047471831642e-01,  3.353837352626710e-02,  4.579429729831442e-01,  6.922273121280279e-01,  3.017659221022855e-01,  9.459630239641076e-02
  5.791666666666666e+00, -2.129683672541819e-01,  2.810663844762495e-02,  4.553293218126071e-01,  6.895006749836393e-01,  3.102554561437041e-01,  9.327269711904851e-02
  5.795833333333333e+00, -2.067932367375775e-01,  2.286811275216727e-02,  4.524186424890898e-01,  6.869156915055128e-01,  3.189119632921926e-01,  9.188285140859297e-02
  5.800000000000000e+00, -2.007948408289358e-01,  1.781693683084318e-02,  4.492276713739422e-01,  6.844631547564338e-01,  3.277155257561601e-01,  9.042963746806526e-02
  5.804166666666666e+00, -1.949866399523542e-01,  1.294714782266726e-02,  4.457748267598223e-01,  6.821342832553640e-01,  3.366458468087640e-01,  8.891622973294608e-02
  5.808333333333334e+00, -1.893799029543493e-01,  8.252821982939418e-03,  4.420800465655040e-01,  6.799206674836659e-01,  3.456824980536839e-01,  8.734613922363964e-02
  5.812500000000000e+00, -1.839836973362651e-01,  3.728197541235323e-03,  4.381646086188323e-01,  6.778142276424275e-01,  3.548051653984948e-01,  8.572323501770579e-02
  5.816666666666666e+00, -1.788049798760356e-01, -6.322179157429719e-04,  4.340509025185946e-01,  6.758071574242850e-01,  3.639938869334161e-01,  8.405177584603420e-02
  5.820833333333333e+00, -1.738487649992557e-01, -4.833543403658824e-03,  4.297621626566823e-01,  6.738918604062266e-01,  3.732292646895156e-01,  8.233643892129081e-02
  5.824999999999999e+00, -1.691183619844294e-01, -8.880450418798924e-03,  4.253221965367322e-01,  6.720609118336622e-01,  3.824926333720963e-01,  8.058231036916762e-02
  5.829166666666667e+00, -1.646161788876359e-01, -1.277748904445652e-02,  4.207547680954464e-01,  6.703063599952412e-01,  3.917679217188513e-01,  7.879466489711164e-02
  5.833333333333333e+00, -1.603416723140913e-01, -1.652757710412978e-02,  4.160848174825501e-01,  6.686225261466424e-01,  4.010349246504219e-01,  7.697950225474497e-02
  5.837500000000000e+00, -1.562948427502216e-01, -2.013440199217187e-02,  4.113360078566162e-01,  6.670019300085436e-01,  4.102794122970335e-01,  7.514253704068284e-02
  5.841666666666667e+00, -1.524742661682323e-01, -2.360080284073196e-02,  4.065321316520447e-01,  6.654382088581495e-01,  4.194865402367171e-01,  7.328954697300669e-02
  5.845833333333333e+00, -1.488779375611615e-01, -2.692930088635892e-02,  4.016965823493805e-01,  6.639255885355138e-01,  4.286424482311091e-01,  7.142605063251463e-02
  5.850000000000000e+00, -1.455035549833003e-01, -3.012221480807176e-02,  3.968522182719549e-01,  6.624590346950180e-01,  4.377342338470137e-01,  6.955713613552590e-02
  5.854166666666666e+00, -1.423486504613033e-01, -3.318182341653175e-02,  3.920211737560146e-01,  6.610343327574878e-01,  4.467499521041890e-01,  6.768736964062548e-02
  5.858333333333333e+00, -1.394105226682384e-01, -3.611051334772575e-02,  3.872246065161306e-01,  6.596480625385391e-01,  4.556786552251103e-01,  6.582079943384157e-02
  5.862500000000000e+00, -1.366860481640602e-01, -3.891083251808092e-02,  3.824824036670200e-01,  6.582974798366008e-01,  4.645104444493355e-01,  6.396103030759767e-02
  5.866666666666667e+00, -1.341714745067088e-01, -4.158542099820917e-02,  3.778128895930928e-01,  6.569803497446571e-01,  4.732364974414895e-01,  6.211133024320104e-02
  5.870833333333334e+00, -1.318623041318321e-01, -4.413687483108997e-02,  3.732325975980925e-01,  6.556947990881676e-01,  4.818490540055469e-01,  6.027471974873490e-02
  5.875000000000000e+00, -1.297533073904419e-01, -4.656762754005439e-02,  3.687561561661193e-01,  6.544392450869052e-01,  4.903413592443677e-01,  5.845399749999165e-02
  5.879166666666666e+00, -1.278385869678407e-01, -4.887988286783718e-02,  3.643962712052777e-01,  6.532123904350300e-01,  4.987075750929351e-01,  5.665171184192398e-02
  5.883333333333333e+00, -1.261116780461159e-01, -5.107558088943698e-02,  3.601637302344297e-01,  6.520132198595573e-01,  5.069426812896392e-01,  5.487013976744355e-02
  5.887499999999999e+00, -1.245656905792208e-01, -5.315638576335346e-02,  3.560673914995868e-01,  6.508409582802964e-01,  5.150423877405501e-01,  5.311130750802506e-02
  5.891666666666666e+00, -1.231933702662590e-01, -5.512370613210593e-02,  3.521141938937193e-01,  6.496950133971973e-01,  5.230030624251855e-01,  5.137702346165848e-02
  5.895833333333333e+00, -1.219870517756205e-01, -5.697874062238939e-02,  3.483092201870060e-01,  6.485749357443527e-01,  5.308216579520257e-01,  4.966889384615420e-02
  5.900000000000000e+00, -1.209386416669915e-01, -5.872252285758139e-02,  3.446558027551402e-01,  6.474804008684595e-01,  5.384956228705161e-01,  4.798832488656800e-02
  5.904166666666667e+00, -1.200396787975751e-01, -6.035597263006354e-02,  3.411556540121140e-01,  6.464112064713159e-01,  5.460228027547235e-01,  4.633651859028614e-02
  5.908333333333333e+00, -1.192814293052017e-01, -6.187997722993654e-02,  3.378090085090545e-01,  6.453672747394916e-01,  5.534013436925149e-01,  4.471446686400667e-02
  5.912500000000000e+00, -1.186550035835704e-01, -6.329548415666486e-02,  3.346147622393139e-01,  6.443486467285773e-01,  5.606296053446859e-01,  4.312295527902248e-02
  5.916666666666666e+00, -1.181508815444067e-01, -6.460697384739622e-02,  3.315686599377085e-01,  6.433550709312619e-01,  5.677027081107052e-01,  4.156439399554249e-02
  5.920833333333333e+00, -1.177615306797880e-01, -6.580899256019368e-02,  3.286710020961889e-01,  6.423874243233293e-01,  5.746259432981439e-01,  4.003571271451939e-02
  5.925000000000000e+00, -1.174778629059213e-01, -6.690609330469166e-02,  3.259154960944768e-01,  6.414455813923754e-01,  5.813945467169056e-01,  3.853903691795522e-02
  5.929166666666666e+00, -1.172918472795185e-01, -6.789985918932606e-02,  3.232966924359408e-01,  6.405297101141660e-01,  5.880070233188910e-01,  3.707470928279631e-02
  5.933333333333334e+00, -1.171958956301377e-01, -6.879210455991602e-02,  3.208083555948332e-01,  6.396400000533189e-01,  5.944617566020087e-01,  3.564298829274651e-02
  5.937500000000000e+00, -1.171827958384211e-01, -6.958489881602214e-02,  3.184436167384367e-01,  6.387766841249086e-01,  6.007569561352970e-01,  3.424402038575462e-02
  5.941666666666666e+00, -1.172456804129824e-01, -7.028060363926980e-02,  3.161951291561371e-01,  6.379400622816790e-01,  6.068906322833517e-01,  3.287781387225219e-02
  5.945833333333333e+00, -1.173780802954481e-01, -7.088193211010108e-02,  3.140551644572647e-01,  6.371304821766770e-01,  6.128605971103561e-01,  3.154425681663052e-02
  5.950000000000000e+00, -1.175739809306109e-01, -7.139193406559685e-02,  3.120156263905464e-01,  6.363482451064458e-01,  6.186644822858454e-01,  3.024319417585551e-02
  5.954166666666667e+00, -1.178278143355519e-01, -7.181389377744862e-02,  3.100680262458547e-01,  6.355934702983911e-01,  6.242997572751858e-01,  2.897452949555922e-02
  5.958333333333333e+00, -1.181344737402638e-01, -7.215124171917209e-02,  3.082034918766950e-01,  6.348659933916085e-01,  6.297637372761261e-01,  2.773829676435166e-02
  5.962500000000000e+00, -1.184893910492212e-01, -7.240755655387954e-02,  3.064128583112052e-01,  6.341653509163783e-01,  6.350535847875383e-01,  2.653466621147067e-02
  5.966666666666667e+00, -1.188885154597809e-01, -7.258661188426152e-02,  3.046868296434098e-01,  6.334908321878455e-01,  6.401663173104646e-01,  2.536389015356041e-02
  5.970833333333333e+00, -1.193281010832348e-01, -7.269237629276049e-02,  3.030161529906632e-01,  6.328415372512936e-01,  6.450988263521640e-01,  2.422623335559133e-02
  5.975000000000000e+00, -1.198044627411532e-01, -7.272894247138972e-02,  3.013917435614203e-01,  6.322163933555767e-01,  6.498479049257251e-01,  2.312193633211049e-02
  5.979166666666666e+00, -1.203138695159822e-01, -7.270041748036471e-02,  2.998047403821260e-01,  6.316141181311151e-01,  6.544102826488039e-01,  2.205122833572828e-02
  5.983333333333333e+00, -1.208526061433832e-01, -7.261082199150182e-02,  2.982465291899118e-01,  6.310331629152760e-01,  6.587826662527534e-01,  2.101436013222184e-02
  5.987500000000000e+00, -1.214171330584885e-01, -7.246405061445427e-02,  2.967087970913587e-01,  6.304716958358516e-01,  6.629617811707902e-01,  2.001160415341353e-02
  5.991666666666667e+00, -1.220041948900851e-01, -7.226389228478070e-02,  2.951836396919230e-01,  6.299276396608009e-01,  6.669444203777953e-01,  1.904320853994739e-02
  5.995833333333334e+00, -1.226108193192153e-01, -7.201404654403509e-02,  2.936636623709710e-01,  6.293987087797009e-01,  6.707275152568631e-01,  1.810935776662247e-02
  6.000000000000000e+00, -1.232343157282719e-01, -7.171810384356614e-02,  2.921420153592317e-01,  6.288823984744795e-01,  6.743082294695387e-01,  1.721018726496643e-02
  6.004166666666666e+00, -1.238723204681572e-01, -7.137952558003979e-02,  2.906123762380988e-01,  6.283759462138674e-01,  6.776840602767601e-01,  1.634583112039859e-02
  6.008333333333333e+00, -1.245228206003094e-01, -7.100166140216024e-02,  2.890689310273366e-01,  6.278763110811265e-01,  6.808529353107292e-01,  1.551645580740172e-02
  6.012499999999999e+00, -1.251841333425725e-01, -7.058779507157387e-02,  2.875063709097364e-01,  6.273801828021862e-01,  6.838133020719513e-01,  1.472226990743902e-02
  6.016666666666666e+00, -1.258548681041893e-01, -7.014116829434780e-02,  2.859198673073116e-01,  6.268839810712823e-01,  6.865642090609696e-01,  1.396354324444861e-02
  6.020833333333333e+00, -1.265338771194376e-01, -6.966494652405997e-02,  2.843050100426335e-01,  6.263838290844405e-01,  6.891053737801570e-01,  1.324064790694416e-02
  6.024999999999999e+00, -1.272202044712564e-01, -6.916215082838262e-02,  2.826577689133545e-01,  6.258755607375488e-01,  6.914372299585518e-01,  1.255407504237403e-02
  6.029166666666667e+00, -1.279130505953971e-01, -6.863560496400045e-02,  2.809745146502094e-01,  6.253548010130882e-01,  6.935609526057356e-01,  1.190440026078739e-02
