Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  6.033333333333333e+00,  4.806058998300846e-01, -4.344948833278921e-01, -1.231486150429303e-01,  5.997261300605384e-01,  2.836832012475171e-01, -2.256537182016526e-01
  6.037500000000000e+00,  4.814563545246826e-01, -4.348046762757285e-01, -1.217529527690058e-01,  6.019497237389415e-01,  2.803122523082494e-01, -2.255360766408865e-01
  6.041666666666666e+00,  4.823848619739490e-01, -4.350868212381558e-01, -1.203626493428234e-01,  6.041488116423117e-01,  2.768369904850715e-01, -2.253536828182820e-01
  6.045833333333333e+00,  4.833932421476909e-01, -4.353398444011249e-01, -1.189755443434771e-01,  6.063247791282812e-01,  2.732595583251654e-01, -2.251055775860229e-01
  6.050000000000000e+00,  4.844829644383868e-01, -4.355622784333639e-01, -1.175897064785827e-01,  6.084792199430898e-01,  2.695820903023696e-01, -2.247908984225679e-01
  6.054166666666666e+00,  4.856550794944334e-01, -4.357526374031657e-01, -1.162034426113493e-01,  6.106139427433873e-01,  2.658067238872528e-01, -2.244088782182446e-01
  6.058333333333334e+00,  4.869102010247476e-01, -4.359094351526553e-01, -1.148152841015092e-01,  6.127309206878793e-01,  2.619356249010980e-01, -2.239588364537509e-01
  6.062500000000000e+00,  4.882485529829007e-01, -4.360312263352997e-01, -1.134239612142781e-01,  6.148322087601147e-01,  2.579710163415527e-01, -2.234401681266940e-01
  6.066666666666666e+00,  4.896700374332654e-01, -4.361166347197520e-01, -1.120283858190505e-01,  6.169198806608753e-01,  2.539151917844351e-01, -2.228523412394776e-01
  6.070833333333333e+00,  4.911742556890042e-01, -4.361643676983795e-01, -1.106276465049476e-01,  6.189960099289586e-01,  2.497705062692358e-01, -2.221949089391891e-01
  6.075000000000000e+00,  4.927605011950234e-01, -4.361732336622710e-01, -1.092210115066958e-01,  6.210626684547298e-01,  2.455393549223771e-01, -2.214675292082520e-01
  6.079166666666667e+00,  4.944277994697356e-01, -4.361421813626025e-01, -1.078079319428323e-01,  6.231219010587851e-01,  2.412241530690308e-01, -2.206699800299557e-01
  6.083333333333333e+00,  4.961749972191973e-01, -4.360703622884876e-01, -1.063880456194719e-01,  6.251756872294467e-01,  2.368273149083583e-01, -2.198021706949594e-01
  6.087500000000000e+00,  4.980008090533279e-01, -4.359571872804207e-01, -1.049611903073164e-01,  6.272259010983634e-01,  2.323512342619339e-01, -2.188641498016706e-01
  6.091666666666667e+00,  4.999037468003306e-01, -4.358023569316956e-01, -1.035274230045978e-01,  6.292742261863635e-01,  2.277982924879370e-01, -2.178560998069015e-01
  6.095833333333333e+00,  5.018819771287072e-01, -4.356058670370304e-01, -1.020870390542142e-01,  6.313220387838916e-01,  2.231708878312191e-01, -2.167783247329260e-01
  6.100000000000000e+00,  5.039332103014585e-01, -4.353679878664427e-01, -1.006405974526160e-01,  6.333703408363923e-01,  2.184714493582862e-01, -2.156312506769429e-01
  6.104166666666666e+00,  5.060546871668168e-01, -4.350923214164073e-01, -9.918855568035552e-02,  6.354222886135668e-01,  2.136735040860779e-01, -2.143976714521717e-01
  6.108333333333333e+00,  5.082430454152100e-01, -4.347731825639407e-01, -9.773288520732426e-02,  6.374729869572721e-01,  2.088385653163271e-01, -2.131145451833185e-01
  6.112500000000000e+00,  5.104945987811622e-01, -4.344147001917316e-01, -9.627469978360013e-02,  6.395250404501941e-01,  2.039385657962995e-01, -2.117639943187736e-01
  6.116666666666667e+00,  5.128052784693309e-01, -4.340178213231840e-01, -9.481580343097976e-02,  6.415780135493446e-01,  1.989763920966018e-01, -2.103473082876359e-01
  6.120833333333334e+00,  5.151706448110756e-01, -4.335837399483573e-01, -9.335827685718021e-02,  6.436310871501444e-01,  1.939545353222119e-01, -2.088656250277547e-01
  6.125000000000000e+00,  5.175858311714757e-01, -4.331138321748025e-01, -9.190444503504935e-02,  6.456829863525642e-01,  1.888755602423647e-01, -2.073201947095827e-01
  6.129166666666666e+00,  5.200455321881091e-01, -4.326095855328855e-01, -9.045687912828877e-02,  6.477320633906514e-01,  1.837420864482467e-01, -2.057123819003768e-01
  6.133333333333333e+00,  5.225440646139826e-01, -4.320725138570358e-01, -8.901840690837763e-02,  6.497764525350652e-01,  1.785567466597334e-01, -2.040436879227177e-01
  6.137499999999999e+00,  5.250754559429067e-01, -4.315041221041311e-01, -8.759209757073211e-02,  6.518141793630797e-01,  1.733221594645009e-01, -2.023157635815348e-01
  6.141666666666667e+00,  5.276335357787398e-01, -4.309059333895782e-01, -8.618121315017942e-02,  6.538431850930935e-01,  1.680409326584607e-01, -2.005304032069194e-01
  6.145833333333333e+00,  5.302120257119169e-01, -4.302795471170513e-01, -8.478913640528615e-02,  6.558612949742795e-01,  1.627156912379451e-01, -1.986895281186083e-01
  6.149999999999999e+00,  5.328046254925477e-01, -4.296266942008478e-01, -8.341928988874553e-02,  6.578661760109960e-01,  1.573491147452954e-01, -1.967951707554657e-01
  6.154166666666667e+00,  5.354051004103075e-01, -4.289492610265293e-01, -8.207507174764980e-02,  6.598553291164228e-01,  1.519439617520400e-01, -1.948494655322372e-01
  6.158333333333333e+00,  5.380073839774613e-01, -4.282492723680487e-01, -8.075982427886948e-02,  6.618261251067481e-01,  1.465030735017532e-01, -1.928546444695436e-01
  6.162500000000000e+00,  5.406057055663588e-01, -4.275288558919392e-01, -7.947682281278544e-02,  6.637758657177346e-01,  1.410293620842545e-01, -1.908130347268304e-01
  6.166666666666666e+00,  5.431947073572955e-01, -4.267902059599877e-01, -7.822927300131628e-02,  6.657018777718680e-01,  1.355257772631080e-01, -1.887270610264293e-01
  6.170833333333333e+00,  5.457694897937735e-01, -4.260355434235208e-01, -7.702031633360104e-02,  6.676016520639559e-01,  1.299952479699867e-01, -1.865992549991658e-01
  6.175000000000000e+00,  5.483255670064042e-01, -4.252670786310278e-01, -7.585303059274288e-02,  6.694729759408592e-01,  1.244406257166355e-01, -1.844322625971297e-01
  6.179166666666666e+00,  5.508587760088330e-01, -4.244869905068991e-01, -7.473041045483450e-02,  6.713139835924209e-01,  1.188646651707398e-01, -1.822288347120596e-01
  6.183333333333334e+00,  5.533652010834491e-01, -4.236974248133420e-01, -7.365532984103783e-02,  6.731230981176938e-01,  1.132700493532530e-01, -1.799917942926295e-01
  6.187500000000000e+00,  5.558411220054953e-01, -4.229005090175448e-01, -7.263049276318088e-02,  6.748989078845226e-01,  1.076594386570712e-01, -1.777239900408646e-01
  6.191666666666666e+00,  5.582829677526921e-01, -4.220983662389797e-01, -7.165838988321273e-02,  6.766400733916235e-01,  1.020355024127815e-01, -1.754282575867811e-01
  6.195833333333333e+00,  5.606872914430983e-01, -4.212931076292226e-01, -7.074128280746168e-02,  6.783453224392821e-01,  9.640090562596215e-02, -1.731073966239687e-01
  6.199999999999999e+00,  5.630507957267290e-01, -4.204868087772966e-01, -6.988121307615396e-02,  6.800134935049136e-01,  9.075826750041276e-02, -1.707641551695588e-01
  6.204166666666667e+00,  5.653704037151950e-01, -4.196814834200091e-01, -6.908001844006387e-02,  6.816435765451708e-01,  8.511012101441429e-02, -1.684012160822596e-01
  6.208333333333334e+00,  5.676433254637835e-01, -4.188790519562902e-01, -6.833935341415551e-02,  6.832347454285845e-01,  7.945888227350804e-02, -1.660211865205448e-01
  6.212500000000000e+00,  5.698670866323210e-01, -4.180813066022424e-01, -6.766071852760835e-02,  6.847863879935878e-01,  7.380682257354246e-02, -1.636265871081082e-01
  6.216666666666667e+00,  5.720395290040712e-01, -4.172898824186404e-01, -6.704549416421558e-02,  6.862981360805923e-01,  6.815603903064854e-02, -1.612198403527675e-01
  6.220833333333333e+00,  5.741587855496624e-01, -4.165062358961638e-01, -6.649496820443365e-02,  6.877698903059131e-01,  6.250843319450736e-02, -1.588032617145288e-01
  6.225000000000000e+00,  5.762232360211966e-01, -4.157316399557147e-01, -6.601034388140413e-02,  6.892018106925187e-01,  5.686571576440835e-02, -1.563790500367372e-01
  6.229166666666666e+00,  5.782314710884551e-01, -4.149672038128838e-01, -6.559272285913492e-02,  6.905942465372592e-01,  5.122944772817398e-02, -1.539492708301118e-01
  6.233333333333333e+00,  5.801822661444245e-01, -4.142138864218206e-01, -6.524308588828046e-02,  6.919476364011634e-01,  4.560110363760333e-02, -1.515158361183896e-01
  6.237500000000000e+00,  5.820745442220236e-01, -4.134724755102195e-01, -6.496229129137998e-02,  6.932624340444444e-01,  3.998213389492218e-02, -1.490804917544702e-01
  6.241666666666666e+00,  5.839073411800081e-01, -4.127435674608448e-01, -6.475107537671121e-02,  6.945390829244577e-01,  3.437401396111812e-02, -1.466448199974058e-01
  6.245833333333334e+00,  5.856797962809618e-01, -4.120275747771989e-01, -6.461004635759469e-02,  6.957780494421439e-01,  2.877826886343235e-02, -1.442102589093754e-01
  6.250000000000000e+00,  5.873911580438026e-01, -4.113247403940197e-01, -6.453968201767049e-02,  6.969798895073900e-01,  2.319647874212509e-02, -1.417781286190256e-01
  6.254166666666666e+00,  5.890407842644102e-01, -4.106351615267381e-01, -6.454031374328141e-02,  6.981452641431173e-01,  1.763030235389454e-02, -1.393496472565928e-01
  6.258333333333333e+00,  5.906281080327532e-01, -4.099588320332130e-01, -6.461208076870213e-02,  6.992748595396291e-01,  1.208154010391897e-02, -1.369259295412027e-01
  6.262499999999999e+00,  5.921525389091888e-01, -4.092956649864909e-01, -6.475488503530404e-02,  7.003692701733299e-01,  6.552212270952294e-03, -1.345079779682797e-01
  6.266666666666667e+00,  5.936133531618923e-01, -4.086454684527008e-01, -6.496838298361375e-02,  7.014289423564741e-01,  1.044606668811027e-03, -1.320966844986057e-01
  6.270833333333333e+00,  5.950097252356804e-01, -4.080079121237721e-01, -6.525201199408789e-02,  7.024542324836747e-01, -4.438738916801731e-03, -1.296928533799061e-01
  6.275000000000000e+00,  5.963409453295248e-01, -4.073825205853270e-01, -6.560503760868666e-02,  7.034455616633328e-01, -9.895121905182578e-03, -1.272972375514258e-01
  6.279166666666667e+00,  5.976066229126306e-01, -4.067686681551030e-01, -6.602661558543957e-02,  7.044035767125179e-01, -1.532178284555289e-02, -1.249105676889296e-01
  6.283333333333333e+00,  5.988066819549513e-01, -4.061655476601778e-01, -6.651584881889598e-02,  7.053292154617337e-01, -2.071597451543089e-02, -1.225335597339211e-01
  6.287500000000000e+00,  5.999412121890213e-01, -4.055721278019009e-01, -6.707182383168746e-02,  7.062236642397177e-01, -2.607497989887670e-02, -1.201669057917614e-01
  6.291666666666666e+00,  6.010103254294569e-01, -4.049871233847859e-01, -6.769363485594455e-02,  7.070882702173834e-01, -3.139611087875694e-02, -1.178112612782963e-01
  6.295833333333333e+00,  6.020140382987551e-01, -4.044089884652906e-01, -6.838040226353154e-02,  7.079244563234098e-01, -3.667671072102328e-02, -1.154672370078541e-01
  6.300000000000000e+00,  6.029521614769873e-01, -4.038359243709375e-01, -6.913129363069566e-02,  7.087336700097289e-01, -4.191417371423801e-02, -1.131354015909336e-01
  6.304166666666667e+00,  6.038242196504118e-01, -4.032658947606305e-01, -6.994555172684318e-02,  7.095173714670127e-01, -4.710598372009717e-02, -1.108162936549080e-01
  6.308333333333334e+00,  6.046294167101031e-01, -4.026966497604776e-01, -7.082251389201544e-02,  7.102770207277372e-01, -5.224974928545235e-02, -1.085104370532591e-01
  6.312500000000000e+00,  6.053666335194370e-01, -4.021257421079292e-01, -7.176162255416485e-02,  7.110140454764392e-01, -5.734322252822630e-02, -1.062183549605931e-01
  6.316666666666666e+00,  6.060344367373812e-01, -4.015505162097395e-01, -7.276244357763847e-02,  7.117298085639683e-01, -6.238430960325135e-02, -1.039405820754508e-01
  6.320833333333333e+00,  6.066310899753712e-01, -4.009680976990990e-01, -7.382467808888014e-02,  7.124255712143022e-01, -6.737107190309008e-02, -1.016776746269803e-01
  6.324999999999999e+00,  6.071545640929117e-01, -4.003754279997542e-01, -7.494813319473742e-02,  7.131024306410533e-01, -7.230170712209968e-02, -9.943022002926542e-02
  6.329166666666667e+00,  6.076025214754049e-01, -3.997693372568167e-01, -7.613265332456767e-02,  7.137612422928432e-01, -7.717451230469004e-02, -9.719884851912523e-02
  6.333333333333334e+00,  6.079722790779565e-01, -3.991466098196372e-01, -7.737804898975524e-02,  7.144025591463053e-01, -8.198784450397507e-02, -9.498424605749389e-02
  6.337500000000000e+00,  6.082608189965132e-01, -3.985040227760959e-01, -7.868404443273350e-02,  7.150265984901722e-01, -8.674008905275074e-02, -9.278716440455560e-02
  6.341666666666667e+00,  6.084648895274798e-01, -3.978383723612835e-01, -8.005023837800709e-02,  7.156332249974432e-01, -9.142963515050369e-02, -9.060842532733730e-02
  6.345833333333333e+00,  6.085811480542180e-01, -3.971465014764397e-01, -8.147606691204341e-02,  7.162219433352760e-01, -9.605485543900864e-02, -8.844892169896178e-02
  6.350000000000000e+00,  6.086062817361481e-01, -3.964253294641877e-01, -8.296076651630216e-02,  7.167919121602425e-01, -1.006140931205177e-01, -8.630962104131452e-02
  6.354166666666666e+00,  6.085370783548276e-01, -3.956718803985129e-01, -8.450333963081449e-02,  7.173419740253656e-01, -1.051056551763178e-01, -8.419156776107015e-02
  6.358333333333333e+00,  6.083704180731192e-01, -3.948833098831344e-01, -8.610251648026207e-02,  7.178706509905378e-01, -1.095277904299087e-01, -8.209587186622086e-02
  6.362500000000000e+00,  6.081031878162000e-01, -3.940569319087750e-01, -8.775671337806552e-02,  7.183760883611092e-01, -1.138786458769297e-01, -8.002368252523977e-02
  6.366666666666666e+00,  6.077321946377853e-01, -3.931902415310760e-01, -8.946400713484252e-02,  7.188560036544085e-01, -1.181562297145192e-01, -7.797615866826828e-02
  6.370833333333334e+00,  6.072541702409558e-01, -3.922809326097088e-01, -9.122213925946004e-02,  7.193076978258672e-01, -1.223584101092802e-01, -7.595444693801434e-02
  6.375000000000000e+00,  6.066658909057421e-01, -3.913269094118870e-01, -9.302854908703372e-02,  7.197281411442026e-01, -1.264829578790784e-01, -7.395966828311611e-02
  6.379166666666666e+00,  6.059643475223738e-01, -3.903262835981101e-01, -9.488043060571059e-02,  7.201141159141183e-01, -1.305276229979150e-01, -7.199291049138654e-02
  6.383333333333333e+00,  6.051468806145630e-01, -3.892773628671651e-01, -9.677479010186871e-02,  7.204623631414011e-01, -1.344902135032539e-01, -7.005522256704988e-02
  6.387499999999999e+00,  6.042112593061273e-01, -3.881786511193797e-01, -9.870847354317780e-02,  7.207696718785077e-01, -1.383686430887996e-01, -6.814760566512933e-02
  6.391666666666667e+00,  6.031557207220491e-01, -3.870288526582495e-01, -1.006781695249165e-01,  7.210329154399724e-01, -1.421609492725716e-01, -6.627099982665532e-02
  6.395833333333333e+00,  6.019789510095339e-01, -3.858268534941756e-01, -1.026804143143401e-01,  7.212490692845458e-01, -1.458652993293686e-01, -6.442626892096262e-02
  6.400000000000000e+00,  6.006799965124783e-01, -3.845716957464482e-01, -1.047115877720727e-01,  7.214151900121616e-01, -1.494799748813523e-01, -6.261418276187959e-02
  6.404166666666667e+00,  5.992581722594383e-01, -3.832625924438124e-01, -1.067678739318243e-01,  7.215283373991351e-01, -1.530033297836047e-01, -6.083539861798519e-02
  6.408333333333333e+00,  5.977130315806763e-01, -3.818989827601753e-01, -1.088451986543700e-01,  7.215854836026866e-01, -1.564337449828250e-01, -5.909045040828077e-02
  6.412500000000000e+00,  5.960443793646999e-01, -3.804805755194576e-01, -1.109391833052414e-01,  7.215834603669612e-01, -1.597696034477148e-01, -5.737974956546994e-02
  6.416666666666666e+00,  5.942523095240060e-01, -3.790073471790958e-01, -1.130451411155770e-01,  7.215189686027140e-01, -1.630092951117369e-01, -5.570359597839770e-02
  6.420833333333333e+00,  5.923372688190141e-01, -3.774795137810329e-01, -1.151581076732650e-01,  7.213886425850023e-01, -1.661512469074654e-01, -5.406219655048373e-02
  6.425000000000000e+00,  5.903001078871013e-01, -3.758975074772053e-01, -1.172728750891324e-01,  7.211891239008533e-01, -1.691939543515276e-01, -5.245568694568457e-02
  6.429166666666667e+00,  5.881420770485191e-01, -3.742619589381320e-01, -1.193840125063872e-01,  7.209170972950476e-01, -1.721359906007607e-01, -5.088415097607629e-02
  6.433333333333334e+00,  5.858647916069046e-01, -3.725736762770924e-01, -1.214858794719854e-01,  7.205692807343842e-01, -1.749759918356094e-01, -4.934763624488212e-02
  6.437500000000000e+00,  5.834702204262441e-01, -3.708336212670797e-01, -1.235726507849853e-01,  7.201424104316263e-01, -1.777126448359524e-01, -4.784616996835118e-02
  6.441666666666666e+00,  5.809606943258604e-01, -3.690428884315873e-01, -1.256383590905862e-01,  7.196332520149367e-01, -1.803446950679495e-01, -4.637977720436549e-02
  6.445833333333333e+00,  5.783388858811321e-01, -3.672026829088479e-01, -1.276769490479551e-01,  7.190386330276780e-01, -1.828709676744960e-01, -4.494850005682176e-02
  6.449999999999999e+00,  5.756077323758890e-01, -3.653142825503328e-01, -1.296823439562932e-01,  7.183554911825957e-01, -1.852903911374516e-01, -4.355241575665471e-02
  6.454166666666666e+00,  5.727702958905075e-01, -3.633789854066021e-01, -1.316485168905099e-01,  7.175809061823087e-01, -1.876020071047958e-01, -4.219164609502393e-02
  6.458333333333333e+00,  5.698296073564939e-01, -3.613980634497049e-01, -1.335695535439316e-01,  7.167120866478717e-01, -1.898049590309290e-01, -4.086635248880564e-02
  6.462500000000000e+00,  5.667886108798667e-01, -3.593727449587676e-01, -1.354397127397990e-01,  7.157463690021639e-01, -1.918984949116632e-01, -3.957672635652086e-02
  6.466666666666667e+00,  5.636502429779291e-01, -3.573042273847966e-01, -1.372534905086404e-01,  7.146812741259814e-01, -1.938820061025239e-01, -3.832298391471087e-02
  6.470833333333333e+00,  5.604175192778594e-01, -3.551936854779845e-01, -1.390056838272153e-01,  7.135145665658333e-01, -1.957550671860164e-01, -3.710535810249657e-02
  6.475000000000000e+00,  5.570935029817131e-01, -3.530422437071694e-01, -1.406914515632826e-01,  7.122442597207242e-01, -1.975174437657649e-01, -3.592407919481100e-02
  6.479166666666666e+00,  5.536811749716354e-01, -3.508509318040280e-01, -1.423063683069006e-01,  7.108685775577446e-01, -1.991690743449051e-01, -3.477934670806283e-02
  6.483333333333333e+00,  5.501833289049456e-01, -3.486206675525025e-01, -1.438464652414911e-01,  7.093859129356895e-01, -2.007100504125952e-01, -3.367129999991664e-02
  6.487500000000000e+00,  5.466025631588524e-01, -3.463522816365527e-01, -1.453082616691294e-01,  7.077948177028051e-01, -2.021406162370888e-01, -3.259999128318680e-02
  6.491666666666666e+00,  5.429413324066871e-01, -3.440465600407203e-01, -1.466887984575104e-01,  7.060940366524650e-01, -2.034611955189533e-01, -3.156535927134180e-02
  6.495833333333334e+00,  5.392020308254044e-01, -3.417042876556657e-01, -1.479856731593159e-01,  7.042825658642801e-01, -2.046724353456878e-01, -3.056720129501109e-02
  6.500000000000000e+00,  5.353870920901515e-01, -3.393262969631765e-01, -1.491970646609414e-01,  7.023596960233968e-01, -2.057752456272482e-01, -2.960514380550722e-02
  6.504166666666666e+00,  5.314990318401338e-01, -3.369135140263650e-01, -1.503217451819635e-01,  7.003250209357403e-01, -2.067708181001294e-01, -2.867861259776798e-02
  6.508333333333333e+00,  5.275404041520417e-01, -3.344669949153845e-01, -1.513590850237881e-01,  6.981784257529969e-01, -2.076606305446528e-01, -2.778680456934190e-02
  6.512499999999999e+00,  5.235137322093059e-01, -3.319879583674714e-01, -1.523090504784707e-01,  6.959200663989104e-01, -2.084464462329813e-01, -2.692866100669015e-02
  6.516666666666667e+00,  5.194214636556240e-01, -3.294778090434740e-01, -1.531721971816951e-01,  6.935503388290170e-01, -2.091303082198775e-01, -2.610284331312846e-02
  6.520833333333333e+00,  5.152659521259665e-01, -3.269381467742749e-01, -1.539496592782892e-01,  6.910698392424571e-01, -2.097145245512652e-01, -2.530771479997925e-02
  6.525000000000000e+00,  5.110494244740854e-01, -3.243707783868304e-01, -1.546431274647413e-01,  6.884793228853048e-01, -2.102016463046718e-01, -2.454133049961834e-02
  6.529166666666667e+00,  5.067739106122499e-01, -3.217777461560971e-01, -1.552548118444339e-01,  6.857796577771335e-01, -2.105944388547943e-01, -2.380143255997738e-02
  6.533333333333333e+00,  5.024411711889926e-01, -3.191613641028481e-01, -1.557873919373607e-01,  6.829717456582491e-01, -2.108958347895660e-01, -2.308544772740862e-02
  6.537500000000000e+00,  4.980524034122473e-01, -3.165254084633258e-01, -1.562441873387825e-01,  6.800559395022300e-01, -2.111087438734458e-01, -2.238991799861540e-02
  6.541666666666666e+00,  4.936092602359556e-01, -3.138707204010558e-01, -1.566282808328514e-01,  6.770337682724339e-01, -2.112364891649330e-01, -2.171265505527670e-02
  6.545833333333333e+00,  4.891124721243780e-01, -3.112013920750454e-01, -1.569436929796003e-01,  6.739053844302298e-01, -2.112821127504693e-01, -2.104973830283055e-02
  6.550000000000000e+00,  4.845628371563358e-01, -3.085208513538655e-01, -1.571945756922196e-01,  6.706711778328893e-01, -2.112487890440655e-01, -2.039744424104149e-02
  6.554166666666667e+00,  4.799609980674331e-01, -3.058327396872036e-01, -1.573853769490077e-01,  6.673314263561883e-01, -2.111397190807318e-01, -1.975182469145862e-02
  6.558333333333334e+00,  4.753075753887169e-01, -3.031397466009074e-01, -1.575206800104748e-01,  6.638868042341067e-01, -2.109582732338326e-01, -1.910927886978759e-02
  6.562500000000000e+00,  4.706026016005089e-01, -3.004475589247602e-01, -1.576058682431234e-01,  6.603368507242188e-01, -2.107075518078262e-01, -1.846456697648588e-02
  6.566666666666666e+00,  4.658464202757555e-01, -2.977590136373569e-01, -1.576461769669455e-01,  6.566823640319206e-01, -2.103910670496839e-01, -1.781375383119494e-02
  6.570833333333333e+00,  4.610392095062916e-01, -2.950777442278383e-01, -1.576472343299311e-01,  6.529239219698987e-01, -2.100123012709284e-01, -1.715241181897192e-02
  6.574999999999999e+00,  4.561811290222812e-01, -2.924072635747077e-01, -1.576148704841351e-01,  6.490622150869559e-01, -2.095747752558370e-01, -1.647610107041784e-02
  6.579166666666666e+00,  4.512722976020220e-01, -2.897509153994577e-01, -1.575550653463931e-01,  6.450980009807249e-01, -2.090820010411616e-01, -1.578040699805807e-02
  6.583333333333333e+00,  4.463127502738383e-01, -2.871118414570464e-01, -1.574738806262522e-01,  6.410320279246839e-01, -2.085374172558627e-01, -1.506097627693458e-02
  6.587500000000000e+00,  4.413022752897331e-01, -2.844939541795550e-01, -1.573775762271305e-01,  6.368645837328664e-01, -2.079442106763998e-01, -1.431303857553679e-02
  6.591666666666667e+00,  4.362409384543459e-01, -2.818979197809264e-01, -1.572718638266806e-01,  6.325970997599832e-01, -2.073058098941100e-01, -1.353349420427647e-02
  6.595833333333333e+00,  4.311283492054470e-01, -2.793268804414764e-01, -1.571629297276018e-01,  6.282299307065260e-01, -2.066251839609674e-01, -1.271798127882807e-02
  6.600000000000000e+00,  4.259642340619126e-01, -2.767825781741211e-01, -1.570567495969915e-01,  6.237639773500766e-01, -2.059053631799708e-01, -1.186287883585117e-02
  6.604166666666666e+00,  4.207483839198307e-01, -2.742662030298582e-01, -1.569592164692498e-01,  6.192003900198357e-01, -2.051493451689066e-01, -1.096488902762865e-02
  6.608333333333333e+00,  4.154806998688595e-01, -2.717783314787856e-01, -1.568760891095708e-01,  6.145405645424091e-01, -2.043600786567066e-01, -1.002108144378124e-02
  6.612500000000000e+00,  4.101612249295516e-01, -2.693188479354289e-01, -1.568129489101071e-01,  6.097861357927044e-01, -2.035404532074971e-01, -9.028933161169728e-03
  6.616666666666666e+00,  4.047901814072899e-01, -2.668868778718021e-01, -1.567751638352222e-01,  6.049390048000847e-01, -2.026933141263280e-01, -7.986365506275029e-03
  6.620833333333334e+00,  3.993679869561639e-01, -2.644807881560327e-01, -1.567678351268424e-01,  6.000013499634528e-01, -2.018214679306351e-01, -6.891768355656736e-03
  6.625000000000000e+00,  3.938953073852433e-01, -2.620974990679166e-01, -1.567955685661369e-01,  5.949759026288661e-01, -2.009277736418363e-01, -5.744420676504011e-03
  6.629166666666666e+00,  3.883728335918256e-01, -2.597356284362740e-01, -1.568630902690307e-01,  5.898646810929600e-01, -2.000146781262838e-01, -4.542792116342488e-03
  6.633333333333333e+00,  3.828017631680833e-01, -2.573907098412418e-01, -1.569741843404305e-01,  5.846708955555810e-01, -1.990848964583800e-01, -3.287184397902124e-03
  6.637499999999999e+00,  3.771835657305035e-01, -2.550585247433632e-01, -1.571323953395431e-01,  5.793976267385352e-01, -1.981409420686840e-01, -1.977907311007570e-03
  6.641666666666667e+00,  3.715200298018994e-01, -2.527342953304550e-01, -1.573408283576359e-01,  5.740481489707838e-01, -1.971852349208578e-01, -6.157295046534125e-04
  6.645833333333333e+00,  3.658132051601323e-01, -2.504127720528071e-01, -1.576021222692651e-01,  5.686258799812388e-01, -1.962200674867773e-01,  7.981518441959824e-04
  6.650000000000000e+00,  3.600654118712843e-01, -2.480889175034113e-01, -1.579185720940237e-01,  5.631341060556897e-01, -1.952474836355734e-01,  2.262490519821287e-03
  6.654166666666667e+00,  3.542793181174397e-01, -2.457555389814126e-01, -1.582915082658239e-01,  5.575769556246520e-01, -1.942696770275035e-01,  3.774569080156429e-03
  6.658333333333333e+00,  3.484580284808280e-01, -2.434073367232159e-01, -1.587222845381058e-01,  5.519577748950870e-01, -1.932883459465306e-01,  5.332579263954033e-03
  6.662500000000000e+00,  3.426051452558618e-01, -2.410381143765408e-01, -1.592116083639170e-01,  5.462802843624849e-01, -1.923051743810189e-01,  6.933985169979603e-03
  6.666666666666666e+00,  3.367247082562139e-01, -2.386416355712662e-01, -1.597597499722561e-01,  5.405482754716909e-01, -1.913217237663072e-01,  8.576008386637043e-03
  6.670833333333333e+00,  3.308209448407882e-01, -2.362113871907838e-01, -1.603664569421013e-01,  5.347656732123325e-01, -1.903394905453440e-01,  1.025543924900332e-02
  6.675000000000000e+00,  3.248986369468061e-01, -2.337424188990307e-01, -1.610313506063020e-01,  5.289361287691904e-01, -1.893596278614501e-01,  1.196970751881105e-02
  6.679166666666667e+00,  3.189623347180957e-01, -2.312287108371096e-01, -1.617532854213086e-01,  5.230637599801907e-01, -1.883834399413550e-01,  1.371523180837214e-02
  6.683333333333334e+00,  3.130167987772573e-01, -2.286652624224412e-01, -1.625308877857737e-01,  5.171525888801485e-01, -1.874120477883360e-01,  1.548869204239610e-02
  6.687500000000000e+00,  3.070668544500768e-01, -2.260475421766450e-01, -1.633624680868360e-01,  5.112067010728353e-01, -1.864464971034253e-01,  1.728671044875919e-02
  6.691666666666666e+00,  3.011173557018903e-01, -2.233715183496552e-01, -1.642460681658709e-01,  5.052302673749868e-01, -1.854877866602317e-01,  1.910587334546202e-02
  6.695833333333333e+00,  2.951731774040708e-01, -2.206336830993432e-01, -1.651795122846408e-01,  4.992276040551130e-01, -1.845369219016294e-01,  2.094274162619365e-02
  6.699999999999999e+00,  2.892392217129091e-01, -2.178310402476342e-01, -1.661604667646428e-01,  4.932032440207497e-01, -1.835949792894978e-01,  2.279385011405009e-02
  6.704166666666666e+00,  2.833203941834410e-01, -2.149610862511149e-01, -1.671864904827277e-01,  4.871619582032911e-01, -1.826631410517539e-01,  2.465570626668874e-02
  6.708333333333333e+00,  2.774215459321831e-01, -2.120218177038413e-01, -1.682550653960907e-01,  4.811086992618005e-01, -1.817426777335086e-01,  2.652479767565753e-02
