Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  8.749999999999999e-02, -2.433100692048783e-01,  3.305002945093751e-01,  1.048184866436595e+00,  1.377386603592483e+00, -1.194471048015999e+00, -1.209864977174551e+00, -1.498773418582889e-03,  2.201922425866781e-12, -1.357015077022522e-02, -4.802322382289095e-03, -7.211042455132610e-03, -4.348104778655585e-02, -8.480360522861370e-03, -1.589435491288961e-02, -7.678263382828866e-02, -1.220159038992689e-02, -2.490716979009512e-02, -1.104752851581345e-01, -1.573968412273077e-02, -3.379830568959880e-02, -1.425097906292569e-01, -1.926130226776908e-02, -4.192998309769499e-02, -1.743951233050502e-01, -2.109280069661363e-02, -5.074186022320275e-02, -1.909778231319443e-01, -3.422423171956972e-02,  5.504934361295939e-03,  3.422577508377805e-02, -3.422423172183705e-02,  5.504934363160708e-03,  3.422577508613881e-02, -3.422423172339317e-02,  5.504934364831143e-03,  3.422577508756897e-02, -3.422423172423485e-02,  5.504934366314574e-03,  3.422577508806234e-02, -3.422423172436093e-02,  5.504934367618992e-03,  3.422577508761492e-02, -3.422423172377254e-02,  5.504934368750615e-03,  3.422577508622577e-02,  6.827767065869857e-02,  3.964828755561573e-02
  9.166666666666666e-02, -2.442367924847725e-01,  3.304283166836240e-01,  1.048251545063591e+00,  1.377705323764289e+00, -1.192353504891784e+00, -1.209811113702353e+00, -1.453860206640009e-03,  2.376228772450321e-12, -1.356684018948027e-02, -4.658412890049505e-03, -7.138569603513344e-03, -4.347044012755704e-02, -8.226232565901723e-03, -1.573461251368394e-02, -7.676390189681404e-02, -1.183594965691820e-02, -2.465684625851320e-02, -1.104483335498711e-01, -1.526801858913132e-02, -3.345862393126750e-02, -1.424750238665057e-01, -1.868410565164130e-02, -4.150857586821120e-02, -1.743525777802185e-01, -2.046072021650681e-02, -5.023189133906235e-02, -1.909312320830103e-01, -3.385095082465339e-02,  5.190342443302499e-03,  3.410530336868295e-02, -3.385095082702239e-02,  5.190342445107752e-03,  3.410530337116715e-02, -3.385095082866674e-02,  5.190342446723335e-03,  3.410530337270680e-02, -3.385095082958392e-02,  5.190342448155021e-03,  3.410530337329582e-02, -3.385095082977212e-02,  5.190342449410473e-03,  3.410530337293042e-02, -3.385095082923300e-02,  5.190342450496572e-03,  3.410530337160862e-02,  6.539486773250769e-02,  3.947136678719268e-02
  9.583333333333333e-02, -2.451720755602117e-01,  3.303573787738291e-01,  1.048316728239111e+00,  1.378014530718472e+00, -1.190218712443657e+00, -1.209774057476853e+00, -1.408731378247705e-03,  2.566522450517500e-12, -1.356315832190301e-02, -4.513812526442639e-03, -7.066473098044549e-03, -4.345864280302067e-02, -7.970884607917252e-03, -1.557569964496002e-02, -7.674306914997850e-02, -1.146855357956868e-02, -2.440782263857637e-02, -1.104183592766873e-01, -1.479408871418260e-02, -3.312070611530588e-02, -1.424363579570930e-01, -1.810413806736137e-02, -4.108935697550180e-02, -1.743052607084702e-01, -1.982560528536109e-02, -4.972457068592447e-02, -1.908794157754120e-01, -3.347345535134756e-02,  4.872456575506784e-03,  3.398361175682403e-02, -3.347345535381371e-02,  4.872456577255625e-03,  3.398361175943025e-02, -3.347345535554288e-02,  4.872456578818241e-03,  3.398361176107716e-02, -3.347345535653119e-02,  4.872456580201513e-03,  3.398361176175857e-02, -3.347345535677831e-02,  4.872456581411442e-03,  3.398361176147030e-02, -3.347345535628424e-02,  4.872456582456463e-03,  3.398361176021075e-02,  6.248112550117642e-02,  3.928967639615804e-02
  1.000000000000000e-01, -2.461146334887999e-01,  3.302877981183633e-01,  1.048380118926501e+00,  1.378315466475752e+00, -1.188066550663350e+00, -1.209752986310567e+00, -1.363394035060797e-03,  2.774857387992974e-12, -1.355911842377265e-02, -4.368544046370115e-03, -6.994797963091771e-03, -4.344569828829829e-02, -7.714356831500079e-03, -1.541771554801959e-02, -7.672021059447592e-02, -1.109945997281529e-02, -2.416025444587408e-02, -1.103854702586369e-01, -1.431796907740715e-02, -3.278476327185212e-02, -1.423939321146405e-01, -1.752149078097477e-02, -4.067258822234234e-02, -1.742533424512709e-01, -1.918755584742950e-02, -4.922021508623568e-02, -1.908225607697610e-01, -3.309222076616951e-02,  4.551436483705218e-03,  3.386112613081261e-02, -3.309222076872806e-02,  4.551436485400760e-03,  3.386112613353922e-02, -3.309222077053734e-02,  4.551436486913517e-03,  3.386112613529055e-02, -3.309222077159261e-02,  4.551436488251931e-03,  3.386112613606047e-02, -3.309222077189436e-02,  4.551436489421220e-03,  3.386112613584492e-02, -3.309222077144199e-02,  4.551436490428378e-03,  3.386112613464135e-02,  5.953823744207052e-02,  3.910423651169780e-02
  1.041666666666667e-01, -2.470628316421496e-01,  3.302197381452490e-01,  1.048441530225392e+00,  1.378609953303127e+00, -1.185899424947745e+00, -1.209745537140289e+00, -1.317837090011036e-03, -4.901672533064185e-14, -1.355477444764632e-02, -4.222571913682750e-03, -6.923301986954402e-03, -4.343177947817242e-02, -7.456586480521860e-03, -1.526012634186375e-02, -7.669563155006612e-02, -1.072857854303058e-02, -2.391330505955878e-02, -1.103501057951160e-01, -1.383954320480958e-02, -3.244966012320748e-02, -1.423483130300381e-01, -1.693602126116279e-02, -4.025686117850796e-02, -1.741975165142987e-01, -1.854641581996853e-02, -4.871712010027230e-02, -1.907614265627111e-01, -3.270830470053072e-02,  4.226463786755169e-03,  3.373891378437639e-02, -3.270830470063261e-02,  4.226463786885302e-03,  3.373891378448261e-02, -3.270830470071385e-02,  4.226463786994004e-03,  3.373891378457468e-02, -3.270830470077465e-02,  4.226463787081389e-03,  3.373891378465247e-02, -3.270830470081591e-02,  4.226463787146566e-03,  3.373891378471504e-02, -3.270830470083791e-02,  4.226463787190315e-03,  3.373891378476153e-02,  5.656051146772506e-02,  3.891826087806319e-02
  1.083333333333333e-01, -2.480160076752153e-01,  3.301538190457187e-01,  1.048500454363049e+00,  1.378898183969787e+00, -1.183712294901629e+00, -1.209753568958441e+00, -1.272096861005386e-03, -5.551157964713437e-14, -1.355007279700968e-02, -4.076012518872796e-03, -6.852556563313099e-03, -4.341671459797685e-02, -7.197779093853635e-03, -1.510419148520641e-02, -7.666902866816896e-02, -1.035620502027571e-02, -2.366894811826039e-02, -1.103118294191192e-01, -1.335919257532459e-02, -3.211807485407527e-02, -1.422989376578026e-01, -1.634819633417383e-02, -3.984549840619999e-02, -1.741370938297256e-01, -1.790269641519661e-02, -4.821930658480549e-02, -1.906952584695400e-01, -3.232097836378376e-02,  3.899645490852009e-03,  3.361616228120798e-02, -3.232097836388315e-02,  3.899645490980143e-03,  3.361616228131121e-02, -3.232097836396289e-02,  3.899645491087957e-03,  3.361616228140110e-02, -3.232097836402348e-02,  3.899645491174565e-03,  3.361616228147757e-02, -3.232097836406447e-02,  3.899645491241075e-03,  3.361616228153965e-02, -3.232097836408755e-02,  3.899645491285599e-03,  3.361616228158645e-02,  5.356461517794441e-02,  3.872856430139404e-02
  1.125000000000000e-01, -2.489725194237428e-01,  3.300902231987695e-01,  1.048556678092344e+00,  1.379181926644821e+00, -1.181507241056391e+00, -1.209774848452857e+00, -1.226151453148016e-03, -6.161785276561125e-14, -1.354507008117175e-02, -3.928795696477803e-03, -6.782295446693159e-03, -4.340068505418407e-02, -6.937810764104369e-03, -1.494932412298300e-02, -7.664072229899370e-02, -9.982161126090010e-03, -2.342626398880490e-02, -1.102711020560514e-01, -1.287668721699993e-02, -3.178875954200810e-02, -1.422464005860627e-01, -1.575773457640924e-02, -3.943695172953465e-02, -1.740728020427361e-01, -1.725608945146052e-02, -4.772490098703759e-02, -1.906248533728123e-01, -3.193128124362980e-02,  3.570133072668541e-03,  3.349395963265578e-02, -3.193128124372770e-02,  3.570133072794232e-03,  3.349395963275612e-02, -3.193128124380588e-02,  3.570133072901602e-03,  3.349395963284425e-02, -3.193128124386623e-02,  3.570133072987875e-03,  3.349395963291930e-02, -3.193128124390784e-02,  3.570133073055052e-03,  3.349395963298078e-02, -3.193128124393221e-02,  3.570133073101463e-03,  3.349395963302780e-02,  5.054460059730824e-02,  3.853845817747403e-02
  1.166666666666667e-01, -2.499310432018165e-01,  3.300292754802659e-01,  1.048609898236074e+00,  1.379462375581467e+00, -1.179284118947513e+00, -1.209808451187849e+00, -1.179997495414703e-03, -6.766861416778473e-14, -1.353979117186033e-02, -3.780910645165132e-03, -6.712514384457023e-03, -4.338377054000436e-02, -6.676662417337898e-03, -1.479551488166359e-02, -7.661085317177511e-02, -9.606419416785070e-03, -2.318523798244676e-02, -1.102281261879283e-01, -1.239199172830420e-02, -3.146169425480522e-02, -1.421909630105212e-01, -1.516459266554975e-02, -3.903119642073732e-02, -1.740049607893165e-01, -1.660654748705186e-02, -4.723387338247669e-02, -1.905505613017277e-01, -3.153963709399400e-02,  3.238061944476814e-03,  3.337277072796528e-02, -3.153963709408934e-02,  3.238061944601505e-03,  3.337277072806251e-02, -3.153963709416703e-02,  3.238061944706766e-03,  3.337277072814859e-02, -3.153963709422671e-02,  3.238061944793372e-03,  3.337277072822232e-02, -3.153963709426919e-02,  3.238061944860547e-03,  3.337277072828357e-02, -3.153963709429484e-02,  3.238061944909179e-03,  3.337277072833103e-02,  4.750202832959004e-02,  3.834913610899700e-02
  1.208333333333333e-01, -2.508902561452300e-01,  3.299713017522853e-01,  1.048659813585488e+00,  1.379740667070040e+00, -1.177042847442553e+00, -1.209853477442945e+00, -1.133630220929650e-03, -7.383039858874548e-14, -1.353426370852297e-02, -3.632342091062246e-03, -6.643197653032630e-03, -4.336605961687772e-02, -6.414307081613542e-03, -1.464272910383800e-02, -7.657957767604463e-02, -9.228941084981949e-03, -2.294581578946679e-02, -1.101831268288859e-01, -1.190505604888606e-02, -3.113680529575447e-02, -1.421329151926386e-01, -1.456870934067341e-02, -3.862814105209245e-02, -1.739339252744163e-01, -1.595400343593639e-02, -4.674611312923804e-02, -1.904727712365906e-01, -3.114644918755623e-02,  2.903565475089562e-03,  3.325306445735909e-02, -3.114644918764980e-02,  2.903565475212032e-03,  3.325306445745371e-02, -3.114644918772654e-02,  2.903565475316403e-03,  3.325306445753750e-02, -3.114644918778568e-02,  2.903565475402011e-03,  3.325306445761041e-02, -3.114644918782871e-02,  2.903565475470740e-03,  3.325306445767060e-02, -3.114644918785585e-02,  2.903565475520149e-03,  3.325306445771867e-02,  4.443842580043501e-02,  3.816181691156337e-02
  1.250000000000000e-01, -2.518488402217012e-01,  3.299166281606137e-01,  1.048706127609049e+00,  1.380017858850202e+00, -1.174783439959944e+00, -1.209909064411315e+00, -1.087044024986252e-03, -7.954809025276871e-14, -1.352851825005873e-02, -3.483072075746995e-03, -6.574318641931095e-03, -4.334765020066313e-02, -6.150713044381072e-03, -1.449090813549954e-02, -7.654706872018180e-02, -8.849680502484062e-03, -2.270790549639237e-02, -1.101363527604732e-01, -1.141582131974646e-02, -3.081396794094565e-02, -1.420725780531197e-01, -1.397001257358995e-02, -3.822763089183662e-02, -1.738600882219719e-01, -1.529837842098228e-02, -4.626143297760441e-02, -1.903919132442567e-01, -3.075209692587510e-02,  2.566775895801787e-03,  3.313531354655698e-02, -3.075209692596666e-02,  2.566775895922591e-03,  3.313531354664893e-02, -3.075209692604223e-02,  2.566775896025296e-03,  3.313531354673088e-02, -3.075209692610160e-02,  2.566775896111125e-03,  3.313531354680196e-02, -3.075209692614507e-02,  2.566775896179965e-03,  3.313531354686209e-02, -3.075209692617328e-02,  2.566775896230707e-03,  3.313531354690984e-02,  4.135529216970903e-02,  3.797774367910930e-02
  1.291666666666667e-01, -2.528054878691139e-01,  3.298655807096733e-01,  1.048748551325937e+00,  1.380294905572558e+00, -1.172506035028297e+00, -1.209974402951048e+00, -1.040233061944373e-03, -8.570987440317982e-14, -1.352258842526820e-02, -3.333081868801788e-03, -6.505840180054357e-03, -4.332865004370033e-02, -5.885847229832548e-03, -1.433997004527203e-02, -7.651351658268411e-02, -8.468590079633216e-03, -2.247137871307072e-02, -1.100880777564619e-01, -1.092422615166000e-02, -3.049300796867174e-02, -1.420103047518845e-01, -1.336842723976453e-02, -3.782944980152463e-02, -1.737838818083798e-01, -1.463959017429275e-02, -4.577957136613407e-02, -1.903084605954579e-01, -3.035693046634763e-02,  2.227825874715770e-03,  3.301999359080071e-02, -3.035693046643802e-02,  2.227825874834242e-03,  3.301999359088999e-02, -3.035693046651249e-02,  2.227825874936059e-03,  3.301999359096983e-02, -3.035693046657146e-02,  2.227825875021332e-03,  3.301999359104003e-02, -3.035693046661560e-02,  2.227825875090284e-03,  3.301999359109905e-02, -3.035693046664520e-02,  2.227825875142136e-03,  3.301999359114734e-02,  3.825410727378918e-02,  3.779818032435698e-02
  1.333333333333333e-01, -2.537589082682334e-01,  3.298184846672276e-01,  1.048786806173859e+00,  1.380572634736404e+00, -1.170210926864460e+00, -1.210048756567414e+00, -9.931918436295621e-04, -9.170512369186412e-14, -1.351651106199235e-02, -3.182353885193461e-03, -6.437714534292557e-03, -4.330917714859215e-02, -5.619678584779983e-03, -1.418980962132346e-02, -7.647912964285886e-02, -8.085625136928074e-03, -2.223607056782297e-02, -1.100386016341712e-01, -1.043021290941454e-02, -3.017370165285441e-02, -1.419464820442450e-01, -1.276388280860705e-02, -3.743332022787466e-02, -1.737057793221071e-01, -1.397756145873803e-02, -4.530019241179722e-02, -1.902229315822154e-01, -2.996126526528798e-02,  1.886849491741581e-03,  3.290758205209361e-02, -2.996126526537682e-02,  1.886849491857721e-03,  3.290758205218045e-02, -2.996126526545084e-02,  1.886849491957761e-03,  3.290758205225869e-02, -2.996126526550946e-02,  1.886849492043366e-03,  3.290758205232708e-02, -2.996126526555383e-02,  1.886849492111874e-03,  3.290758205238589e-02, -2.996126526558438e-02,  1.886849492165281e-03,  3.290758205243392e-02,  3.513633557810455e-02,  3.762440808570966e-02
  1.375000000000000e-01, -2.547078318829191e-01,  3.297756632438170e-01,  1.048820626512248e+00,  1.380851731003076e+00, -1.167898587144796e+00, -1.210131474539841e+00, -9.459156880669139e-04, -9.747832655339937e-14, -1.351032619915350e-02, -3.030873123087455e-03, -6.369883601407119e-03, -4.328935980678494e-02, -5.352180617671681e-03, -1.404029879430748e-02, -7.644413444895344e-02, -7.700747558175216e-03, -2.200178037021625e-02, -1.099882503524919e-01, -9.933732424269610e-03, -2.985577666240918e-02, -1.418815304073537e-01, -1.215631911029498e-02, -3.703890431851470e-02, -1.736262953184314e-01, -1.331222638313159e-02, -4.482288726019907e-02, -1.901358896872977e-01, -2.956537879672538e-02,  1.543982160311477e-03,  3.279855686798856e-02, -2.956537879681272e-02,  1.543982160425284e-03,  3.279855686807335e-02, -2.956537879688573e-02,  1.543982160524214e-03,  3.279855686814942e-02, -2.956537879694431e-02,  1.543982160608820e-03,  3.279855686821655e-02, -2.956537879698924e-02,  1.543982160677661e-03,  3.279855686827463e-02, -2.956537879702061e-02,  1.543982160732066e-03,  3.279855686832243e-02,  3.200342266298270e-02,  3.745772096760377e-02
  1.416666666666667e-01, -2.556510108146889e-01,  3.297374353195755e-01,  1.048849761651950e+00,  1.381132737611398e+00, -1.165569668392983e+00, -1.210221987058578e+00, -8.984009380827861e-04, -1.026964135517136e-13, -1.350407692328322e-02, -2.878627864281841e-03, -6.302280120993808e-03, -4.326933607478144e-02, -5.083332635482835e-03, -1.389128931093737e-02, -7.640877479320531e-02, -7.313927570135288e-03, -2.176827580067735e-02, -1.099373746810658e-01, -9.434746289642063e-03, -2.953891774642532e-02, -1.418159023234833e-01, -1.154568914510511e-02, -3.664581097498137e-02, -1.735459835186189e-01, -1.264353347869072e-02, -4.434718262082000e-02, -1.900479412836354e-01, -2.916951035620661e-02,  1.199360030342637e-03,  3.269339443389296e-02, -2.916951035629296e-02,  1.199360030454002e-03,  3.269339443397508e-02, -2.916951035636491e-02,  1.199360030552043e-03,  3.269339443404926e-02, -2.916951035642349e-02,  1.199360030635649e-03,  3.269339443411560e-02, -2.916951035646880e-02,  1.199360030704822e-03,  3.269339443417285e-02, -2.916951035650106e-02,  1.199360030759672e-03,  3.269339443422083e-02,  2.885678917745831e-02,  3.729941921863494e-02
  1.458333333333333e-01, -2.565872165542460e-01,  3.297041126315997e-01,  1.048873977677447e+00,  1.381416069578664e+00, -1.163224992871759e+00, -1.210319787370543e+00, -8.506450335084516e-04, -1.079145004550671e-13, -1.349780908353934e-02, -2.725609905565235e-03, -6.234829887872308e-03, -4.324925286100163e-02, -4.813120152266850e-03, -1.374261761047008e-02, -7.637331009933930e-02, -6.925144330345272e-03, -2.153530055215531e-02, -1.098863478802060e-01, -8.933227619383834e-03, -2.922277710368244e-02, -1.417500792871970e-01, -1.093196001134681e-02, -3.625360871708856e-02, -1.734654331474749e-01, -1.197144671520273e-02, -4.387255633491563e-02, -1.899597316236216e-01, -2.877386277587518e-02,  8.531196520574129e-04,  3.259256731251879e-02, -2.877386277596002e-02,  8.531196521670011e-04,  3.259256731259887e-02, -2.877386277603165e-02,  8.531196522633764e-04,  3.259256731267150e-02, -2.877386277609017e-02,  8.531196523456506e-04,  3.259256731273640e-02, -2.877386277613553e-02,  8.531196524153783e-04,  3.259256731279304e-02, -2.877386277616862e-02,  8.531196524706716e-04,  3.259256731284094e-02,  2.569782814198071e-02,  3.715080176169563e-02
  1.500000000000000e-01, -2.575152401055982e-01,  3.296759973286595e-01,  1.048893059180062e+00,  1.381702023218214e+00, -1.160865543142339e+00, -1.210424426102820e+00, -8.026466216280814e-04, -1.125774715349655e-13, -1.349157093062856e-02, -2.571814912611230e-03, -6.167453889077673e-03, -4.322926476883170e-02, -4.541535514091835e-03, -1.359410953499197e-02, -7.633801337952408e-02, -6.534386826286136e-03, -2.130258171136021e-02, -1.098355627613558e-01, -8.429162207676191e-03, -2.890698439877428e-02, -1.416845680134255e-01, -1.031511432477196e-02, -3.586183810886730e-02, -1.733852642930116e-01, -1.129594705540541e-02, -4.339845241285911e-02, -1.898719397575455e-01, -2.837860417429336e-02,  5.053981050151864e-04,  3.249654219934699e-02, -2.837860417437702e-02,  5.053981051222204e-04,  3.249654219942488e-02, -2.837860417444832e-02,  5.053981052172631e-04,  3.249654219949590e-02, -2.837860417450623e-02,  5.053981052997593e-04,  3.249654219955954e-02, -2.837860417455232e-02,  5.053981053683765e-04,  3.249654219961579e-02, -2.837860417458613e-02,  5.053981054243361e-04,  3.249654219966353e-02,  2.252790631012237e-02,  3.701315921921704e-02
  1.541666666666667e-01, -2.584338954829249e-01,  3.296533805273550e-01,  1.048906810472839e+00,  1.381990781793219e+00, -1.158492460546049e+00, -1.210535526798820e+00, -7.544057963199145e-04, -1.169628846843391e-13, -1.348541261221971e-02, -2.417243186218060e-03, -6.100069922735977e-03, -4.320953247984791e-02, -4.268579252133308e-03, -1.344558389769544e-02, -7.630316837932917e-02, -6.141655822216370e-03, -2.106983535040570e-02, -1.097854275792352e-01, -7.922551040389750e-03, -2.859115434980971e-02, -1.416198951384605e-01, -9.695153291831427e-03, -3.547002117182555e-02, -1.733061214218354e-01, -1.061703582046684e-02, -4.292429242565921e-02, -1.897852714323741e-01, -2.798386976280207e-02,  1.563336748108907e-04,  3.240577803760072e-02, -2.798386976288496e-02,  1.563336749161480e-04,  3.240577803767678e-02, -2.798386976295553e-02,  1.563336750090808e-04,  3.240577803774607e-02, -2.798386976301356e-02,  1.563336750903554e-04,  3.240577803780888e-02, -2.798386976305958e-02,  1.563336751593055e-04,  3.240577803786440e-02, -2.798386976309400e-02,  1.563336752161533e-04,  3.240577803791170e-02,  1.934837024422608e-02,  3.688776721594258e-02
  1.583333333333333e-01, -2.593420221820262e-01,  3.296365416468796e-01,  1.048915055902966e+00,  1.382282432990332e+00, -1.156107042062157e+00, -1.210652801794156e+00, -7.059244038609998e-04, -1.210152283498040e-13, -1.347938547693179e-02, -2.261900642171703e-03, -6.032594437456775e-03, -4.319022052366992e-02, -3.994261813002323e-03, -1.329685653721159e-02, -7.626906563953392e-02, -5.746966348778570e-03, -2.083677288013449e-02, -1.097363603655498e-01, -7.413413506601920e-03, -2.827489534968924e-02, -1.415565999106137e-01, -9.072100639741532e-03, -3.507767208045468e-02, -1.732286644344010e-01, -9.934738993752574e-03, -4.244948844820270e-02, -1.897004492964823e-01, -2.758976491525921e-02, -1.939328267840903e-04,  3.232072380531466e-02, -2.758976491534139e-02, -1.939328266812760e-04,  3.232072380538895e-02, -2.758976491541130e-02, -1.939328265892317e-04,  3.232072380545665e-02, -2.758976491546927e-02, -1.939328265091787e-04,  3.232072380551844e-02, -2.758976491551529e-02, -1.939328264400066e-04,  3.232072380557329e-02, -2.758976491555038e-02, -1.939328263837141e-04,  3.232072380562066e-02,  1.616055850421617e-02,  3.677587850991109e-02
  1.625000000000000e-01, -2.602384844200202e-01,  3.296257479057090e-01,  1.048917639475999e+00,  1.382577002385334e+00, -1.153710730657219e+00, -1.210776054300866e+00, -6.572063537790151e-04, -1.246234794084637e-13, -1.347354127261986e-02, -2.105799807256374e-03, -5.964944925409379e-03, -4.317149470913638e-02, -3.718605317591848e-03, -1.314774559235325e-02, -7.623599795987449e-02, -5.350350233638175e-03, -2.060310931587812e-02, -1.096887824022061e-01, -6.901790663042137e-03, -2.795782068249694e-02, -1.414952257708546e-01, -8.446006611320127e-03, -3.468431107721928e-02, -1.731535583618930e-01, -9.249111595516266e-03, -4.197345989857843e-02, -1.896182016168396e-01, -2.719636936009975e-02, -5.452565782837962e-04,  3.224181598156796e-02, -2.719636936018116e-02, -5.452565781832030e-04,  3.224181598164048e-02, -2.719636936025022e-02, -5.452565780924910e-04,  3.224181598170672e-02, -2.719636936030824e-02, -5.452565780135484e-04,  3.224181598176774e-02, -2.719636936035421e-02, -5.452565779448207e-04,  3.224181598182165e-02, -2.719636936038986e-02, -5.452565778881953e-04,  3.224181598186907e-02,  1.296581589659040e-02,  3.667871420148824e-02
  1.666666666666667e-01, -2.611221704209440e-01,  3.296212537841993e-01,  1.048914424455222e+00,  1.382874485500538e+00, -1.151305107923587e+00, -1.210905179055948e+00, -6.082579159405168e-04, -1.273435453117189e-13, -1.346793140946018e-02, -1.948960771180713e-03, -5.897042121846999e-03, -4.315351976310695e-02, -3.441645242062878e-03, -1.299807635023686e-02, -7.620425622943425e-02, -4.951858520095700e-03, -2.036857087468151e-02, -1.096431122220515e-01, -6.387748354031234e-03, -2.763955883271820e-02, -1.414363126139519e-01, -7.816951782985160e-03, -3.428947726211538e-02, -1.730814638958633e-01, -8.560241863942428e-03, -4.149564901544611e-02, -1.895392519081400e-01, -2.680374202796726e-02, -8.974878259585255e-04,  3.216947609783716e-02, -2.680374202804760e-02, -8.974878258600419e-04,  3.216947609790774e-02, -2.680374202811640e-02, -8.974878257708849e-04,  3.216947609797354e-02, -2.680374202817375e-02, -8.974878256926087e-04,  3.216947609803273e-02, -2.680374202822039e-02, -8.974878256248804e-04,  3.216947609808665e-02, -2.680374202825603e-02, -8.974878255679219e-04,  3.216947609813361e-02,  9.765503615751271e-03,  3.659745549939403e-02
